year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2018,19,151,0.9826188918236914,3,0.962462040091913,3,0.9742156848344068,3,0.06793575142368012,1
2018,19,153,0.8551859809979628,1,0.8323434149562345,1,0.8851347519538965,1,0.1799290081635988,1
2018,19,155,0.9535340126376444,2,0.8465359457848852,1,0.9510507280498948,1,0.11206058756513854,1
2018,19,157,0.9625993347994816,2,0.9581245619099076,2,0.9313191764478013,1,0.08028939230064083,1
2018,19,159,NA,NA,0.9696395832397348,2,0.9747049680091715,3,0.04294499753706091,1
2018,19,161,0.9839530106585895,3,0.929983748704899,1,0.9848129600558015,3,0.04553760248271668,1
2018,19,163,0.8493740067302316,1,0.9088866412928145,1,0.9221774586356709,1,0.18317232224628724,1
2018,19,165,0.9837180359812088,3,0.9590195167141184,2,0.9753284316994622,3,0.051058209315596195,1
2018,19,167,0.995236447890461,3,0.8688233270466545,1,0.9761376313253023,2,0.12555387455671355,1
2018,19,169,0.9591851807716911,2,0.9613360788565927,1,0.8288470682144395,1,0.1470682936997722,1
2018,19,171,0.9876377560727818,3,0.8041413133682894,1,0.8654807959358046,1,0.15310153732034062,1
2018,19,173,NA,NA,0.8373176113708833,1,0.9802180039803726,3,0.08910448204727756,1
2018,19,175,0.9887801713135664,3,0.9603540792166316,2,0.9562527523493924,2,0.056577968117164285,1
2018,19,177,0.9946914613268703,3,0.9811514704700617,2,0.982092775941238,2,0.0341957095081595,1
2018,19,179,0.935149272793376,2,0.8411208112035926,1,0.9532819307764095,2,0.1580567205127372,1
2018,19,181,0.9893299341136133,3,0.9610954587110885,2,0.9702164932417772,2,0.05500237717295155,1
2018,19,183,0.9860970529678634,3,0.9142326407667243,1,0.9768378001656959,2,0.08502618683925661,1
2018,19,185,0.9821177345620762,3,0.990450137632798,3,0.9749202698883288,3,0.03741796532180064,1
2018,19,187,0.9045124495421967,2,0.903301897860669,2,0.9618966203412979,2,0.11404211499462473,1
2018,19,189,0.9814712602429095,3,0.9560773622884502,2,0.9585419135068376,2,0.080782408089477,1
2018,19,191,0.9699837081861624,2,0.9758376101844555,2,0.9588093297720421,3,0.04758293517953671,1
2018,19,193,0.9185768431759089,1,0.7311221985491673,1,0.9011099983906287,1,0.21138867743901602,1
2018,19,195,0.9758569921878517,3,0.9670300579725772,2,0.981575762377942,3,0.055769620354777824,1
2018,19,197,0.981554321896805,3,0.8575743904148151,1,0.9795684485459646,3,0.13515555011877098,1
2018,20,001,0.9747430506115425,3,0.9497130957363169,2,0.9469969551576225,2,0.09409864397821596,1
2018,20,003,0.9942133113002773,3,0.9818490181786967,2,0.9715676592241791,2,0.04958928780214453,1
2018,20,005,0.9709553659776935,3,0.9695020453848878,2,0.9268238855900492,2,0.11496981505556479,1
2018,20,007,NA,NA,0.9525360935759383,3,0.9497435651986786,3,0.08468121796180343,1
2018,20,009,0.9722760899911369,3,0.7656198758667119,1,0.9614212157000143,2,0.16812216856690507,1
2018,20,011,0.9481755866375761,2,0.9544037302577328,2,0.9545103531995397,2,0.09560302574538652,1
2018,20,013,0.9868731224406979,3,0.9524694411433691,2,0.8507837524574731,1,0.16234498790303353,1
2018,20,015,0.9418244704895001,2,0.9400201443091618,1,0.9504221361050376,1,0.1066808102484347,1
2018,20,017,0.9826086956521739,3,0.953875236294896,1,0.9769376181474481,3,0.08657844990548204,1
2018,20,019,NA,NA,0.9893079893079894,3,0.8794178794178794,1,0.13721413721413722,1
2018,20,021,0.9785792200667833,3,0.9659874276372451,2,0.9031341160309065,1,0.11562162460682769,1
2018,20,023,NA,NA,0.9350018677624207,1,0.9880463205080314,3,0.076951811729548,1
2018,20,025,NA,NA,0.9162201656113005,3,0.9478811495372625,3,0.14076960545543107,1
2018,20,027,0.9939966484795058,3,0.975152995164198,3,0.9683273349393153,2,0.05734360300593787,1
2018,20,029,0.9622433958166252,3,0.9476962120957539,2,0.974160879765567,3,0.06754989165162575,1
2018,20,031,0.9858830646596207,3,0.9668691908183153,2,0.9551310380374562,2,0.06528998075777435,1
2018,20,033,NA,NA,0.9308988764044944,3,NA,NA,0.08314606741573034,1
2018,20,035,0.9625006249408433,2,0.8347573663339453,1,0.9214256256755908,1,0.1907855002933666,1
2018,20,037,0.9559681706461101,2,0.9048389866761789,2,0.9148828027189441,1,0.12451018671327001,1
2018,20,039,NA,NA,0.9522405660377359,1,0.9782338247046719,3,0.047336584747771984,1
2018,20,041,0.9708029132280495,3,0.9344249836743804,2,0.9492008510617747,2,0.0850400871708212,1
2018,20,043,0.878036814248815,2,0.9660035866513024,2,0.9825684824729063,3,0.09239246313862541,1
2018,20,045,0.9403692779279316,1,0.9288652667452432,1,0.8562090079454021,1,0.20338544442148634,1
2018,20,047,NA,NA,0.7918967497234568,1,0.9765835204706546,3,0.22964655745939527,1
2018,20,049,NA,NA,0.9566744730679156,1,0.9504293520686963,2,0.09523809523809523,1
2018,20,051,0.9799330363195851,3,0.935767563635891,2,0.9632958290593173,2,0.10108849493641023,1
2018,20,053,0.9320227380388442,1,0.9380164040917038,2,0.9616671217861772,2,0.13905477853787304,1
2018,20,055,0.9255248496712567,2,0.44215713307372645,1,0.9215095417460617,2,0.524050702075027,1
2018,20,057,0.9743414365583263,2,0.38300617080795657,1,0.9654827790924235,2,0.4975010063464787,1
2018,20,059,0.9885281890211599,3,0.9488053839359505,2,0.9579758287715283,2,0.08954684277306023,1
2018,20,061,0.8162912325114611,1,0.8327087834279872,1,0.8853043757226833,1,0.4217460542127289,1
2018,20,063,NA,NA,0.9642110275776808,3,0.9635859783077418,3,0.07041181141530688,1
2018,20,065,0.9582503634673266,3,0.9587615017672041,3,0.9518086196358908,3,0.11556299196065142,1
2018,20,067,NA,NA,0.5038483783967037,1,0.9895205807199935,3,0.4615563101133968,1
2018,20,069,NA,NA,0.7898187562137382,1,0.9791065944363375,3,0.16827002329171448,1
2018,20,071,NA,NA,0.77,1,NA,NA,0.25083333333333335,1
2018,20,073,NA,NA,0.9595754798705721,2,0.9591248350551224,2,0.07825800427091517,1
2018,20,075,NA,NA,0.6418195718654435,1,0.9805045871559633,3,0.3872324159021407,1
2018,20,077,NA,NA,0.918356756535984,2,0.96023403314337,2,0.09528111721789463,1
2018,20,079,0.9769242566085398,2,0.8499232047765509,1,0.9623731991731849,2,0.16541733408588633,1
2018,20,081,NA,NA,0.6987892265875958,1,0.9743019520632568,3,0.3269088213491475,1
2018,20,083,NA,NA,0.9142236699239956,2,0.9679695982627579,3,0.11780673181324647,1
2018,20,085,0.991792680899306,3,0.9543471263973202,2,0.8209304822042245,1,0.1490327878971127,1
2018,20,087,0.988842945738235,3,0.9720526078922457,2,0.965522765569275,2,0.06282452619182582,1
2018,20,089,NA,NA,0.9765980308861013,3,0.9826937098163983,3,0.045608553286007526,1
2018,20,091,0.9154775644731382,1,0.8561007638441541,1,0.8913966897084823,1,0.18156851582699657,1
2018,20,093,NA,NA,0.6866734486266531,1,0.981943031536114,3,0.3367243133265514,1
2018,20,095,NA,NA,0.9440788010990614,1,0.9638151858894676,2,0.06423951880527098,1
2018,20,097,NA,NA,0.9350752177355502,1,0.9580364212193191,2,0.11322248614410134,1
2018,20,099,0.8998254754046472,2,0.9248416768732598,2,0.9321775708829789,2,0.1432401746997139,1
2018,20,101,NA,NA,0.940925700365408,3,0.9780755176613886,3,0.08160779537149818,1
2018,20,103,0.8678418075027764,1,0.913815267883938,1,0.9301060201901548,1,0.1940630118185938,1
2018,20,105,NA,NA,0.9683564740071037,1,0.9845011301259283,3,0.054568937681627384,1
2018,20,107,NA,NA,0.9737481203745786,3,0.9663642433525783,2,0.06289558181424051,1
2018,20,109,NA,NA,0.9419928825622775,1,0.9612099644128114,2,0.09715302491103203,1
2018,20,111,0.959261477742085,2,0.6851790996141457,1,0.9244724314783659,2,0.24839542934118822,1
2018,20,113,0.9794523215372019,2,0.9482725229683826,2,0.9624949977651678,2,0.08086325222596949,1
2018,20,115,0.9931126201115207,3,0.9576156319947866,2,0.966668670467844,2,0.07108290726102627,1
2018,20,117,0.9876543918412417,3,0.9668849343191531,2,0.9742695359678976,2,0.05193026549857861,1
2018,20,119,NA,NA,0.7545472626456868,1,0.9537701802924166,3,0.21182873557681323,1
2018,20,121,0.9764115845343007,3,0.950744677057412,3,0.9642859777042636,2,0.06953935089815154,1
2018,20,123,0.9889528193325662,3,0.9740094359257909,2,0.9693247766674928,3,0.04869073561417131,1
2018,20,125,0.9018167283710155,2,0.8801222930520951,2,0.8975499923810915,1,0.18485708466667705,1
2018,20,127,NA,NA,0.945542280548449,2,0.9583187759503993,1,0.08066419390668955,1
2018,20,129,NA,NA,0.7695560253699789,1,0.9580690627202255,2,0.28153629316420015,1
2018,20,131,0.9937376820549548,3,0.9718951654163002,2,0.9763068757343274,2,0.04663416071918236,1
2018,20,133,0.9838851888125593,3,0.9328393618798974,2,0.9612179785250428,2,0.09411177718074545,1
2018,20,135,NA,NA,0.8858512796439348,2,NA,NA,0.11610835958818674,1
2018,20,137,0.9730222384250821,2,0.9485964272694131,1,0.9706525701786365,2,0.1077287641268684,1
2018,20,139,0.9892059385179017,3,0.9629208474132491,2,0.9638307987982453,2,0.0658547964428619,1
2018,20,141,NA,NA,0.9794615598112684,1,0.9694698862059395,3,0.054954204829308906,1
2018,20,143,0.9859676992321948,3,0.9698508905016565,2,0.9777852578037443,3,0.05857179439571767,1
2018,20,145,0.935237722559186,1,0.9124048393293491,1,0.9624839485329301,2,0.15194200933015328,1
2018,20,147,0.9915754996711202,3,0.9633538671194467,2,0.9727751026521362,2,0.061577744019592644,1
2018,20,149,0.988832796406598,3,0.9415437770771791,2,0.9552757069072462,2,0.10050805991784223,1
2018,20,151,0.9492185542483556,3,0.8997487739460097,2,0.9686054896211245,3,0.11063814879949484,1
2018,20,153,NA,NA,0.9322439218812276,1,0.9780789159027501,2,0.09366281387006775,1
2018,20,155,0.9350930782713563,1,0.8501283359732367,1,0.9555583155374964,1,0.1455886865251793,1
2018,20,157,NA,NA,0.97586466461477706,3,0.9759119094426243,3,0.041486854341163566,1
2018,20,159,0.9799578822185424,3,0.8619231779740103,1,0.9595947196186665,2,0.16074724953959366,1
2018,20,161,0.9020489529847717,1,0.8876158294093516,1,0.8957552832891243,1,0.22334823834979164,1
2018,20,163,0.9850199560512644,3,0.9743651018797621,2,0.9756465814796366,3,0.05835070062694489,1
2018,20,165,NA,NA,0.9552319309600863,3,0.9530969309488727,3,0.06414032684406235,1
2018,20,167,0.9784617561370813,3,0.9665176274390557,2,0.970066720501848,3,0.0728697471037962,1
2018,20,169,0.9591280644431057,2,0.8299739697581813,1,0.9236023061357558,1,0.18131402287264972,1
2018,20,171,NA,NA,0.8211759951505354,2,0.9733279450394019,3,0.20549605981006264,1
2018,20,173,0.717031495076813,1,0.7356313576998991,1,0.8709066464997693,1,0.25105157260909833,1
2018,20,175,0.9282972611474507,2,0.36127100914553956,1,0.9034243125286445,2,0.6078637876056314,1
2018,20,177,0.8394970360276895,1,0.7923490732954872,1,0.9268747085504191,1,0.2156352585422235,1
2018,20,179,NA,NA,0.9359471817079981,2,NA,NA,0.05693787207110576,1
2018,20,181,0.9912065439672801,3,0.8786437505672072,1,0.9679281157595904,3,0.15991795964508948,1
2018,20,183,NA,NA,0.9773704318047645,2,0.9704644799039004,3,0.05058589455843797,1
2018,20,185,NA,NA,0.8236381646883507,1,0.9722247765014931,3,0.15918920637042924,1
2018,20,187,NA,NA,0.6393601551139118,1,0.9684924866698982,3,0.3926320891904993,1
2018,20,189,0.9786792000871396,3,0.6199267087629398,1,0.9755442120120086,3,0.3788576102733218,1
2018,20,191,0.9755759724561881,3,0.9245080899201695,1,0.9498698310230261,2,0.09782261704811551,1
2018,20,193,0.9778523489932885,3,0.9368011348906875,2,0.9834361860116785,3,0.09354911628455112,1
2018,20,195,NA,NA,0.979706088173548,3,0.9657102869139258,3,0.0556333100069979,1
2018,20,197,0.9930525401650022,3,0.9590434087142836,1,0.9656640036891093,2,0.07421072588395394,1
2018,20,199,NA,NA,0.9473015873015873,3,0.9777777777777777,3,0.07746031746031747,1
2018,20,201,NA,NA,0.9436358141167172,1,0.977162910116935,3,0.05880336860299075,1
2018,20,203,NA,NA,0.7083527764815679,2,0.9771348576761549,3,0.32337844143723754,1
2018,20,205,0.987859398904626,3,0.9579437552818691,2,0.956575588570639,2,0.07772172962529307,1
2018,20,207,0.9846811436258684,3,NA,NA,0.9402777767034662,2,0.07065556695144723,1
2018,20,209,0.6333115265861456,1,0.5902660596707637,1,0.8828968444647946,1,0.4570083554403487,1
2018,21,001,0.9380893109493168,2,0.9743930783489834,3,0.9760960478756104,3,0.06532245938553272,1
2018,21,003,0.9577461483302803,3,0.9375040276804277,3,0.9781728518815729,3,0.04751731574287997,1
2018,21,005,0.9568500018093529,3,0.9618679420367001,3,0.9753715219773984,3,0.05920323692347449,1
2018,21,007,0.9553856431268394,2,0.9785738714123684,2,0.978934242612211,2,0.07174325993329594,1
2018,21,009,0.9203173385489584,2,0.9588663710722065,2,0.9566646925874944,2,0.09015860425437142,1
2018,21,011,0.9618485199506918,3,0.9795812883843453,3,0.9754443898235128,3,0.04701021750769966,1
2018,21,013,0.9299515367986565,2,0.9707374653953749,3,0.9740563825474017,2,0.05391787031437986,1
2018,21,015,0.9187362488498934,2,0.8545114053386746,1,0.9346817792318249,1,0.11285649934333283,1
2018,21,017,0.8655644946956759,1,0.915905027872005,2,0.9878357066370452,3,0.14174383815728187,1
2018,21,019,0.9405232268819234,2,0.9597602133682799,3,0.9533231384452803,2,0.06464689242314299,1
2018,21,021,0.9017392030165837,1,0.9384612103087996,2,0.9411609968783795,2,0.13539696087223438,1
2018,21,023,NA,NA,0.9704233048955588,3,0.9580471378321977,2,0.03832360023788966,1
2018,21,025,0.97417092015952,3,0.9731577497446177,3,0.9751016331587158,3,0.03214643369080123,1
2018,21,027,0.9749028063818662,2,0.9640190105979921,3,0.9724734275898912,2,0.054782458505702215,1
2018,21,029,0.9758248349504983,3,0.9666506842630341,2,0.9595651829320079,2,0.05291838660765615,1
2018,21,031,0.9959520403543874,3,0.9174604452227723,1,0.9718998100541529,3,0.04939489295207945,1
2018,21,033,0.8998363514688004,2,0.9762811594617395,3,0.9790196080545628,3,0.08774411164703406,1
2018,21,035,0.947527090766712,2,0.9639493804300149,2,0.932940245963015,2,0.09944181958793841,1
2018,21,037,0.8766995507713934,1,0.9586698289463108,2,0.9683614443349464,1,0.07075155612862016,1
2018,21,039,0.9794485235849332,3,0.9693568522376306,3,0.967435778477368,3,0.06064904981343207,1
2018,21,041,0.9655229309304011,3,0.9221642052065228,3,0.9752647859250055,3,0.11176832678394909,1
2018,21,043,0.9791005796403317,3,0.9739214654891001,3,0.9800609402039263,3,0.03225554680641065,1
2018,21,045,0.9896010395789012,3,0.9646369101466125,2,0.9835238423084176,3,0.05183837087642575,1
2018,21,047,0.6580971192251924,1,0.8574359282642746,1,0.9178495573051774,1,0.2871347196756534,1
2018,21,049,0.8256752245571756,1,0.9550056238229482,2,0.9669886008734979,2,0.0887602980986386,1
2018,21,051,0.9026876566827927,1,0.9561785543827405,2,0.958914490190079,3,0.0688090876656113,1
2018,21,053,0.9873162324440375,3,0.9619440234143805,3,0.9944425339492756,3,0.037196235373122374,1
2018,21,055,0.9742499409402315,3,0.9834552360131166,3,0.9759032784136294,3,0.03769586289793115,1
2018,21,057,0.9362252342206341,1,0.9909283647366448,3,0.9659428518664323,3,0.07292387426806954,1
2018,21,059,0.9242605150557364,1,0.9402780607339842,2,0.9383013761991498,1,0.11020946514744598,1
2018,21,061,0.6561662811036506,3,0.9505105954365614,3,0.9378481544896273,3,0.032765271460756085,1
2018,21,063,0.9555241793152136,3,NA,NA,NA,NA,0.038720692342680024,1
2018,21,065,NA,NA,0.972501566525264,3,0.953244613438794,3,0.02547656461129666,1
2018,21,067,0.7401167065156286,1,0.8321071066937978,1,0.9001053708907559,1,0.24473202334575592,1
2018,21,069,0.9727959330016257,3,0.9726898706483147,3,0.9842380431475092,3,0.03992035963998077,1
2018,21,071,0.9799767652208957,3,0.9799357431580229,3,0.9769325350384341,3,0.02833626792642976,1
2018,21,073,0.8194743772444091,1,0.9401172311971571,2,0.9381704171816952,2,0.16925612988202784,1
2018,21,075,0.7298740973507598,1,0.9801620028290867,3,0.9715046739781066,3,0.2853135965592942,1
2018,21,077,0.9737279680744928,2,0.9442792850734223,2,0.9786874947996214,3,0.08823432510384607,1
2018,21,079,0.9779986720468172,3,0.967008947363957,2,0.9752603924446879,3,0.0572953122004848,1
2018,21,081,0.9777737113976654,3,0.9660905699863905,3,0.9681249627465301,3,0.06252185179121485,1
2018,21,083,0.9151193549445407,1,0.9015505389299721,2,0.9618486610373046,2,0.12499001926213475,1
2018,21,085,0.9799042119128786,3,0.9806781754380971,3,0.9634204790192119,2,0.047751393119406405,1
2018,21,087,0.9747845309120245,3,0.9871287128712871,3,0.9038021138043292,3,0.05334157709918193,1
2018,21,089,0.974602061271766,3,0.9813663960016855,3,0.97480509914963,2,0.037281803509194016,1
2018,21,091,0.9863306917895144,3,0.9788772149534439,3,0.9686100040050467,3,0.04372963777068608,1
2018,21,093,0.821077050302416,1,0.8921802289184344,1,0.9048205770836701,1,0.20889176717825683,1
2018,21,095,0.9478733352703766,2,0.982701137036754,3,0.9708112727416118,2,0.047991480043543235,1
2018,21,097,0.9707919074140317,3,0.9438379521207945,2,0.9658927756870695,3,0.06284483228938989,1
2018,21,099,0.9408326392409233,2,0.9793752931260401,3,0.9662600051809428,2,0.08278958540628953,1
2018,21,101,0.8779175693449063,1,0.9491212796707877,2,0.95749093544314,2,0.1284243567879427,1
2018,21,103,0.9407848766030583,2,0.944718516597735,2,0.9527150153504702,3,0.07724449026326835,1
2018,21,105,0.9056479859894921,1,0.9883975481611208,3,0.9741681260945709,3,0.1317863397548161,1
2018,21,107,0.8793511204642586,1,0.9488211226391184,2,0.9494340826590699,2,0.10305480526277444,1
2018,21,109,NA,NA,NA,NA,0.9959118573120244,3,0.005008162858547462,1
2018,21,111,0.5327596475932125,1,0.8918289133301863,1,0.9145690102857496,1,0.2379359077019722,1
2018,21,113,0.9345110250233388,2,0.9596991304759512,2,0.9474239834531291,2,0.10611154215286,1
2018,21,115,0.991095998397327,3,0.9935938634926728,3,0.9718767559526315,3,0.02617347016735316,1
2018,21,117,0.835015788655576,1,0.9326331008198642,1,0.9432563671503846,1,0.09931433115924033,1
2018,21,119,0.9903940125264316,3,0.9652434141674705,2,0.9829248325451652,3,0.028938836894541187,1
2018,21,121,0.9400125849267904,2,0.9789320693776711,3,0.9712847360673462,3,0.03993601426200841,1
2018,21,123,0.9183577133757242,2,0.9442794020203479,2,0.9790797629075614,3,0.08210085931563749,1
2018,21,125,0.9820198236485655,3,0.9602945643944784,3,0.9723987870031461,2,0.041314114248185804,1
2018,21,127,0.9882775236513741,3,0.9872855110809479,3,0.9559687499492896,3,0.031079399755284145,1
2018,21,129,0.9854368932038835,3,0.9897802759325498,3,0.9724621645124129,3,0.035887150989680754,1
2018,21,131,NA,NA,0.9840970211045027,3,0.9828662028679115,3,0.023092008012917633,1
2018,21,133,0.9907010889900345,3,0.987984526082342,3,0.9859875933309578,3,0.024647678077432275,1
2018,21,135,0.9921060051140508,3,NA,NA,0.969034859386738,3,0.021468968668902272,1
2018,21,137,0.9485992741375471,2,0.9571172287214479,3,0.9712840615396947,3,0.056644490877443346,1
2018,21,139,0.9911624521894875,3,0.9781656065066403,1,0.9611088994678469,3,0.04312675714934493,1
2018,21,141,0.9182193510011659,2,0.9588561818887983,2,0.9705788020451478,3,0.11173832632299596,1
2018,21,143,0.9428302183131774,2,0.9623056384482488,3,0.9782337902313942,3,0.09124341739477465,1
2018,21,145,0.7221366826044558,1,0.9419122413286503,2,0.9571756261244571,1,0.13934392868416284,1
2018,21,147,0.8816629445301724,1,0.9479289967820964,2,0.9734766434838213,3,0.09540764358406578,1
