year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2021,48,425,0.9728624546389797,3,0.804977751659926,2,0.9657641557004863,3,0.22082470723489622,1
2021,48,427,NA,NA,0.03359977545273482,1,0.9708752151254201,3,0.9017875022783907,3
2021,48,429,0.9610308291546198,3,0.688940770009367,1,0.9638127911969274,3,0.2717702195420899,1
2021,48,431,NA,NA,0.6362329259525521,2,0.9662113587347232,3,0.3989935298346513,2
2021,48,433,NA,NA,0.7466863033873343,2,NA,NA,0.26435935198821797,1
2021,48,435,NA,NA,0.29792215393620136,1,0.9882938249926836,3,0.7149546385718466,2
2021,48,437,0.9169621985614277,2,0.5183803162823322,1,0.9701605907669777,3,0.5349196767210297,1
2021,48,439,0.6949708981132073,1,0.5633356681255594,1,0.8549121668705225,1,0.4258960675131043,1
2021,48,441,0.8871136415354761,1,0.6604461622876863,1,0.9275255672121058,1,0.3397699552619705,1
2021,48,443,NA,NA,0.4586312563840654,3,NA,NA,0.5822267620020429,2
2021,48,445,0.9572931672037661,3,0.42964163954773177,1,0.9754024773105265,3,0.5704149233509457,1
2021,48,447,NA,NA,0.8674614305750351,3,0.9719495091164095,3,0.1640953716690042,1
2021,48,449,0.8563698041016402,1,0.5098394064808042,1,0.9590586055462131,2,0.4992745825755002,1
2021,48,451,0.921199952064768,1,0.5223810887266896,1,0.9341494992480887,1,0.43207971747969426,1
2021,48,453,0.8391968052049775,1,0.5311973092889744,1,0.8349872630924616,1,0.41871631857684133,1
2021,48,455,0.7868498931250292,2,0.8503633511867925,2,0.958479893964943,2,0.18821719867339565,1
2021,48,457,0.7550711927660351,1,0.8787044568203654,1,0.956624737397507,2,0.18281058717701876,1
2021,48,459,0.8579644355240508,1,0.8780938960584915,1,0.958504766997574,2,0.1914499150402937,1
2021,48,461,0.9588806970987324,3,0.4134193228914663,1,0.973302822273074,3,0.5771002271903958,1
2021,48,463,0.9921874485307425,3,0.22159163651487068,1,0.9355834600270609,3,0.596233103582173,1
2021,48,465,0.958084717005903,3,0.12133963206038577,1,0.9616635969046045,2,0.6254690966635139,1
2021,48,467,0.9208622653547958,2,0.8469232686779136,1,0.9620002723234312,2,0.16495032392815234,1
2021,48,469,0.9135198573408724,1,0.45103857952415105,1,0.9260819899608704,2,0.4769467081929756,1
2021,48,471,0.7316690707876377,1,0.7774939440510762,1,0.9548742346336633,2,0.39510671918496076,1
2021,48,473,0.5240479259692868,1,0.6328771555808053,1,0.9384386756479267,2,0.44850359986287985,1
2021,48,475,0.9668025928537828,3,0.4407690727726171,1,0.9553181709208622,3,0.6122804716936552,1
2021,48,477,0.7316063811978062,1,0.7981665089354795,1,0.9270905752547685,2,0.32176965610910935,1
2021,48,479,0.9809594606357233,3,0.043300071538413615,1,0.9679463267245583,2,0.9355306941966047,1
2021,48,481,0.7835847839011343,1,0.525706498145613,1,0.9686983278996257,2,0.4986451436714221,1
2021,48,483,0.9810680919643756,3,0.7432860848406191,1,0.9509539354157885,2,0.3069622966515888,1
2021,48,485,0.7742012048310478,1,0.7407251350285878,1,0.916350226644903,1,0.3216722999241089,1
2021,48,487,0.9242500679298375,2,0.6518935600542204,1,0.8732099163626446,1,0.40646034220904337,1
2021,48,489,0.9813309744228256,3,0.11395837221286544,1,0.9836628584700812,3,0.8786585909953043,2
2021,48,491,0.890509915106833,1,0.6911783094664015,1,0.7925418369976994,1,0.39191939338156484,1
2021,48,493,0.9692640043631559,2,0.5464495324917417,1,0.9661044324356618,2,0.40966937648551166,1
2021,48,495,0.9756780778839601,3,0.34277073323000345,1,0.9573317059496587,3,0.6079714019810352,1
2021,48,497,0.9722159015822309,2,0.7567703847992522,1,0.9554256237690375,1,0.23537339513035332,1
2021,48,499,0.8186688333039055,2,0.8499011361939589,1,0.9564081907068473,2,0.17326369901117997,1
2021,48,501,0.982881834801396,3,0.30767519684384514,1,0.933464073888821,3,0.6924170041059368,1
2021,48,503,0.9772841740049594,3,0.7714012863883046,1,0.9602423145961738,3,0.2237270873836908,1
2021,48,505,NA,NA,0.05000456108698214,1,0.9396786709935804,3,0.9564773843939661,3
2021,48,507,0.9566074950690335,3,0.056755390284174645,1,NA,NA,0.8914960384458437,2
2021,49,001,NA,NA,0.8677414412881399,2,0.9523136462724223,3,0.15642007757188042,1
2021,49,003,0.9842137947127128,3,0.8979241893177939,1,0.9583668801811538,1,0.13360233984803366,1
2021,49,005,0.9724657128073694,2,0.8538257435072539,1,0.9246397404137406,1,0.1597218022300068,1
2021,49,007,0.975429142177786,3,0.8354018065998337,1,0.9491210760343453,2,0.1704474498357349,1
2021,49,009,NA,NA,NA,NA,NA,NA,0.0797872340425532,2
2021,49,011,0.9760038100811601,1,0.855678767377487,1,0.9227000126424305,1,0.16626004430731353,1
2021,49,013,NA,NA,0.8663860748484009,1,0.910725938374822,1,0.14486685752896852,1
2021,49,015,NA,NA,0.9224268981432033,2,0.9552330848158553,3,0.09400841152113237,1
2021,49,017,NA,NA,0.9295089836416642,2,0.9423416163663086,3,0.11884964437170412,1
2021,49,019,NA,NA,0.8379804379618633,1,0.9013200111543513,3,0.1724727327278565,1
2021,49,021,0.9797615802335802,3,0.8702732647659192,1,0.944029937384902,2,0.14583884201199132,1
2021,49,023,NA,NA,0.9419497499337898,2,0.9645343108066549,2,0.09273657008555487,1
2021,49,025,NA,NA,0.9678984519566902,3,0.9298203435139705,3,0.09864212454490798,1
2021,49,027,NA,NA,0.869456052528588,1,0.9562359242053159,2,0.17034836088875796,1
2021,49,029,0.989652736094275,3,0.9665899045801039,2,0.968103848328233,3,0.06598818436176004,1
2021,49,031,NA,NA,0.9546710889994472,3,NA,NA,0.06025428413488115,1
2021,49,033,NA,NA,0.9122457120063822,2,0.9704826485839649,3,0.11727163940965298,1
2021,49,035,0.9461013851521312,1,0.6944299494953211,1,0.8683557830186635,1,0.25410748414904927,1
2021,49,037,NA,NA,0.9193042218616779,2,0.167924697713297,1,0.24808501431781071,1
2021,49,039,0.9855444897815515,3,0.8328963186309639,1,0.9553223617774804,2,0.13257368223465912,1
2021,49,041,0.9862327205066034,3,0.9437525559860425,2,0.9642180790660405,2,0.08499015839371565,1
2021,49,043,0.9573530519191636,3,0.8177485339393943,1,0.9375774657481499,2,0.15089777319397338,1
2021,49,045,0.9769707943525181,3,0.8175272653694435,1,0.9376144695416285,2,0.17812844030811015,1
2021,49,047,0.977605404663337,3,0.8954350242894323,2,0.7989216206238972,1,0.18076581837731065,1
2021,49,049,0.9805730709007262,1,0.821488507983436,1,0.9174853576986676,1,0.176092914844317,1
2021,49,051,0.9936153399052375,3,0.8002783509430856,1,0.9506034690486872,2,0.15927552442214943,1
2021,49,053,0.9762549294479531,2,0.827095851359384,1,0.9220767607468735,1,0.15587609264637656,1
2021,49,055,NA,NA,0.938,1,0.9824,3,0.0796,1
2021,49,057,0.9732529666425123,1,0.7178289399473922,1,0.9349140471894268,1,0.21855373104606673,1
2021,50,001,0.9699749537322218,2,0.9678542514225382,2,0.9190530885145822,1,0.07627850241084175,1
2021,50,003,0.9712613752006952,3,0.9581123487523617,2,0.94115596516232225,2,0.06748462590891419,1
2021,50,005,0.9877991388899757,3,0.9777872838613897,2,0.9597652882995588,2,0.062187339901735326,1
2021,50,007,0.9410525441508915,1,0.9631240317493343,1,0.8995990114821754,1,0.11960969392594904,1
2021,50,009,NA,NA,0.9794091560205728,3,0.9516003050083421,2,0.056793838659484695,1
2021,50,011,0.98820875666647,3,0.9606120128419814,2,0.9403332825820908,1,0.06702523308393635,1
2021,50,013,0.9857221857516987,3,0.976406108503606,2,0.9480148975155996,2,0.08292238201617844,1
2021,50,015,0.9758197398439342,2,0.9778593195551151,2,0.954396002835547,2,0.06230621660009234,1
2021,50,017,0.9905351143189951,3,0.9758690365586352,2,0.9568476246027631,1,0.05321145234869207,1
2021,50,019,0.989136840935812,3,0.9778311521088974,2,0.9575759498612973,1,0.05627347154701387,1
2021,50,021,0.981512805822536,3,0.9691729589971831,2,0.9548003051998427,1,0.0572410394730974,1
2021,50,023,0.9713367264291081,3,0.9623232607382068,1,0.9502062816304735,1,0.06544017744075678,1
2021,50,025,0.9664032951509898,2,0.9707544775618524,2,0.9358753257815123,1,0.0766907942052183,1
2021,50,027,0.9840487130324169,3,0.9671628474484859,2,0.9467679780780526,1,0.06044216393702322,1
2021,51,001,0.6351279741802655,1,0.7931526484312305,2,0.960765047479266,2,0.3443933048513361,1
2021,51,003,0.8541417835803158,1,0.8823474421260245,1,0.8668606163582364,1,0.21451895718414457,1
2021,51,005,0.9040682167039095,2,0.9436927605744854,2,0.966982110987977,3,0.08527961598993226,1
2021,51,007,0.7677626640954271,1,0.9375986575484234,3,0.9732138900051324,3,0.2655660125376085,1
2021,51,009,0.7537097960175677,1,0.960240084691595,2,0.9391442321949441,2,0.2455063273473497,1
2021,51,011,0.8094761550785899,1,0.9714374055968723,3,0.9623771250918565,3,0.2341084369853885,1
2021,51,013,0.8322158001871051,1,0.7780362094301552,1,0.8226833300342626,1,0.35047307059075944,1
2021,51,015,0.8603205726096135,1,0.9370596953211685,2,0.954854711920032,2,0.09587138097431853,1
2021,51,017,0.9580619280989335,3,NA,NA,NA,NA,0.04781158027532554,1
2021,51,019,0.8858589856098339,1,0.9602137000287267,2,0.9302393434194124,1,0.1248966744924575,1
2021,51,021,0.9338532730835308,3,0.9858244217856255,3,0.9896449420847968,3,0.06331649285612319,1
2021,51,023,0.9651113645410506,2,0.973457629629042,2,0.9520951748384002,2,0.08123472168610908,1
2021,51,025,0.397829599159747,1,0.9702244852719882,3,0.9688082184722795,3,0.5188630310826281,1
2021,51,027,0.9507013578125068,2,0.9788282119688273,2,0.9517726599505725,3,0.05419929242753393,1
2021,51,029,0.6330104837525655,1,0.969023990025638,2,0.9528854298982904,3,0.35941179318203903,1
2021,51,031,0.8195633607332158,1,0.9103342636374069,2,0.9427295298994651,1,0.209516025174451,1
2021,51,033,0.7056644399198051,1,0.9204518175213826,2,0.9250144008150133,2,0.3557412805226916,1
2021,51,035,0.9901508638490896,3,0.9237054887174704,3,0.97370301555552,3,0.060274182776787505,1
2021,51,036,0.5530555554127152,1,0.9728971295067241,2,0.8638450787123705,1,0.5506444858992579,1
2021,51,037,0.7094234728045319,1,0.940611521695621,3,0.9633720897594238,2,0.31102748197975516,1
2021,51,041,0.66752113432208,1,0.8176487029223242,1,0.9041764188368707,1,0.3308558172432194,1
2021,51,043,0.9345765758929505,2,0.9051289515330931,2,0.9560340518784057,2,0.14395914579824465,1
2021,51,045,NA,NA,NA,NA,0.9619454619454619,3,0.038461538461538464,1
2021,51,047,0.8246026825711594,1,0.8444520369722358,1,0.9208251362372227,2,0.28684332676488045,1
2021,51,049,0.697560100533492,1,0.9793219944082013,3,0.9290919717693141,3,0.36489272493065095,1
2021,51,051,0.9880169059518192,3,0.9767288129626589,3,0.9916074722563055,3,0.025576737159358834,1
2021,51,053,0.64563490050662,1,0.9157540258343113,3,0.965710376356609,2,0.35198896827646325,1
2021,51,057,0.520066368586274,1,0.9191379554494521,2,0.959235276096805,3,0.4193703689881709,1
2021,51,059,0.8158279575704679,1,0.7259851452548923,1,0.7039145111524873,1,0.4454828644382203,1
2021,51,061,0.9180168662157642,1,0.8663218853065491,1,0.9237206170260184,1,0.20384614227429365,1
2021,51,063,0.9277256405320614,2,0.8958263169237626,1,0.9819827704705276,3,0.06888453943139237,1
2021,51,065,0.8310095776820414,1,0.9540936855474891,2,0.9495190230691771,2,0.22705965756065533,1
2021,51,067,0.855572699807187,1,0.9550099031794219,2,0.9556095957838107,2,0.12341762753639994,1
2021,51,069,0.9459221845503047,1,0.847102616824731,1,0.9326543522514459,1,0.1712975070302262,1
2021,51,071,0.9652326943493876,3,0.9775998551002636,3,0.9775788872325087,3,0.05602773538697228,1
2021,51,073,0.8840444676458196,1,0.9422139604730504,3,0.9526351214348091,2,0.16099471250271938,1
2021,51,075,0.786735287474905,1,0.9594469285189589,2,0.9498772459925308,2,0.21315252633682794,1
2021,51,077,0.8992414942371789,2,0.9543382796361412,2,0.9547170241613213,3,0.10426247095801955,1
2021,51,079,0.9361763232421183,2,0.9083893551673854,2,0.9175333492393741,2,0.19114758821400496,1
2021,51,081,0.4514804855743856,1,0.9492669032616526,2,0.9122887135316837,3,0.6187193912655039,1
2021,51,083,0.5834890089241113,1,0.9480861718644897,3,0.9466419344310376,2,0.3687105718712713,1
2021,51,085,0.8765006053429435,1,0.9142496196502972,2,0.925788205416023,1,0.16375737077829997,1
2021,51,087,0.4430067009448394,1,0.8751071257786157,1,0.7666376994268185,1,0.3745688992396922,1
2021,51,089,0.7141055301471586,1,0.9069496997483448,2,0.9564067628934703,2,0.29253541459808846,1
2021,51,091,NA,NA,NA,NA,0.9232839838492598,3,0.07671601615074024,1
2021,51,093,0.7262431765622761,1,0.943809063434225,2,0.9556547782101185,2,0.2887082191905052,1
2021,51,095,0.7950381540180848,1,0.9129723912786396,2,0.9124878473642781,1,0.23532860035716519,1
2021,51,097,0.7461636632798265,2,0.935247232342782,2,0.9363173546485482,3,0.3395965396903381,1
2021,51,099,0.8268904576536115,1,0.928520332387067,2,0.9353076260466194,2,0.2819235079843389,1
2021,51,101,0.8212333771371702,1,0.962050951216515,3,0.929555130957971,2,0.22215217059386266,1
2021,51,103,0.6829627602324488,2,0.9826197464097538,3,0.9697282849113712,3,0.31814954287941966,1
2021,51,105,0.728483733444537,1,0.8980834905758813,2,0.9680706593699211,3,0.05132401060780883,1
2021,51,107,0.9071925117090315,1,0.7608601307133455,1,0.6690583844777901,1,0.405564088511695,1
2021,51,109,0.8284823311985668,1,0.953240595472938,2,0.9294331255805852,2,0.21937948780632618,1
2021,51,111,0.6622543665913171,1,0.9154598635789226,3,0.9734272014966134,3,0.41312736143257583,1
2021,51,113,0.9064955026159465,3,0.9542099070909373,3,0.9267270137926465,3,0.15112098926699233,1
2021,51,115,0.8441916805166804,3,0.9668807536457174,3,0.9621077560670763,3,0.1479123314446908,1
2021,51,117,0.6191057898747809,1,0.9553794313344951,2,0.9590184177996913,2,0.36829952695620466,1
2021,51,119,0.8177769213424556,2,0.9664649305319728,3,0.9169294311201268,3,0.21945306958596275,1
2021,51,121,0.9342292634035645,1,0.9414712143521745,1,0.8514254865586851,1,0.15850609775119784,1
2021,51,125,0.8469071693611254,2,0.9289547063546462,2,0.9618832927677453,3,0.18257715307953684,1
2021,51,127,0.8347397282103208,1,0.9579927963050274,3,0.9346562324035529,2,0.21908384592156194,1
2021,51,131,0.6630359715439924,1,0.8958370458738728,2,0.9465454466956029,2,0.4382928155638436,1
2021,51,133,0.7744104459543328,2,0.9533955011536821,3,0.9322775939563623,3,0.31188018331949974,1
2021,51,135,0.5701933085334819,1,0.9471768852982482,2,0.9800548683789544,3,0.4292652267301771,1
2021,51,137,0.8313231520472538,1,0.9217937455217309,2,0.9296172744910955,2,0.2241464102634947,1
2021,51,139,0.9630815879994786,3,0.9511010511518897,2,0.9574771779689009,2,0.06974339114597011,1
2021,51,141,0.9274434041179448,2,0.9518321829319973,3,0.9775787808038044,3,0.10175226202788656,1
2021,51,143,0.761479790891924,1,0.9494213517141751,2,0.9539256038685932,2,0.2520821721264909,1
2021,51,145,0.7607738374035147,1,0.9585915294734116,2,0.9637718334920343,2,0.1245000846024978,1
2021,51,147,0.6608076000701213,1,0.9402851874105836,2,0.9213675608034173,2,0.3808977604017183,1
2021,51,149,0.6752049022309516,1,0.8791689083416674,1,0.9211216434377183,1,0.42445515037417947,1
2021,51,153,0.7144608418873183,1,0.6405988309437043,1,0.8305290232615875,1,0.49972061462677686,1
2021,51,155,0.9221530528370071,2,0.9628601824180325,3,0.9509017966490765,2,0.09556513333004824,1
2021,51,157,0.9572613420166018,3,0.9588448989245599,3,0.9590334600017836,2,0.12080783318540925,1
2021,51,159,0.7288605965343193,1,0.9227102527458944,3,0.9356348752580418,3,0.3976414502819121,1
2021,51,161,0.8906751755534696,1,0.937638086844867,2,0.9148474673808974,1,0.14301384697206926,1
2021,51,163,0.923124294060322,2,0.9571763469248774,3,0.9564889532528013,2,0.0814322806657929,1
2021,51,165,0.9604998897047782,2,0.8612703741326648,1,0.9583261795997177,2,0.11852724871700307,1
2021,51,167,0.9408735092902024,3,0.970175549611396,3,0.9246418794578922,3,0.035516585339284194,1
2021,51,169,0.9838397065078731,3,0.9705207384401814,3,0.9807028414354704,3,0.03524331722597238,1
2021,51,171,0.9729520780674012,2,0.8627259144278961,1,0.9402633481626789,2,0.12801335356475557,1
2021,51,173,0.9459993070603887,3,0.9210995043701059,2,0.9630532243040589,2,0.060529873819629015,1
2021,51,175,0.6565688467257319,1,0.951116116639023,3,0.9337128645158593,2,0.3713598875879711,1
2021,51,177,0.8082769032394953,1,0.8725279540003552,1,0.9094722695169583,1,0.32388389192111294,1
2021,51,179,0.7779447192191443,1,0.7944991495818615,1,0.8881419933456176,1,0.38126257633571226,1
2021,51,181,0.5673072453630206,1,0.9514102873540231,2,0.9843494905081822,3,0.46728215358361347,1
2021,51,183,0.42920297587196643,1,0.9489125255276118,2,0.966108843744514,3,0.5805569955997897,1
2021,51,185,0.9365905058981427,2,0.9747960983235971,3,0.966768597579846,2,0.06224116976924197,1
2021,51,187,0.9277788311957975,2,0.9149320133513387,2,0.9304493744452623,2,0.13754252719501348,1
2021,51,191,0.9510980509803632,2,0.9706207929365653,2,0.970378606481985,2,0.04954628009195423,1
2021,51,193,0.6493986370646085,1,0.8623238944060658,2,0.9491647449142236,2,0.34857694480999946,1
2021,51,195,0.8798378032673985,2,0.9846683798023798,2,0.9672902114172063,2,0.08495800535632807,1
2021,51,197,0.9599654539870421,3,0.9812210185228758,2,0.9446957707778681,2,0.06370467252067884,1
2021,51,199,0.8377198717163811,1,0.8574031654673653,1,0.8589353677923393,1,0.28570691823753563,1
2021,51,510,0.6798631238760013,1,0.7313970556691511,1,0.862288224475222,1,0.3844769239527478,1
2021,51,520,0.917940778009074,2,0.9714113722836248,3,0.9264419619289677,2,0.11718920946637136,1
2021,51,530,0.9208652322817612,3,0.9820501386396652,3,0.950758535706616,3,0.1265296689853434,1
2021,51,540,0.6944813091423134,1,0.9240388825490403,2,0.8399430023714058,1,0.3091690955591515,1
2021,51,550,0.5576516243656943,1,0.9016755687282749,1,0.8850973390851475,1,0.35938751301803634,1
2021,51,570,0.7845375061536937,2,0.9115239596644947,2,0.9229793437898157,2,0.2729113190706044,1
2021,51,580,0.8298793789924499,2,0.9743935337084719,3,0.936196818068201,3,0.18113419158145946,1
2021,51,590,0.4510499181793639,1,0.899147069918271,2,0.9252986915144905,2,0.5190325736287662,1
2021,51,595,0.26943413598886523,1,0.9176629621962904,3,0.8684523691297235,3,0.6574625072132774,1
2021,51,600,0.9363115434304172,2,0.8161183699864133,1,0.7617350699086808,1,0.44189704895367343,1
2021,51,610,0.9385122489639092,2,0.8851498779595526,2,0.8581495724765921,1,0.28956438295057835,1
2021,51,620,0.2549393235949989,1,0.96387632785505,3,0.9277015390497436,3,0.389811608524053,1
2021,51,630,0.7581137278668862,1,0.8817783153251199,1,0.8642464017026864,2,0.3839457645781791,1
2021,51,640,0.9557911632878697,3,0.8121044332031497,2,0.9616318701660522,3,0.2456336444757015,1
2021,51,650,0.43443395926096084,1,0.9208577842126215,1,0.897904563373328,1,0.5254213014710498,1
2021,51,660,0.9174076357539714,1,0.7273616545632426,1,0.9034044648352827,1,0.32957083960945405,1
2021,51,670,0.5446913384932064,1,0.8954011410510294,2,0.9508911512657027,2,0.5319017480768172,1
2021,51,678,0.9407379201922634,3,0.9397662813402637,3,0.9054947581044015,2,0.1999186326424811,1
2021,51,680,0.5726250638090775,1,0.9348471918502635,2,0.9256344676174264,1,0.3196287993730747,1
2021,51,683,0.8676981485561743,1,0.5827290825628769,1,0.879450717494935,1,0.5860951179764384,1
2021,51,685,0.8123725559700042,1,0.5363877273683566,1,0.8441665411500541,2,0.6679524712303138,1
2021,51,690,0.4375451182052835,1,0.8926471029043042,3,0.9123178593889916,2,0.4501389750506418,1
