year,state,place,subgroup_type,subgroup,pctl_income_20,pctl_income_20_lb,pctl_income_20_ub,pctl_income_20_quality,pctl_income_50,pctl_income_50_lb,pctl_income_50_ub,pctl_income_50_quality,pctl_income_80,pctl_income_80_lb,pctl_income_80_ub,pctl_income_80_quality
2023,44,74300,race-ethnicity,"White, Non-Hispanic",36501.766658574,33813.366816479596,39212.40442001859,2,89637.74885517613,85058.469320958,93831.0119399814,2,167494.45070415369,161779.06606819195,172217.14776095198,2
2023,45,13330,all,All,33708.85150569852,32207.44116933,35342.11464010935,2,81592.184295636,78148.94651191996,85441.78357510742,2,158565.788487218,153522.13624047302,165628.01231260932,2
2023,45,13330,race-ethnicity,"Black, Non-Hispanic",19216.9134391794,16569.05488140543,22091.7195662506,2,44440.09500622142,42004.18238072,49921.5338124615,2,92409.201237584,88366.87826500241,97756.25689073512,2
2023,45,13330,race-ethnicity,Hispanic,29462.43284822597,24155.5808769975,38328.816422407,2,63844.804339746755,55242.71187189879,73483.36870029714,2,141283.3085961276,119186.86750529302,160054.3756541269,2
2023,45,13330,race-ethnicity,Other Races and Ethnicities,21471.62744622,11866.1815225534,40744.0569092984,2,85052.85512334733,68256.79636867,101621.91000475276,2,170116.938641916,134197.671538875,255512.36661001804,2
2023,45,13330,race-ethnicity,"White, Non-Hispanic",45667.44720748434,42966.43807254792,48311.161753995,2,98209.1499444467,95528.27567693866,101990.230369545,2,184510.3455170339,175775.79950306032,193302.81141141025,2
2023,45,16000,all,All,20995.10015230259,18904.983043834654,22892.2793974924,2,53278.34159194502,50673.0407730792,55229.82932906147,2,110485.42374379758,107358.13723110002,115946.788209588,2
2023,45,16000,race-ethnicity,"Black, Non-Hispanic",16203.973908898231,13995.097794310395,19163.42749575135,2,42004.18238072,39903.973261684,44183.4391325012,2,80858.051082886,76398.57758170429,87713.27739229907,2
2023,45,16000,race-ethnicity,Hispanic,19150.52932882887,14229.90869200192,25405.742707905676,2,52371.16275218971,42943.25489244,60549.98939834041,2,91569.1175899696,81488.1138185968,106925.00261138137,2
2023,45,16000,race-ethnicity,Other Races and Ethnicities,14229.90869200192,10312.026774466758,24411.747930783135,2,43802.1199902888,34005.03912061904,66188.09038641954,2,157816.461729717,117806.35791071372,190238.6191735092,2
2023,45,16000,race-ethnicity,"White, Non-Hispanic",29427.753784727007,25765.952935464004,33358.57045276016,2,69997.5054746772,65106.48269011599,74721.2635128456,2,153210.2552336762,145964.53377300198,161037.20584665,2
2023,45,48535,all,All,42844.2660283344,35346.75130600096,48311.161753995,1,105010.45595180002,97159.11419414551,112726.04409265501,1,221157.76269606603,208693.53323788417,242629.390142286,1
2023,45,48535,race-ethnicity,"Black, Non-Hispanic",17186.159048875114,13697.396544510337,19829.22386663497,1,46655.77811622798,35601.08997308147,55242.71187189879,1,90576.58063506242,79058.62061561784,109641.07857313576,1
2023,45,48535,race-ethnicity,Hispanic,49104.05474704329,3542.8185286263,80648.0301709824,1,97645.9308962626,52488.26854799456,146651.2154576826,1,165760.9638848184,115511.50154698,528307.6038935058,1
2023,45,48535,race-ethnicity,Other Races and Ethnicities,37324.62249298239,7400.328244617728,82275.69223823531,1,116639.44529056994,116639.44529056994,211495.530345267,1,214716.27446220003,145596.9971771707,275127.39459371596,1
2023,45,48535,race-ethnicity,"White, Non-Hispanic",46378.7152838352,39765.09521925108,52505.22797590001,1,112668.30020131305,104935.93314640784,123713.62957100336,1,233123.21221299603,214716.27446220003,258122.93697785988,1
2023,45,50875,all,All,30928.40739275084,29271.395821923303,32659.04468135959,2,67650.87826853058,65063.52282130744,71201.13949580278,2,134485.12496985574,128829.76467732,139947.85659202354,2
2023,45,50875,race-ethnicity,"Black, Non-Hispanic",21800.17065559368,17851.777511805998,26042.593076046396,2,45305.1339115242,42943.25489244,50028.8919496926,2,91254.416646435,85886.50978488,97051.7560569144,2
2023,45,50875,race-ethnicity,Hispanic,30704.4272480946,21212.1121022636,38328.816422407,2,68256.79636867,56255.66390909641,85688.5320566688,2,141283.3085961276,126012.54714215998,175793.4523997391,2
2023,45,50875,race-ethnicity,Other Races and Ethnicities,25622.5512522392,16211.0787218961,39722.510775507,2,71135.8674167619,60696.0435401404,83980.40060921037,2,133809.19946716804,114121.69987665932,155415.47480866397,2
2023,45,50875,race-ethnicity,"White, Non-Hispanic",41990.20030460518,39615.152638275904,43914.67342681387,2,86108.57388047599,81021.95044521146,90020.80561010556,2,156742.880357406,150900.0252027366,164462.1360269417,2
2023,46,59020,all,All,34991.833587170986,32207.44116933,37564.41980267508,1,75816.15760610855,70693.50261200192,79794.21902024036,1,141833.7727402283,135036.93089213912,149442.5270256912,1
2023,46,59020,race-ethnicity,"Black, Non-Hispanic",31376.06259988713,9914.611933317485,42747.07955061869,1,60652.51155109638,55450.48131800649,69359.54235834614,1,85886.50978488,77707.73740433199,108275.50717884958,1
2023,46,59020,race-ethnicity,Hispanic,25202.509428432004,13956.557840043002,43972.70815747822,1,53679.06861555001,47149.6947223582,73249.15710868748,1,115732.07193512582,98209.1499444467,156313.4478084816,1
2023,46,59020,race-ethnicity,Other Races and Ethnicities,24632.39991972816,22091.7195662506,33145.62712313927,1,62804.510280193506,49470.42579889298,71092.0786793686,1,131263.06993974998,107250.7790938689,171773.01956976,1
2023,46,59020,race-ethnicity,"White, Non-Hispanic",36228.607303371,33882.265978121926,39561.47356966035,1,81021.95044521146,75866.51891069298,85242.3609614934,1,149119.37227890905,141833.7727402283,157463.7693095075,1
2023,47,14000,all,All,28352.823106986,26827.590584069163,30044.738610100816,2,64476.4199544052,62976.37939885656,66562.04508328199,2,130341.6758543135,125228.60534705222,135036.93089213912,2
2023,47,14000,race-ethnicity,"Black, Non-Hispanic",18787.674015442502,15459.5717612784,21208.050783600575,2,42966.43807254792,40824.32401893756,49459.9247532978,2,85052.85512334733,78652.8315078982,97160.50247687336,2
2023,47,14000,race-ethnicity,Hispanic,26785.878465682003,20934.8367600645,30690.164273197068,2,55856.57758438434,47748.25432128346,67416.7127210556,2,108895.8428220166,94904.5933122924,125923.33194106338,2
2023,47,14000,race-ethnicity,Other Races and Ethnicities,17922.797903857772,10501.04559518,30690.164273197068,2,58086.547388151455,45255.69023895069,72960.59006225556,2,130976.927421942,112726.04409265501,180791.6583676215,2
2023,47,14000,race-ethnicity,"White, Non-Hispanic",34991.833587170986,33145.62712313927,36879.67213027216,2,76165.40232457076,72782.80659442043,79262.51271772113,2,149892.71506708654,142491.3259955989,155906.28421592756,2
2023,47,15160,all,All,34864.45111809881,33009.32573429795,37575.348030885005,1,68484.86106881182,66275.15869875181,71797.82338359697,1,122498.9828049358,118093.95095421,127482.6935254852,1
2023,47,15160,race-ethnicity,"Black, Non-Hispanic",32308.763628421224,24338.089710290373,34373.358548110366,1,60699.14660252309,52347.32705923829,64951.6730248155,1,106802.22946888424,95387.70492983235,126012.54714215998,1
2023,47,15160,race-ethnicity,Hispanic,33281.022541640996,27062.75427873321,46393.14150256122,1,62635.01940396942,51787.70644211783,77321.54889531207,1,101953.94881504022,93311.55623245596,126012.54714215998,1
2023,47,15160,race-ethnicity,Other Races and Ethnicities,40796.092147818,28167.075050328254,45090.417637062,1,65488.463710971,53887.32009079571,75111.84652525205,1,100594.5745855407,88366.87826500241,126682.60193269802,1
2023,47,15160,race-ethnicity,"White, Non-Hispanic",37674.90354592075,33603.345904575996,41247.61407758838,1,75816.15760610855,70693.50261200192,80227.9883471752,1,131803.09134558213,127062.65170167798,138597.35202455532,1
2023,47,27740,all,All,60089.47722020163,55229.82932906147,63663.3753780423,2,130893.30582667606,127062.65170167798,135528.02346212757,2,258955.7843771388,242574.15324865805,268395.34307775,2
2023,47,27740,race-ethnicity,"Black, Non-Hispanic",20995.10015230259,13879.627639063556,51455.123416382005,2,80858.051082886,42319.21374857541,108029.96089385536,2,144914.429213484,130636.17872543837,247194.6133105372,2
2023,47,27740,race-ethnicity,Hispanic,39897.10951012018,32636.873718254406,60752.49401390663,2,86108.57388047599,71407.11004722399,113553.71185586516,2,180791.6583676215,138072.98208234878,220521.95749878,2
2023,47,27740,race-ethnicity,Other Races and Ethnicities,103609.89955899784,85886.50978488,122760.65709278829,2,171865.75229019168,149298.48997192955,209348.36760064503,2,281278.319545482,261272.35745087673,388538.68702166,2
2023,47,27740,race-ethnicity,"White, Non-Hispanic",60549.98939834041,55826.23136017201,64414.88233866,2,134135.88025139354,127434.1088933157,140746.5179099721,2,261581.0457759338,246923.71563153004,273763.249939305,2
2023,47,40000,all,All,24961.152192524816,23207.3107653478,26462.6348998536,2,58542.79164384661,55979.35072688144,60906.064452044,2,122940.28678282586,119489.60673821432,127062.65170167798,2
2023,47,40000,race-ethnicity,"Black, Non-Hispanic",15751.568392769996,12882.976467732002,21002.09119036,2,39185.720089351504,35428.185286263004,44183.4391325012,2,77914.73492031026,70749.0124352949,91359.096678066,2
2023,47,40000,race-ethnicity,Hispanic,26839.534307775004,23207.3107653478,32654.53455315083,2,52505.22797590001,47044.6842664064,61380.328546394136,2,98125.3374292254,84446.75112347743,119186.86750529302,2
2023,47,40000,race-ethnicity,Other Races and Ethnicities,23324.816173730615,12480.576096262408,30453.032226022,2,59648.17324231159,45667.44720748434,72782.80659442043,2,127991.00105323718,117806.35791071372,151631.27887774093,2
2023,47,40000,race-ethnicity,"White, Non-Hispanic",26761.42371328955,25097.498972480204,28352.823106986,2,64152.21307705156,60906.064452044,66996.67089724842,2,132313.174499268,127112.0344816224,136344.834283497,2
2023,47,48000,all,All,21208.050783600575,20103.73001200553,22097.084748759517,1,52488.26854799456,51245.1025044784,53679.06861555001,1,110458.597831253,107723.0280376126,113490.02481755316,1
2023,47,48000,race-ethnicity,"Black, Non-Hispanic",16103.720584665,15163.646055012168,17221.7147760952,1,42004.18238072,40824.32401893756,44104.391499756,1,85147.31322935414,82181.19678645223,88208.782999512,1
2023,47,48000,race-ethnicity,Hispanic,27913.115680086004,23627.352589155,31503.136785539995,1,56470.44329686988,52488.26854799456,63006.27357107999,1,107358.13723110002,98823.01565693226,123171.46149373712,1
2023,47,48000,race-ethnicity,Other Races and Ethnicities,26952.428284260695,22422.697549668137,34863.4713759976,1,66275.15869875181,58319.72264528497,79314.82279758758,1,131803.09134558213,124337.33777940473,157279.6710435615,1
2023,47,48000,race-ethnicity,"White, Non-Hispanic",34864.45111809881,32032.72816434589,36881.07133719062,1,78757.84196384999,76234.8383381843,82004.13558518834,1,161037.20584665,155669.298985095,170106.7710735646,1
2023,47,51560,all,All,38771.10044212855,36753.65958313,41332.882833973505,1,75150.69606177001,73507.31916626,80701.11175661789,1,138801.45806301633,133363.279058786,146358.03993648643,1
2023,47,51560,race-ethnicity,"Black, Non-Hispanic",28234.701423254868,20869.35332378841,36753.65958313,1,57973.394104794,50136.250086923705,66366.6081615376,1,110458.597831253,92728.09992238406,137369.62059958425,1
2023,47,51560,race-ethnicity,Hispanic,37575.348030885005,31503.136785539995,41990.20030460518,1,58924.86569645194,45781.11181835822,83483.312481681,1,130976.927421942,97051.7560569144,185868.507034686,1
2023,47,51560,race-ethnicity,Other Races and Ethnicities,29462.43284822597,21002.09119036,44183.4391325012,1,60752.49401390663,56685.0964580208,67379.47947034684,1,130127.04564261487,104137.393114167,166190.3964337428,1
2023,47,51560,race-ethnicity,"White, Non-Hispanic",42004.18238072,38853.86870216599,46035.76663497568,1,85319.0104326103,81914.25870732931,87160.60757006696,1,147313.20469148998,139967.33434868394,156742.880357406,1
2023,47,52006,all,All,34569.3201884142,33009.32573429795,36286.215347881094,1,75620.97262569876,74077.114689459,77321.54889531207,1,151631.27887774093,147313.20469148998,154862.56977437355,1
2023,47,52006,race-ethnicity,"Black, Non-Hispanic",23859.05713155065,20934.8367600645,26510.06347950072,1,55229.82932906147,52488.26854799456,58319.72264528497,1,98454.69622944092,95763.4584101412,105377.23712429788,1
2023,47,52006,race-ethnicity,Hispanic,32143.05415881841,28040.101921163496,36828.82139805257,1,65318.08936271918,61380.328546394136,71797.82338359697,1,130976.927421942,116805.65330743682,146965.70106611814,1
2023,47,52006,race-ethnicity,Other Races and Ethnicities,36753.65958313,31503.136785539995,39507.7945010448,1,77321.54889531207,68595.18706328433,85052.85512334733,1,159589.47849084085,140102.3690865855,192688.778153812,1
2023,47,52006,race-ethnicity,"White, Non-Hispanic",41247.61407758838,38792.15122764619,42844.2660283344,1,88534.31541296258,86108.57388047599,91901.5533956025,1,173920.18231438202,170293.59012423217,180361.670548248,1
2023,48,01000,all,All,27993.466869736785,26410.1017588506,30453.032226022,1,63624.15235080173,60520.91654891437,68117.22878279764,1,123492.97758205832,119078.50326823512,128007.7458052442,1
2023,48,01000,race-ethnicity,"Black, Non-Hispanic",19150.52932882887,10816.0769630354,25765.952935464004,1,45509.47271991121,42004.18238072,58319.72264528497,1,98769.486252612,85932.87614509584,140200.50960581747,1
2023,48,01000,race-ethnicity,Hispanic,23327.88905811399,20582.049366552797,29160.37948988056,1,55970.5730223094,50405.01885686401,61871.421116382575,1,109503.23860382068,96407.6072335278,118523.3835031344,1
2023,48,01000,race-ethnicity,Other Races and Ethnicities,18250.883329287,12601.254714216002,29160.37948988056,1,53893.784890012204,42223.375561738714,72666.73713309174,1,134412.38781333723,100705.0272577762,161086.0394300612,1
2023,48,01000,race-ethnicity,"White, Non-Hispanic",31503.136785539995,28449.906366241503,34373.358548110366,1,71150.57979448575,66275.15869875181,76216.1672968471,1,128303.38981962696,125260.3151473584,135201.32374545367,1
2023,48,01924,all,All,61956.169011562,58805.855333008,66275.15869875181,2,129458.00707166348,124122.3589350276,136968.66131075373,2,228292.73123921317,220521.95749878,234473.81226155697,2
2023,48,01924,race-ethnicity,"Black, Non-Hispanic",38669.37808514908,34175.202019965574,49104.05474704329,2,99413.26846156266,75150.69606177001,111562.91860284805,2,181491.18413902205,161037.20584665,205054.042111401,2
2023,48,01924,race-ethnicity,Hispanic,51495.7187469149,42195.44957825613,60752.49401390663,2,97051.7560569144,75816.15760610855,113140.78009909092,2,155669.298985095,139399.01566975878,184290.32355910057,2
2023,48,01924,race-ethnicity,Other Races and Ethnicities,79981.8122371695,68256.79636867,97974.7554030294,2,154058.9269266285,139565.57840043,168552.27545282702,2,262891.99325181707,233278.8905811399,284805.59843357134,2
2023,48,01924,race-ethnicity,"White, Non-Hispanic",64397.49513897924,59855.95989252601,70100.77297014682,2,139967.33434868394,131263.06993974998,148694.80562774884,2,238157.00653647023,228649.56271741123,256606.77963925392,2
2023,48,03000,all,All,27006.969998283766,24920.86702619304,28557.2645034726,1,64200.1660641978,61956.169011562,66786.6499853448,1,133654.63816909865,128829.76467732,138072.98208234878,1
2023,48,03000,race-ethnicity,"Black, Non-Hispanic",13763.558177734869,11197.594014789944,20528.74963803554,1,39765.09521925108,33138.10976281086,47876.32332207218,1,74117.8517481295,61871.421116382575,103459.34342290698,1
2023,48,03000,race-ethnicity,Hispanic,26516.917878655473,23638.40514260563,28459.81738400384,1,53769.43416193346,51035.0815925748,58542.79164384661,1,112151.1669565224,105010.45595180002,125970.60091381556,1
2023,48,03000,race-ethnicity,Other Races and Ethnicities,31493.16839569197,24494.801678257765,42107.02607506815,1,74024.92177323632,65488.463710971,88463.1050784264,1,144093.1745691902,114103.59895632562,180361.670548248,1
2023,48,03000,race-ethnicity,"White, Non-Hispanic",28480.24770824909,26839.534307775004,30489.7109736324,1,71797.82338359697,68815.83905222935,75794.8448851566,1,141666.6805869831,138735.99887605378,147572.68670255403,1
2023,48,04000,all,All,34729.192571279964,33138.10976281086,36451.07207759601,2,73717.3400781636,72316.45608015337,75816.15760610855,2,136084.9925281037,133363.279058786,139887.65281212333,2
