year,state,county,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2014,13,205,gender,Male,0.7363381808328066,0.6934588308512173,0.7792175308143958,3
2014,13,207,all,All,0.7151844757923581,0.6936825266087749,0.7366864249759413,3
2014,13,207,gender,Female,0.6624215877136059,0.6308750506437775,0.6939681247834344,3
2014,13,207,gender,Male,0.7716758822337377,0.7440923965953059,0.7992593678721696,3
2014,13,209,all,All,0.6724595343845947,0.6435612216464104,0.701357847122779,3
2014,13,209,gender,Female,0.6072286464443327,0.5717727386099318,0.6426845542787336,3
2014,13,209,gender,Male,0.7470919084750096,0.7091757150756598,0.7850081018743594,3
2014,13,211,all,All,0.7097419000549149,0.6877618957346234,0.7317219043752063,3
2014,13,211,gender,Female,0.6338620776707199,0.6013782653000052,0.6663458900414346,3
2014,13,211,gender,Male,0.7926279988969573,0.7639140149546549,0.8213419828392597,3
2014,13,213,all,All,0.718570585394645,0.6987323445301421,0.7384088262591479,3
2014,13,213,gender,Female,0.6392815076560658,0.609400544963026,0.6691624703491057,3
2014,13,213,gender,Male,0.7982092923209292,0.77013762434599,0.8262809602958684,3
2014,13,215,all,All,0.7470069017324757,0.7290678668402308,0.7649459366247207,1
2014,13,215,gender,Female,0.6925357941091859,0.670587194219369,0.7144843939990028,1
2014,13,215,gender,Male,0.8085335066363386,0.7840771633532606,0.8329898499194166,1
2014,13,217,all,All,0.733248751090318,0.7126519480146868,0.7538455541659491,2
2014,13,217,gender,Female,0.683538343829086,0.6528384740715665,0.7142382135866054,2
2014,13,217,gender,Male,0.7913528015684657,0.765165136010359,0.8175404671265724,2
2014,13,219,all,All,0.732255089126751,0.7089574573291215,0.7555527209243804,3
2014,13,219,gender,Female,0.6637684759657184,0.6294584244614265,0.6980785274700103,3
2014,13,219,gender,Male,0.8058844476097213,0.7735220160102324,0.8382468792092103,3
2014,13,221,all,All,0.732255089126751,0.7089574573291215,0.7555527209243804,3
2014,13,221,gender,Female,0.6637684759657186,0.6294584244614265,0.6980785274700108,3
2014,13,221,gender,Male,0.8058844476097213,0.7735220160102324,0.8382468792092103,3
2014,13,223,all,All,0.763413559936786,0.7329813187249361,0.7938458011486358,1
2014,13,223,gender,Female,0.6978593578073422,0.6483161424068722,0.7474025732078122,1
2014,13,223,gender,Male,0.8338618650900296,0.7980589274639909,0.8696648027160683,1
2014,13,225,all,All,0.7151844757923581,0.6936825266087749,0.7366864249759413,3
2014,13,225,gender,Female,0.6624215877136058,0.6308750506437774,0.6939681247834343,3
2014,13,225,gender,Male,0.7716758822337377,0.7440923965953058,0.7992593678721697,3
2014,13,227,all,All,0.7185705853946449,0.698732344530142,0.7384088262591478,3
2014,13,227,gender,Female,0.639281507656066,0.6094005449630261,0.6691624703491058,3
2014,13,227,gender,Male,0.7982092923209292,0.77013762434599,0.8262809602958684,3
2014,13,229,all,All,0.7063225604016317,0.684715804740888,0.7279293160623753,3
2014,13,229,gender,Female,0.6349794864002432,0.6062573536680327,0.6637016191324536,3
2014,13,229,gender,Male,0.782455002432301,0.7558290353285446,0.8090809695360575,3
2014,13,231,all,All,0.732762555498693,0.7154601020686542,0.7500650089287317,3
2014,13,231,gender,Female,0.6594877296499934,0.6351774250808625,0.6837980342191242,3
2014,13,231,gender,Male,0.8107899697263952,0.7860912487992411,0.8354886906535492,3
2014,13,233,all,All,0.6803182470327377,0.6562203733766461,0.7044161206888293,3
2014,13,233,gender,Female,0.6172989161437535,0.5838578098913296,0.6507400223961775,3
2014,13,233,gender,Male,0.7493072089301744,0.715274842859036,0.7833395750013129,3
2014,13,235,all,All,0.7536235675788813,0.7227391112612649,0.7845080238964977,3
2014,13,235,gender,Female,0.6897609425970106,0.6512501087212066,0.7282717764728146,3
2014,13,235,gender,Male,0.8278007125487756,0.782219311063929,0.8733821140336223,3
2014,13,237,all,All,0.7151844757923581,0.6936825266087748,0.7366864249759414,3
2014,13,237,gender,Female,0.6624215877136058,0.6308750506437774,0.6939681247834343,3
2014,13,237,gender,Male,0.7716758822337376,0.7440923965953058,0.7992593678721694,3
2014,13,239,all,All,0.7156211623768828,0.6971031984471913,0.7341391263065743,3
2014,13,239,gender,Female,NA,NA,NA,NA
2014,13,239,gender,Male,NA,NA,NA,NA
2014,13,241,all,All,0.7116909571501322,0.6846905077859676,0.7386914065142968,3
2014,13,241,gender,Female,0.6423856671381424,0.6093865051997231,0.6753848290765616,3
2014,13,241,gender,Male,0.785090128326759,0.747136533192716,0.8230437234608019,3
2014,13,243,all,All,0.7156211623768827,0.6971031984471913,0.7341391263065741,3
2014,13,243,gender,Female,0.6655279352619083,0.6364865648796134,0.6945693056442033,3
2014,13,243,gender,Male,0.7692846760797343,0.7470256715042914,0.7915436806551771,3
2014,13,245,all,All,0.6786219548217589,0.658453860906009,0.6987900487375088,1
2014,13,245,gender,Female,0.6583539710879456,0.6327972941206519,0.6839106480552393,1
2014,13,245,gender,Male,0.7024022705003885,0.6717346011261528,0.7330699398746242,1
2014,13,247,all,All,0.7332487510903181,0.7126519480146869,0.7538455541659492,2
2014,13,247,gender,Female,0.6835383438290861,0.6528384740715666,0.7142382135866056,2
2014,13,247,gender,Male,0.7913528015684657,0.765165136010359,0.8175404671265724,2
2014,13,249,all,All,0.7156211623768829,0.6971031984471914,0.7341391263065744,3
2014,13,249,gender,Female,0.6655279352619082,0.6364865648796133,0.6945693056442032,3
2014,13,249,gender,Male,0.7692846760797342,0.7470256715042913,0.791543680655177,3
2014,13,251,all,All,0.7339779241892702,0.7158497458919605,0.7521061024865799,3
2014,13,251,gender,Female,0.6550185363174515,0.6250430193177079,0.6849940533171952,3
2014,13,251,gender,Male,0.8124765382384057,0.787337233186572,0.8376158432902394,3
2014,13,253,all,All,0.6651522799932694,0.6379609266862938,0.6923436333002451,3
2014,13,253,gender,Female,0.603102117943469,0.565401132394642,0.6408031034922961,3
2014,13,253,gender,Male,0.7363381808328063,0.693458830851217,0.7792175308143957,3
2014,13,255,all,All,0.7327625554986928,0.7154601020686541,0.7500650089287316,2
2014,13,255,gender,Female,0.6594877296499934,0.6351774250808626,0.6837980342191241,2
2014,13,255,gender,Male,0.8107899697263953,0.7860912487992413,0.8354886906535492,2
2014,13,257,all,All,0.7587887295698387,0.7366394440989865,0.7809380150406908,3
2014,13,257,gender,Female,0.6954083833274517,0.6578778937468082,0.7329388729080952,3
2014,13,257,gender,Male,0.825137509235695,0.8024261497898337,0.8478488686815562,3
2014,13,259,all,All,0.7156211623768828,0.6971031984471914,0.7341391263065742,3
2014,13,259,gender,Female,0.6655279352619082,0.6364865648796133,0.6945693056442032,3
2014,13,259,gender,Male,0.7692846760797342,0.7470256715042913,0.791543680655177,3
2014,13,261,all,All,0.7156211623768827,0.6971031984471912,0.7341391263065742,3
2014,13,261,gender,Female,0.6655279352619081,0.6364865648796132,0.694569305644203,3
2014,13,261,gender,Male,0.7692846760797343,0.7470256715042914,0.7915436806551771,3
2014,13,263,all,All,0.7156211623768828,0.6971031984471914,0.7341391263065742,3
2014,13,263,gender,Female,0.6655279352619082,0.6364865648796134,0.694569305644203,3
2014,13,263,gender,Male,0.7692846760797343,0.7470256715042914,0.7915436806551771,3
2014,13,265,all,All,0.6720326054782668,0.6516469700577435,0.6924182408987901,3
2014,13,265,gender,Female,NA,NA,NA,NA
2014,13,265,gender,Male,NA,NA,NA,NA
2014,13,267,all,All,0.6724595343845947,0.6435612216464104,0.701357847122779,3
2014,13,267,gender,Female,0.6072286464443327,0.5717727386099318,0.6426845542787336,3
2014,13,267,gender,Male,0.7470919084750096,0.7091757150756598,0.7850081018743594,3
2014,13,269,all,All,0.7156211623768829,0.6971031984471914,0.7341391263065744,3
2014,13,269,gender,Female,0.6655279352619082,0.6364865648796133,0.6945693056442032,3
2014,13,269,gender,Male,0.7692846760797342,0.7470256715042913,0.791543680655177,3
2014,13,271,all,All,0.6724595343845947,0.6435612216464104,0.701357847122779,3
2014,13,271,gender,Female,0.6072286464443327,0.5717727386099318,0.6426845542787336,3
2014,13,271,gender,Male,0.7470919084750095,0.7091757150756596,0.7850081018743594,3
2014,13,273,all,All,0.6651522799932693,0.6379609266862936,0.6923436333002451,3
2014,13,273,gender,Female,0.603102117943469,0.565401132394642,0.6408031034922961,3
2014,13,273,gender,Male,0.7363381808328066,0.6934588308512173,0.7792175308143958,3
2014,13,275,all,All,0.7153182711517534,0.6930784622516577,0.7375580800518491,2
2014,13,275,gender,Female,0.6357311546562839,0.6034061401163893,0.6680561691961786,2
2014,13,275,gender,Male,0.7978037244071048,0.7667661848628085,0.8288412639514011,2
2014,13,277,all,All,0.7122702725331771,0.6937570725978164,0.7307834724685378,3
2014,13,277,gender,Female,0.6368479708608551,0.6077859123439965,0.6659100293777137,3
2014,13,277,gender,Male,0.7918387244780913,0.7705578734729784,0.8131195754832042,3
2014,13,279,all,All,0.6724595343845948,0.6435612216464105,0.7013578471227792,3
2014,13,279,gender,Female,0.6072286464443327,0.5717727386099319,0.6426845542787335,3
2014,13,279,gender,Male,0.7470919084750096,0.7091757150756598,0.7850081018743594,3
2014,13,281,all,All,0.7116909571501321,0.6846905077859675,0.7386914065142967,3
2014,13,281,gender,Female,0.6423856671381425,0.6093865051997233,0.6753848290765617,3
2014,13,281,gender,Male,0.7850901283267588,0.7471365331927159,0.8230437234608018,3
2014,13,283,all,All,0.6559976651425236,0.6241468948771324,0.6878484354079147,3
2014,13,283,gender,Female,0.608492330714553,0.5722120140927502,0.6447726473363558,3
2014,13,283,gender,Male,0.7074802351510238,0.6674658515948693,0.7474946187071783,3
2014,13,285,all,All,0.6902897415818324,0.667045895024894,0.7135335881387709,2
2014,13,285,gender,Female,0.6618650492797574,0.6343056314861831,0.6894244670733317,2
2014,13,285,gender,Male,0.7206477732793521,0.6850319861754608,0.7562635603832435,2
2014,13,287,all,All,0.712270272533177,0.6937570725978162,0.7307834724685378,3
2014,13,287,gender,Female,0.6368479708608551,0.6077859123439965,0.6659100293777137,3
2014,13,287,gender,Male,0.7918387244780914,0.7705578734729784,0.8131195754832045,3
2014,13,289,all,All,0.7151844757923582,0.693682526608775,0.7366864249759414,3
2014,13,289,gender,Female,0.6624215877136058,0.6308750506437774,0.6939681247834343,3
2014,13,289,gender,Male,0.7716758822337376,0.7440923965953057,0.7992593678721696,3
2014,13,291,all,All,0.7116909571501322,0.6846905077859676,0.7386914065142968,3
2014,13,291,gender,Female,0.6423856671381424,0.6093865051997231,0.6753848290765616,3
2014,13,291,gender,Male,0.7850901283267587,0.7471365331927158,0.8230437234608017,3
2014,13,293,all,All,0.7327625554986928,0.7154601020686542,0.7500650089287315,3
2014,13,293,gender,Female,0.6594877296499932,0.6351774250808625,0.683798034219124,3
2014,13,293,gender,Male,0.8107899697263952,0.7860912487992412,0.8354886906535491,3
2014,13,295,all,All,0.6996868680279209,0.6762432887521238,0.723130447303718,2
2014,13,295,gender,Female,0.6595140816517482,0.6280412483374054,0.690986914966091,2
2014,13,295,gender,Male,0.743718592964824,0.7136388556532794,0.7737983302763686,2
2014,13,297,all,All,0.7097419000549149,0.6877618957346235,0.7317219043752062,2
2014,13,297,gender,Female,0.6338620776707199,0.6013782653000053,0.6663458900414345,2
2014,13,297,gender,Male,0.7926279988969575,0.763914014954655,0.8213419828392599,2
2014,13,299,all,All,0.7063225604016317,0.684715804740888,0.7279293160623753,3
2014,13,299,gender,Female,0.6349794864002432,0.6062573536680327,0.6637016191324536,3
2014,13,299,gender,Male,0.7824550024323009,0.7558290353285445,0.8090809695360573,3
2014,13,301,all,All,0.6720326054782667,0.6516469700577434,0.69241824089879,3
2014,13,301,gender,Female,0.6273718554134111,0.6009509763021834,0.6537927345246388,3
2014,13,301,gender,Male,0.7224727272727273,0.6936068736391402,0.7513385809063143,3
2014,13,303,all,All,0.6720326054782668,0.6516469700577435,0.6924182408987901,3
2014,13,303,gender,Female,0.6273718554134111,0.6009509763021833,0.6537927345246389,3
2014,13,303,gender,Male,0.7224727272727273,0.6936068736391402,0.7513385809063143,3
2014,13,305,all,All,0.6724595343845948,0.6435612216464105,0.7013578471227792,3
2014,13,305,gender,Female,0.6072286464443327,0.5717727386099318,0.6426845542787336,3
2014,13,305,gender,Male,0.7470919084750095,0.7091757150756597,0.7850081018743593,3
2014,13,307,all,All,0.7156211623768827,0.6971031984471912,0.7341391263065742,3
2014,13,307,gender,Female,0.6655279352619082,0.6364865648796133,0.6945693056442032,3
2014,13,307,gender,Male,NA,NA,NA,NA
2014,13,309,all,All,0.6724595343845947,0.6435612216464104,0.701357847122779,3
2014,13,309,gender,Female,0.6072286464443327,0.5717727386099318,0.6426845542787336,3
2014,13,309,gender,Male,0.7470919084750095,0.7091757150756597,0.7850081018743593,3
2014,13,311,all,All,0.7116909571501322,0.6846905077859676,0.7386914065142968,3
2014,13,311,gender,Female,0.6423856671381425,0.6093865051997233,0.6753848290765617,3
2014,13,311,gender,Male,0.7850901283267587,0.7471365331927158,0.8230437234608017,3
2014,13,313,all,All,0.7388608176389527,0.7153217717583187,0.7623998635195868,1
2014,13,313,gender,Female,0.6872188518839503,0.6554334068031618,0.7190042969647388,1
2014,13,313,gender,Male,0.7917423826226598,0.7596381744848502,0.8238465907604695,1
2014,13,315,all,All,0.6559976651425237,0.6241468948771326,0.6878484354079147,3
2014,13,315,gender,Female,0.6084923307145529,0.5722120140927501,0.6447726473363556,3
2014,13,315,gender,Male,0.7074802351510238,0.6674658515948692,0.7474946187071784,3
2014,13,317,all,All,0.6720326054782668,0.6516469700577435,0.6924182408987901,3
2014,13,317,gender,Female,0.6273718554134111,0.6009509763021833,0.6537927345246389,3
2014,13,317,gender,Male,0.7224727272727273,0.6936068736391402,0.7513385809063143,3
2014,13,319,all,All,0.7151844757923581,0.6936825266087748,0.7366864249759414,3
2014,13,319,gender,Female,0.6624215877136059,0.6308750506437776,0.6939681247834343,3
2014,13,319,gender,Male,0.7716758822337376,0.7440923965953058,0.7992593678721694,3
2014,13,321,all,All,0.7153182711517534,0.6930784622516577,0.7375580800518491,3
2014,13,321,gender,Female,0.6357311546562839,0.6034061401163893,0.6680561691961786,3
2014,13,321,gender,Male,0.7978037244071047,0.7667661848628082,0.8288412639514011,3
2014,15,001,all,All,0.7337800176170741,0.7087528589801781,0.7588071762539701,1
2014,15,001,gender,Female,0.7104265947063214,0.6796474018113422,0.7412057876013006,1
2014,15,001,gender,Male,0.7574163930615684,0.7245172507387861,0.7903155353843506,1
2014,15,003,all,All,0.8123448889443864,0.8052362840024067,0.8194534938863661,1
2014,15,003,gender,Female,0.7425632205872985,0.7318793295582782,0.7532471116163189,1
2014,15,003,gender,Male,0.8794116746762987,0.8710927878294538,0.8877305615231436,1
2014,15,005,all,All,NA,NA,NA,NA
2014,15,005,gender,Female,NA,NA,NA,NA
2014,15,005,gender,Male,NA,NA,NA,NA
2014,15,007,all,All,0.8015369562110402,0.7862895193677104,0.8167843930543699,3
2014,15,007,gender,Female,0.7698711242682574,0.7429221390260556,0.7968201095104592,3
2014,15,007,gender,Male,0.8324426485922836,0.8140496848394874,0.8508356123450798,3
2014,15,009,all,All,0.8015369562110402,0.7862895193677105,0.8167843930543698,2
2014,15,009,gender,Female,0.7698711242682574,0.7429221390260555,0.7968201095104593,2
2014,15,009,gender,Male,0.8324426485922836,0.8140496848394874,0.8508356123450798,2
2014,16,001,all,All,0.7849943161884678,0.7732626515509892,0.7967259808259465,1
2014,16,001,gender,Female,0.7126240495670557,0.6933530617574887,0.7318950373766228,1
2014,16,001,gender,Male,0.8563280468409449,0.8416353939755145,0.8710206997063753,1
2014,16,003,all,All,0.7608862629246677,0.742007363170574,0.7797651626787613,3
2014,16,003,gender,Female,0.7006038309273404,0.6724868141080227,0.728720847746658,3
2014,16,003,gender,Male,0.8193883886991618,0.7937967790309529,0.8449799983673706,3
2014,16,005,all,All,0.7832836277433662,0.7597050261321995,0.806862229354533,2
2014,16,005,gender,Female,0.7214643019554343,0.6878402426407534,0.7550883612701152,2
2014,16,005,gender,Male,0.8462191358024692,0.8145541079555315,0.8778841636494069,2
2014,16,007,all,All,0.7832836277433662,0.7597050261321994,0.8068622293545331,3
2014,16,007,gender,Female,0.7214643019554343,0.6878402426407534,0.7550883612701152,3
2014,16,007,gender,Male,0.846219135802469,0.8145541079555313,0.8778841636494067,3
2014,16,009,all,All,0.713412467126306,0.6889048731644449,0.7379200610881671,3
2014,16,009,gender,Female,0.6382617728531856,0.6051160475900982,0.6714074981162731,3
2014,16,009,gender,Male,0.7926339611622135,0.765056331703791,0.8202115906206361,3
2014,16,011,all,All,0.7675792836352784,0.7412688381274043,0.7938897291431525,3
2014,16,011,gender,Female,0.6515200921561531,0.6114120478354762,0.6916281364768301,3
2014,16,011,gender,Male,0.8836079299265972,0.8535260726308372,0.9136897872223572,3
2014,16,013,all,All,0.7883841737296411,0.7646528747105632,0.812115472748719,3
2014,16,013,gender,Female,0.6848352713178294,0.6451315521383209,0.7245389904973379,3
2014,16,013,gender,Male,0.885392238444663,0.862072693055307,0.908711783834019,3
2014,16,015,all,All,0.7608862629246675,0.7420073631705738,0.7797651626787613,3
2014,16,015,gender,Female,0.7006038309273404,0.6724868141080227,0.728720847746658,3
2014,16,015,gender,Male,0.8193883886991616,0.7937967790309528,0.8449799983673705,3
2014,16,017,all,All,0.713412467126306,0.6889048731644449,0.7379200610881671,2
