year,state,county,ratio_living_wage,ratio_living_wage_quality
2021,28,063,.5771962,1
2021,28,065,.5333011,1
2021,28,067,.6317704,1
2021,28,069,.5639606,1
2021,28,071,.5663262,1
2021,28,073,.5036533,1
2021,28,075,.6211225,1
2021,28,077,.6548933,1
2021,28,079,.518656,1
2021,28,081,.6572296,1
2021,28,083,.559827,1
2021,28,085,.5890233,1
2021,28,087,.6957303,1
2021,28,089,.6640244,1
2021,28,091,.6133437,1
2021,28,093,.6382028,1
2021,28,095,.6395152,1
2021,28,097,.5293068,1
2021,28,099,.6075852,1
2021,28,101,.5506498,1
2021,28,103,.6049903,1
2021,28,105,.5755711,1
2021,28,107,.5900885,1
2021,28,109,.5307394,1
2021,28,111,.6111451,1
2021,28,113,.5379411,1
2021,28,115,.5705102,1
2021,28,117,.5446568,1
2021,28,119,.4945727,1
2021,28,121,.6131344,1
2021,28,123,.5685571,1
2021,28,125,.5194526,1
2021,28,127,.4849175,1
2021,28,129,.6579458,1
2021,28,131,.5588388,1
2021,28,133,.5413312,1
2021,28,135,.5574154,1
2021,28,137,.5325075,1
2021,28,139,.5504373,1
2021,28,141,.5686703,1
2021,28,143,.5403433,1
2021,28,145,.6377845,1
2021,28,147,.4859982,1
2021,28,149,.7386431,1
2021,28,151,.5784313,1
2021,28,153,.5734289,1
2021,28,155,.5466107,1
2021,28,157,.4908839,1
2021,28,159,.6061397,1
2021,28,161,.5666122,1
2021,28,163,.6605766,1
2021,29,001,.5803631,1
2021,29,003,.5214111,1
2021,29,005,.5710149,1
2021,29,007,.6182822,1
2021,29,009,.6232086,1
2021,29,011,.5616668,1
2021,29,013,.5451354,1
2021,29,015,.5266113,1
2021,29,017,.4904627,1
2021,29,019,.6500763,1
2021,29,021,.6981335,1
2021,29,023,.573573,1
2021,29,025,.5264622,1
2021,29,027,.7349588,1
2021,29,029,.6026992,1
2021,29,031,.6338494,1
2021,29,033,.5780261,1
2021,29,035,.4548092,1
2021,29,037,.5678871,1
2021,29,039,.4884398,1
2021,29,041,.5190873,1
2021,29,043,.5624985,1
2021,29,045,.4736386,1
2021,29,047,.7282562,1
2021,29,049,.5645472,1
2021,29,051,.6273369,1
2021,29,053,.5520692,1
2021,29,055,.5971841,1
2021,29,057,.5159035,1
2021,29,059,.4328861,1
2021,29,061,.4720806,1
2021,29,063,.5679255,1
2021,29,065,.5351804,1
2021,29,067,.4845447,1
2021,29,069,.4759756,1
2021,29,071,.6185336,1
2021,29,073,.5305064,1
2021,29,075,.6029544,1
2021,29,077,.6633796,1
2021,29,079,.5222394,1
2021,29,081,.5266113,1
2021,29,083,.6295301,1
2021,29,085,.4783126,1
2021,29,087,.6138605,1
2021,29,089,.5191061,1
2021,29,091,.5578943,1
2021,29,093,.6271037,1
2021,29,095,.8298069,1
2021,29,097,.5738081,1
2021,29,099,.5850617,1
2021,29,101,.5583479,1
2021,29,103,.5094731,1
2021,29,105,.6084074,1
2021,29,107,.5081826,1
2021,29,109,.6021754,1
2021,29,111,.571794,1
2021,29,113,.6323,1
2021,29,115,.5518874,1
2021,29,117,.5602247,1
2021,29,119,.5990593,1
2021,29,121,.574131,1
2021,29,123,.5117778,1
2021,29,125,.526378,1
2021,29,127,.6283514,1
2021,29,129,.6107445,1
2021,29,131,.5162792,1
2021,29,133,.5390755,1
2021,29,135,.5778598,1
2021,29,137,.5069799,1
2021,29,139,.568414,1
2021,29,141,.4952444,1
2021,29,143,.5882536,1
2021,29,145,.6441388,1
2021,29,147,.5812924,1
2021,29,149,.4223437,1
2021,29,151,.6242746,1
2021,29,153,.4426159,1
2021,29,155,.5086941,1
2021,29,157,.5843233,1
2021,29,159,.623513,1
2021,29,161,.6577973,1
2021,29,163,.5734318,1
2021,29,165,.7449179,1
2021,29,167,.6009415,1
2021,29,169,.6120305,1
2021,29,171,.5266113,1
2021,29,173,.6984394,1
2021,29,175,.643463,1
2021,29,177,.5366464,1
2021,29,179,.6138605,1
2021,29,181,.4004116,1
2021,29,183,.6804689,1
2021,29,185,.4977879,1
2021,29,186,.6750818,1
2021,29,187,.5065219,1
2021,29,189,.7607537,1
2021,29,195,.6169766,1
2021,29,197,.4588374,1
2021,29,199,.5515397,1
2021,29,201,.6350496,1
2021,29,203,.4565004,1
2021,29,205,.5725729,1
2021,29,207,.6114885,1
2021,29,209,.5112722,1
2021,29,211,.6817366,1
2021,29,213,.5457853,1
2021,29,215,.5367385,1
2021,29,217,.6048651,1
2021,29,219,.6097178,1
2021,29,221,.5013828,1
2021,29,223,.4571383,1
2021,29,225,.5814454,1
2021,29,227,.4276769,1
2021,29,229,.5367385,1
2021,29,510,.8773822,1
2021,30,001,.5358828,1
2021,30,003,.6033919,1
2021,30,005,.5083965,1
2021,30,007,.5134635,1
2021,30,009,.4808727,1
2021,30,011,.5037687,1
2021,30,013,.6002344,1
2021,30,015,.4556789,1
2021,30,017,.5182529,1
2021,30,019,.5413143,1
2021,30,021,.5227652,1
2021,30,023,.5712023,1
2021,30,025,.6381679,1
2021,30,027,.5285835,1
2021,30,029,.598224,1
2021,30,031,.6440078,1
2021,30,033,.4158406,1
2021,30,035,.5672356,1
2021,30,037,.3703495,3
2021,30,039,.5044298,1
2021,30,041,.549961,1
2021,30,043,.564272,1
2021,30,045,.4667464,1
2021,30,047,.5169255,1
2021,30,049,.6378219,1
2021,30,051,.487902,1
2021,30,053,.5004957,1
2021,30,055,.5495501,1
2021,30,057,.662525,1
2021,30,059,.4204253,1
2021,30,061,.4541852,1
2021,30,063,.6125617,1
2021,30,065,.5853854,1
2021,30,067,.5204306,1
2021,30,069,.4047623,3
2021,30,071,.470713,1
2021,30,073,.4918687,1
2021,30,075,.4165017,1
2021,30,077,.5599634,1
2021,30,079,.5171253,1
2021,30,081,.5452433,1
2021,30,083,.6552674,1
2021,30,085,.5502089,1
2021,30,087,.7239196,1
2021,30,089,.4734583,1
2021,30,091,.5047559,1
2021,30,093,.6013632,1
2021,30,095,.9383282,1
2021,30,097,.6987943,1
2021,30,099,.4932353,1
2021,30,101,.6320248,1
2021,30,103,.4615822,1
2021,30,105,.5448538,1
2021,30,107,.4839353,1
2021,30,109,.4551979,1
2021,30,111,.6614376,1
2021,31,001,.5881432,1
2021,31,003,.5386348,1
2021,31,005,.357897,3
2021,31,007,.4997932,3
2021,31,009,.5146803,3
2021,31,011,.5666959,1
2021,31,013,.5338439,1
2021,31,015,.4393946,1
2021,31,017,.5126271,1
2021,31,019,.5919284,1
2021,31,021,.5215244,1
2021,31,023,.570458,1
2021,31,025,.5430026,1
2021,31,027,.5283686,1
2021,31,029,.5571141,1
2021,31,031,.4626647,1
2021,31,033,.5584829,1
2021,31,035,.6289777,1
2021,31,037,.7049478,1
2021,31,039,.5879127,1
2021,31,041,.5673802,1
2021,31,043,.7193009,1
2021,31,045,.4801557,1
2021,31,047,.5780941,1
2021,31,049,.4478243,1
2021,31,051,.5657547,1
2021,31,053,.598472,1
2021,31,055,.7336455,1
2021,31,057,.5714868,1
2021,31,059,.589966,1
2021,31,061,.4654024,1
2021,31,063,.4859349,1
2021,31,065,.5564296,1
2021,31,067,.553692,1
2021,31,069,.4640336,1
2021,31,071,.4708777,1
2021,31,073,.529053,1
2021,31,075,.4109107,1
2021,31,077,.4920946,1
2021,31,079,.6250032,1
2021,31,081,.6549854,1
2021,31,083,.4770375,1
2021,31,085,.4551362,1
2021,31,087,.5269998,1
2021,31,089,.5509543,1
2021,31,091,.3908011,1
2021,31,093,.5050985,1
2021,31,095,.5516387,1
2021,31,097,.5920192,1
2021,31,099,.5459514,1
2021,31,101,.5269998,1
2021,31,103,.4031206,1
2021,31,105,.5400037,1
2021,31,107,.492779,1
2021,31,109,.6439239,1
2021,31,111,.5997692,1
2021,31,113,.4523985,1
2021,31,115,.3726228,3
2021,31,117,.5462856,3
2021,31,119,.6229479,1
2021,31,121,.5379504,1
2021,31,123,.5635531,1
2021,31,125,.4955167,1
2021,31,127,.7227426,1
2021,31,129,.4688245,1
2021,31,131,.5871668,1
2021,31,133,.5393193,1
2021,31,135,.6002322,1
2021,31,137,.6433504,1
2021,31,139,.5413725,1
2021,31,141,.6225424,1
2021,31,143,.5345283,1
2021,31,145,.5534072,1
2021,31,147,.4955167,1
2021,31,149,.5358972,1
2021,31,151,.6242172,1
2021,31,153,.6632106,1
2021,31,155,.5529616,1
2021,31,157,.5651991,1
2021,31,159,.606392,1
2021,31,161,.4866193,1
2021,31,163,.436657,1
2021,31,165,.4756686,3
2021,31,167,.8924824,1
2021,31,169,.6009166,1
2021,31,171,.5057544,1
2021,31,173,.6488257,1
2021,31,175,.517418,1
2021,31,177,.712284,1
2021,31,179,.5023608,1
2021,31,181,.4920946,1
2021,31,183,.4997932,1
2021,31,185,.6079957,1
2021,32,001,.6936132,1
2021,32,003,.7000515,1
2021,32,005,.7679899,1
2021,32,007,.75721,1
2021,32,009,.742919,3
2021,32,011,1.248797,1
2021,32,013,.7575091,1
2021,32,015,.8803577,1
2021,32,017,.5620593,1
2021,32,019,.6734288,1
2021,32,021,.7850938,1
2021,32,023,.7732252,1
2021,32,027,.9287097,1
2021,32,029,1.005694,1
2021,32,031,.7484717,1
2021,32,033,.8019847,1
2021,32,510,.7185815,1
2021,33,001,.6440569,1
2021,33,003,.5989675,1
2021,33,005,.6854194,1
2021,33,007,.6731584,1
2021,33,009,.8696165,1
2021,33,011,.8571066,1
2021,33,013,.750545,1
2021,33,015,.7316319,1
2021,33,017,.7190059,1
2021,33,019,.6816946,1
2021,34,001,.5793615,1
2021,34,003,.685427,1
2021,34,005,.6584195,1
2021,34,007,.6658926,1
2021,34,009,.4650112,1
2021,34,011,.5745886,1
2021,34,013,.8031456,1
2021,34,015,.5415939,1
2021,34,017,.8597692,1
2021,34,019,.6236054,1
2021,34,021,.7529839,1
2021,34,023,.6979957,1
2021,34,025,.5919228,1
2021,34,027,.8672828,1
2021,34,029,.522853,1
2021,34,031,.5972152,1
2021,34,033,.6891196,1
2021,34,035,.9312354,1
2021,34,037,.5235768,1
2021,34,039,.7673522,1
2021,34,041,.5670923,1
2021,35,001,.7191521,1
2021,35,003,.4831212,1
2021,35,005,.5362678,1
2021,35,006,.5594789,1
2021,35,007,.5010285,1
2021,35,009,.5312544,1
2021,35,011,.4961903,1
2021,35,013,.5943124,1
2021,35,015,.857421,1
2021,35,017,.6386431,1
2021,35,019,.5329059,1
2021,35,021,.5686666,1
2021,35,023,.6422918,1
2021,35,025,.7097724,1
2021,35,027,.4959923,1
2021,35,028,1.201082,1
2021,35,029,.5504357,1
2021,35,031,.5607679,1
2021,35,033,.50375,1
2021,35,035,.6066177,1
2021,35,037,.5090653,1
2021,35,039,.5676838,1
2021,35,041,.5332951,1
2021,35,043,.6481831,1
2021,35,045,.6689008,1
2021,35,047,.4982914,1
2021,35,049,.6721646,1
2021,35,051,.5646284,1
2021,35,053,.5912603,1
2021,35,055,.505441,1
2021,35,057,.6004573,1
2021,35,059,.5427225,1
2021,35,061,.5326051,1
2021,36,001,.7857086,1
2021,36,003,.5575208,1
2021,36,005,.6239209,1
2021,36,007,.6817846,1
2021,36,009,.6025998,1
2021,36,011,.6744844,1
2021,36,013,.5956635,1
2021,36,015,.6775448,1
2021,36,017,.6673751,1
2021,36,019,.6484978,1
2021,36,021,.5683171,1
2021,36,023,.5927611,1
2021,36,025,.6780955,1
2021,36,027,.6574636,1
2021,36,029,.69466,1
2021,36,031,.608888,1
2021,36,033,.6918811,1
2021,36,035,.6030582,1
2021,36,037,.6179693,1
2021,36,039,.6329042,1
2021,36,041,.5018873,1
2021,36,043,.5678236,1
2021,36,045,.5904191,1
2021,36,047,.5421034,1
2021,36,049,.5773687,1
2021,36,051,.5904833,1
2021,36,053,.5957478,1
2021,36,055,.693005,1
2021,36,057,.617065,1
2021,36,059,.6200281,1
2021,36,061,1.533952,1
2021,36,063,.6083112,1
2021,36,065,.6595137,1
2021,36,067,.7201471,1
2021,36,069,.6269473,1
2021,36,071,.5794231,1
2021,36,073,.6175523,1
2021,36,075,.6734262,1
2021,36,077,.6503579,1
2021,36,079,.5242321,1
2021,36,081,.6093644,1
2021,36,083,.7155837,1
2021,36,085,.583765,1
2021,36,087,.5157768,1
2021,36,089,.6628151,1
2021,36,091,.6697473,1
2021,36,093,.7320746,1
2021,36,095,.5588342,1
2021,36,097,.577531,1
2021,36,099,.712263,1
2021,36,101,.8367779,1
2021,36,103,.611553,1
2021,36,105,.6138723,1
2021,36,107,.7362756,1
2021,36,109,.6966418,1
2021,36,111,.5592005,1
2021,36,113,.5958545,1
2021,36,115,.6528051,1
2021,36,117,.6162933,1
2021,36,119,.7693804,1
2021,36,121,.6718451,1
2021,36,123,.5363711,1
2021,37,001,.5953479,1
2021,37,003,.5526904,1
2021,37,005,.5563056,1
2021,37,007,.5308347,1
2021,37,009,.5650839,1
2021,37,011,.514654,1
2021,37,013,.5631236,1
2021,37,015,.5349561,1
2021,37,017,.573795,1
2021,37,019,.5941318,1
2021,37,021,.5579486,1
2021,37,023,.5794061,1
2021,37,025,.5542844,1
2021,37,027,.6262931,1
2021,37,029,.5791722,1
2021,37,031,.5309739,1
2021,37,033,.563098,1
2021,37,035,.659098,1
2021,37,037,.5288368,1
2021,37,039,.539353,1
2021,37,041,.5801348,1
2021,37,043,.5409729,1
2021,37,045,.6174732,1
2021,37,047,.5504607,1
2021,37,049,.6010051,1
2021,37,051,.608613,1
2021,37,053,.4933477,1
2021,37,055,.4927921,1
2021,37,057,.5950462,1
2021,37,059,.5942043,1
2021,37,061,.5692989,1
2021,37,063,.9044869,1
2021,37,065,.5679647,1
2021,37,067,.7369637,1
2021,37,069,.5831787,1
2021,37,071,.5522462,1
2021,37,073,.556496,1
2021,37,075,.5654792,1
2021,37,077,.6440991,1
2021,37,079,.5539918,1
2021,37,081,.6985714,1
2021,37,083,.5291326,1
2021,37,085,.5210127,1
2021,37,087,.5620791,1
2021,37,089,.5372947,1
2021,37,091,.6153998,1
2021,37,093,.5268974,1
2021,37,095,.4268082,1
2021,37,097,.7407925,1
2021,37,099,.596267,1
2021,37,101,.5510314,1
2021,37,103,.5548961,1
2021,37,105,.6268892,1
2021,37,107,.5985725,1
2021,37,109,.5891945,1
2021,37,111,.5657048,1
2021,37,113,.532473,1
2021,37,115,.478972,1
2021,37,117,.4876778,1
2021,37,119,.8780957,1
2021,37,121,.5843142,1
2021,37,123,.653298,1
2021,37,125,.6126924,1
2021,37,127,.598472,1
2021,37,129,.6632228,1
2021,37,131,.5587704,1
2021,37,133,.5051899,1
2021,37,135,.7272545,1
2021,37,137,.4651217,1
2021,37,139,.5885545,1
2021,37,141,.5185995,1
2021,37,143,.5359076,1
2021,37,145,.5719693,1
2021,37,147,.6446315,1
2021,37,149,.5369522,1
2021,37,151,.5538369,1
2021,37,153,.5530367,1
2021,37,155,.5524474,1
2021,37,157,.5651128,1
2021,37,159,.659534,1
2021,37,161,.572346,1
2021,37,163,.5833546,1
2021,37,165,.5861244,1
2021,37,167,.554292,1
2021,37,169,.4808143,1
2021,37,171,.5767674,1
2021,37,173,.6132393,1
2021,37,175,.5582177,1
2021,37,177,.5117967,1
2021,37,179,.5665287,1
2021,37,181,.5518827,1
2021,37,183,.7344143,1
2021,37,185,.4806007,1
2021,37,187,.5764148,1
2021,37,189,.5377812,1
2021,37,191,.5628251,1
2021,37,193,.5519115,1
2021,37,195,.6386952,1
2021,37,197,.5843142,1
2021,37,199,.5380347,1
2021,38,001,.6228419,1
2021,38,003,.6271894,1
2021,38,005,.628171,1
2021,38,007,.5927584,1
2021,38,009,.6173713,1
2021,38,011,.6242793,1
2021,38,013,.8238872,1
2021,38,015,.7257252,1
2021,38,017,.7719563,1
2021,38,019,.628352,1
2021,38,021,.5897158,1
2021,38,023,.6398665,1
2021,38,025,.9189101,1
2021,38,027,.508455,1
2021,38,029,.5744954,1
2021,38,031,.6785055,1
2021,38,033,.5286583,1
2021,38,035,.6879315,1
2021,38,037,.5501658,1
2021,38,039,.5870425,1
2021,38,041,.6700438,1
2021,38,043,.5637061,1
2021,38,045,.5847256,1
2021,38,047,.4898302,1
2021,38,049,.7547219,1
2021,38,051,.5813214,1
2021,38,053,.9379705,1
2021,38,055,.876408,1
2021,38,057,.9508947,1
2021,38,059,.6572239,1
2021,38,061,.9441689,1
2021,38,063,.5433819,1
2021,38,065,1.086708,1
2021,38,067,.7182077,1
2021,38,069,.6215773,1
2021,38,071,.6257066,1
2021,38,073,.5722579,1
2021,38,075,.5872043,1
2021,38,077,.6683355,1
2021,38,079,.6659874,1
2021,38,081,.8316204,1
2021,38,083,.4123217,1
2021,38,085,.722627,1
2021,38,087,.8395047,3
2021,38,089,.7776833,1
2021,38,091,.7431349,1
2021,38,093,.6688321,1
2021,38,095,.6125555,1
2021,38,097,.6790506,1
2021,38,099,.6831444,1
2021,38,101,.686925,1
2021,38,103,.5936016,1
2021,38,105,.9061925,1
2021,39,001,.5980297,1
2021,39,003,.7250028,1
2021,39,005,.6305454,1
2021,39,007,.5707192,1
2021,39,009,.6047434,1
2021,39,011,.6624545,1
2021,39,013,.5715181,1
2021,39,015,.5530259,1
2021,39,017,.6800067,1
2021,39,019,.5576069,1
2021,39,021,.6643375,1
2021,39,023,.6320255,1
2021,39,025,.6272151,1
2021,39,027,.7613905,1
2021,39,029,.6120352,1
2021,39,031,.5847247,1
2021,39,033,.6405306,1
2021,39,035,.8117312,1
2021,39,037,.6050324,1
2021,39,039,.6756728,1
2021,39,041,.757555,1
2021,39,043,.6341764,1
2021,39,045,.5383111,1
2021,39,047,.6130115,1
2021,39,049,.7704157,1
2021,39,051,.683453,1
2021,39,053,.6115171,1
2021,39,055,.5967492,1
2021,39,057,.7885978,1
2021,39,059,.6643375,1
2021,39,061,.8496941,1
2021,39,063,.7872452,1
2021,39,065,.5427085,1
2021,39,067,.6888866,1
2021,39,069,.6582529,1
2021,39,071,.5238013,1
2021,39,073,.5133172,1
2021,39,075,.6407462,1
2021,39,077,.6354051,1
2021,39,079,.5523669,1
2021,39,081,.5514193,1
2021,39,083,.6227176,1
2021,39,085,.6386042,1
2021,39,087,.5456361,1
2021,39,089,.6017631,1
2021,39,091,.6554016,1
2021,39,093,.5999201,1
2021,39,095,.6850008,1
2021,39,097,.6044083,1
2021,39,099,.5676566,1
2021,39,101,.5924623,1
2021,39,103,.6411408,1
2021,39,105,.4880875,1
2021,39,107,.6382988,1
2021,39,109,.6492943,1
2021,39,111,.582595,1
2021,39,113,.6751213,1
2021,39,115,.5189447,1
2021,39,117,.5065391,1
2021,39,119,.6711923,1
2021,39,121,.5416769,1
2021,39,123,.6344643,1
2021,39,125,.6167246,1
2021,39,127,.5854249,1
2021,39,129,.6473913,1
2021,39,131,.7219774,1
2021,39,133,.6797993,1
2021,39,135,.6800823,1
2021,39,137,.6219322,1
2021,39,139,.6057327,1
2021,39,141,.7027544,1
2021,39,143,.6663792,1
2021,39,145,.6397867,1
2021,39,147,.6216815,1
2021,39,149,.7392895,1
2021,39,151,.6441442,1
2021,39,153,.6944948,1
2021,39,155,.6036319,1
2021,39,157,.6289368,1
2021,39,159,.8184095,1
2021,39,161,.6420185,1
2021,39,163,.5616732,1
2021,39,165,.7554234,1
2021,39,167,.7089993,1
2021,39,169,.6979368,1
2021,39,171,.6591291,1
2021,39,173,.6335936,1
2021,39,175,.7067411,1
2021,40,001,.5224724,1
2021,40,003,.6166454,1
2021,40,005,.4861391,1
2021,40,007,.5980456,1
2021,40,009,.6371688,1
2021,40,011,.6133056,1
2021,40,013,.6392012,1
2021,40,015,.5890962,1
2021,40,017,.5727966,1
2021,40,019,.6447741,1
2021,40,021,.5800546,1
2021,40,023,.5239258,1
2021,40,025,.5130258,1
2021,40,027,.5741365,1
2021,40,029,.5188391,1
2021,40,031,.5907215,1
2021,40,033,.5544457,1
2021,40,035,.5581247,1
2021,40,037,.6055362,1
2021,40,039,.6451245,1
2021,40,041,.5035791,1
2021,40,043,.7038004,1
2021,40,045,.565796,1
2021,40,047,.590729,1
2021,40,049,.7063188,1
2021,40,051,.6009523,1
2021,40,053,.6686912,1
2021,40,055,.4904991,1
2021,40,057,.5508124,1
2021,40,059,.540639,1
2021,40,061,.4890458,1
2021,40,063,.4752392,1
2021,40,065,.6369376,1
2021,40,067,.4614325,1
2021,40,069,.562439,1
2021,40,071,.610657,1
2021,40,073,.6989044,1
2021,40,075,.5224724,1
2021,40,077,.5769723,1
2021,40,079,.5747923,1
2021,40,081,.6154856,1
2021,40,083,.5078127,1
2021,40,085,.5791818,1
2021,40,087,.555544,1
2021,40,089,.5718857,1
2021,40,091,.4628859,1
2021,40,093,.5675257,1
2021,40,095,.5758815,1
2021,40,097,.6809674,1
2021,40,099,.566799,1
2021,40,101,.6394656,1
2021,40,103,.6721655,1
2021,40,105,.6030354,1
2021,40,107,.4861391,1
2021,40,109,.7476503,1
2021,40,111,.5726123,1
2021,40,113,.5594397,1
2021,40,115,.5175158,1
2021,40,117,.5617124,1
2021,40,119,.5936087,1
2021,40,121,.6057476,1
2021,40,123,.6857172,1
2021,40,125,.5427251,1
2021,40,127,.5726123,1
2021,40,129,.6111256,1
2021,40,131,.6766623,1
2021,40,133,.5740657,1
2021,40,135,.4607059,1
2021,40,137,.6372856,1
2021,40,139,.6074978,1
2021,40,141,.5210191,1
2021,40,143,.7239521,1
2021,40,145,.5866973,1
2021,40,147,.7372397,1
2021,40,149,.540639,1
2021,40,151,.5522078,1
2021,40,153,.6607711,1
2021,41,001,.5584829,1
2021,41,003,.7152047,1
2021,41,005,.6806771,1
2021,41,007,.5417339,1
2021,41,009,.4735571,1
2021,41,011,.5831024,1
2021,41,013,.7751322,1
2021,41,015,.5116004,1
2021,41,017,.6572276,1
2021,41,019,.58016,1
2021,41,021,.646256,1
2021,41,023,.5813498,1
2021,41,025,.5663822,1
2021,41,027,.5486128,1
2021,41,029,.6336219,1
2021,41,031,.5969309,1
2021,41,033,.5347096,1
2021,41,035,.5773633,1
2021,41,037,.6100419,1
2021,41,039,.606856,1
2021,41,041,.5574847,1
2021,41,043,.5879924,1
2021,41,045,.5586677,1
2021,41,047,.672942,1
2021,41,049,.7608482,1
2021,41,051,.7764844,1
2021,41,053,.550932,1
2021,41,055,.6965576,1
2021,41,057,.5755993,1
2021,41,059,.6154626,1
2021,41,061,.577583,1
2021,41,063,.5514393,1
2021,41,065,.6176546,1
2021,41,067,.9229804,1
2021,41,069,.4367591,1
2021,41,071,.5391933,1
2021,42,001,.6490796,1
2021,42,003,.9112521,1
2021,42,005,.6317728,1
2021,42,007,.7402192,1
2021,42,009,.5890661,1
2021,42,011,.7271591,1
2021,42,013,.6865591,1
2021,42,015,.7466933,1
2021,42,017,.7029898,1
2021,42,019,.7479435,1
2021,42,021,.6168544,1
2021,42,023,.646809,1
2021,42,025,.5423701,1
2021,42,027,.768063,1
2021,42,029,.9282525,1
2021,42,031,.5693492,1
2021,42,033,.6482193,1
2021,42,035,.6728031,1
2021,42,037,.5912582,1
2021,42,039,.6335845,1
2021,42,041,.7551926,1
2021,42,043,.8096051,1
2021,42,045,.8013976,1
2021,42,047,.6355572,1
2021,42,049,.6306917,1
2021,42,051,.5755473,1
2021,42,053,.7103937,1
2021,42,055,.6719919,1
2021,42,057,.7826712,1
2021,42,059,.7769568,1
2021,42,061,.6169075,1
2021,42,063,.7118371,1
2021,42,065,.6067528,1
2021,42,067,.5908435,1
2021,42,069,.6498287,1
2021,42,071,.7017862,1
2021,42,073,.6037562,1
2021,42,075,.6601616,1
2021,42,077,.7947093,1
2021,42,079,.6978126,1
2021,42,081,.679021,1
2021,42,083,.643795,1
2021,42,085,.6295367,1
2021,42,087,.6344916,1
2021,42,089,.6243613,1
2021,42,091,.9394969,1
2021,42,093,.9989893,1
2021,42,095,.6887755,1
2021,42,097,.6662046,1
2021,42,099,.5107249,1
2021,42,101,.8726919,1
2021,42,103,.4682069,1
2021,42,105,.6771325,1
2021,42,107,.6748664,1
2021,42,109,.5903566,1
2021,42,111,.6385664,1
2021,42,113,.5587925,1
2021,42,115,.6596676,1
2021,42,117,.6526811,1
2021,42,119,.7342371,1
2021,42,121,.6190144,1
2021,42,123,.652713,1
2021,42,125,.8095237,1
2021,42,127,.6050164,1
2021,42,129,.6691567,1
2021,42,131,.7110111,1
2021,42,133,.7297506,1
2021,44,001,.6216347,1
2021,44,003,.6669262,1
2021,44,005,.7165424,1
2021,44,007,.7559419,1
2021,44,009,.6557047,1
2021,45,001,.6127792,1
2021,45,003,.7476906,1
2021,45,005,.6728245,1
2021,45,007,.6158475,1
2021,45,009,.5352085,1
2021,45,011,.5229878,1
2021,45,013,.5855689,1
2021,45,015,.7314268,1
2021,45,017,.6828859,1
2021,45,019,.7353105,1
2021,45,021,.5454875,1
2021,45,023,.6764777,1
2021,45,025,.6053606,1
2021,45,027,.5148532,1
2021,45,029,.5698047,1
2021,45,031,.7203494,1
2021,45,033,.5118858,1
2021,45,035,.5579557,1
2021,45,037,.6281616,1
2021,45,039,.7939072,1
2021,45,041,.6188263,1
2021,45,043,.633719,1
2021,45,045,.7215127,1
2021,45,047,.6586485,1
2021,45,049,.624649,1
2021,45,051,.5463776,1
2021,45,053,.6247993,1
2021,45,055,.5826812,1
2021,45,057,.7523926,1
2021,45,059,.6166979,1
2021,45,061,.5786535,1
2021,45,063,.638423,1
2021,45,065,.5066927,1
2021,45,067,.5280304,1
2021,45,069,.68363,1
2021,45,071,.5860378,1
2021,45,073,.6992343,1
2021,45,075,.6268746,1
2021,45,077,.6199008,1
2021,45,079,.7117738,1
2021,45,081,.5146083,1
2021,45,083,.6949952,1
2021,45,085,.6029038,1
2021,45,087,.6174957,1
2021,45,089,.6535817,1
2021,45,091,.6784934,1
2021,46,003,.5174094,1
2021,46,005,.6505003,1
2021,46,007,.5555422,1
2021,46,009,.5480652,1
2021,46,011,.6946356,1
2021,46,013,.7058299,1
2021,46,015,.5847026,1
2021,46,017,.7215319,3
2021,46,019,.5333905,1
2021,46,021,.5577853,1
2021,46,023,.5921796,1
2021,46,025,.5375974,1
2021,46,027,.59953,1
2021,46,029,.636791,1
2021,46,031,.6213399,1
2021,46,033,.5633118,1
2021,46,035,.6553352,1
2021,46,037,.5540468,1
2021,46,039,.68639,1
2021,46,041,.6699405,1
2021,46,043,.5656622,1
2021,46,045,.6318077,1
2021,46,047,.621264,1
2021,46,049,.5555422,1
2021,46,051,.6969463,1
2021,46,053,.5241387,1
2021,46,055,.606506,1
2021,46,057,.6781653,1
2021,46,059,.5353543,1
2021,46,061,.6243308,1
2021,46,063,.6200529,1
