year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2021,39,045,0.3420300214438885,1,0.7222562844880441,1,0.9903299423664566,1
2021,39,047,NA,NA,0.7532094387444737,3,1.0584862357525733,3
2021,39,049,0.3338326446280992,1,0.6608586301336735,1,0.9670675052647545,1
2021,39,051,0.5912176796598169,2,0.820627055772211,2,1.080908142527066,2
2021,39,053,0.6574212149866336,3,0.8763772435033005,3,1.1385887658998965,3
2021,39,055,0.4949338197643215,1,0.607057852734664,1,0.8433228993626295,1
2021,39,057,0.36581829896907214,1,0.6953739579664201,1,0.9613231351521841,1
2021,39,059,1.1371232920757088,3,1.2355584615096618,3,1.2507284370791254,3
2021,39,061,0.4806377285565631,1,0.8115739687669127,1,0.9755369579212266,1
2021,39,063,0.7052285535378835,2,0.86384915259308,2,1.0472129263422545,2
2021,39,065,0.593486661058275,3,0.9086428535739862,3,1.0161055519829332,3
2021,39,067,NA,NA,NA,NA,1.3045260537475483,3
2021,39,069,NA,NA,1.229411076097945,3,1.292103764350386,3
2021,39,071,0.9425270452237854,2,0.960038664175297,2,1.0742245090384008,2
2021,39,073,NA,NA,0.8909527753651266,3,1.10282988593683,3
2021,39,075,1.1158257251888184,2,1.2926935287975965,2,1.2269546498188424,2
2021,39,077,0.6892204892861074,2,0.831331949110989,2,1.0486965588089963,2
2021,39,079,0.6497147542343702,3,0.8740442234646593,3,1.0848892039624196,3
2021,39,081,0.7399718869820033,2,0.9779977846220349,2,1.0663128469210905,2
2021,39,083,0.7452923876865489,2,0.9565431793629516,2,1.1289502049254074,2
2021,39,085,0.6175403065985614,1,0.7853464080665806,1,1.0155289293742784,1
2021,39,087,0.8354115462041359,2,0.9730112003299141,2,1.1431769093622002,2
2021,39,089,0.543263773683751,1,0.8944852123637981,1,1.0217296556876907,1
2021,39,091,0.5827541669798048,2,0.8954235419124726,2,1.0207655364212131,2
2021,39,093,0.5090561324069014,1,0.8237900730288402,1,0.987023924638947,1
2021,39,095,0.5888130534161993,1,0.8300860453997683,1,1.020678476525659,1
2021,39,097,NA,NA,0.9539737836799871,3,1.0189767868525679,3
2021,39,099,0.7226018129737191,1,0.8449518903470831,1,1.0102113644973068,1
2021,39,101,0.728831169171998,2,0.9514200206733067,2,1.109462956595683,2
2021,39,103,0.3699607563325009,1,0.569837447320891,1,0.9107511156110548,1
2021,39,105,0.6772364534129199,3,0.9165830912961148,3,1.1976621787792305,3
2021,39,107,0.6596791943889846,2,0.9459155999851537,2,1.0987115606921125,2
2021,39,109,0.5849056603773585,1,0.7674629848305932,1,0.9504312531709792,1
2021,39,111,NA,NA,NA,NA,1.0484252685235755,3
2021,39,113,0.5170603125457627,1,0.7757634589148914,1,0.9934279337522545,1
2021,39,115,NA,NA,NA,NA,1.0452412325382305,3
2021,39,117,NA,NA,1.224966216186914,3,1.2432162582632664,3
2021,39,119,0.6077744763018889,2,0.7906871644599232,2,1.0298726009905443,2
2021,39,121,NA,NA,NA,NA,1.0484252685235755,3
2021,39,123,0.5103823040360727,2,0.8011633474685894,2,1.0656700754942112,2
2021,39,125,NA,NA,NA,NA,1.4837032646161277,3
2021,39,127,0.7470588908634598,3,0.8960895808598494,3,1.1335509308724834,3
2021,39,129,0.6026761997498218,2,0.9196973386607402,2,0.9905783445082537,2
2021,39,131,NA,NA,0.894365053849192,3,1.106450456370721,3
2021,39,133,0.4304902619207522,1,0.747463306432583,1,0.990597276021492,1
2021,39,135,0.695511226910146,3,0.7926406488838283,3,1.041867469644975,3
2021,39,137,NA,NA,0.9347019962288041,3,1.111690086939635,3
2021,39,139,0.7195552874256658,1,0.8386571056062582,1,1.0080651355710883,1
2021,39,141,0.5620231238724761,2,0.6920181329164299,2,0.9866739657731282,2
2021,39,143,0.6782986355113119,2,0.9012021669870905,2,1.1859194510488116,2
2021,39,145,0.7952565707820319,2,0.9564377033545359,2,1.0909350297268035,2
2021,39,147,0.737859856241271,2,0.9262568848122127,2,1.0614703136802202,2
2021,39,149,0.6895674467102152,3,0.8534812299098624,3,1.032894559958694,3
2021,39,151,0.5710323722095433,1,0.8025471136181825,1,0.9902526667176716,1
2021,39,153,0.4856367194898668,1,0.828637400698205,1,0.9900772636513586,1
2021,39,155,0.7248165901943883,1,0.9022846381786779,1,1.0451255269455186,1
2021,39,157,0.6469074967041182,1,0.8354720393974786,1,1.0103635788231773,1
2021,39,159,0.6969812019030317,3,1.0090235841396087,3,1.02680713260158,3
2021,39,161,NA,NA,0.9081983586120125,3,1.1296603302366597,3
2021,39,163,NA,NA,NA,NA,NA,NA
2021,39,165,0.3673012318029115,1,0.6516058791507894,1,0.9813783501566307,1
2021,39,167,0.7315157767462641,2,0.8834752162824381,2,0.9600354771277472,2
2021,39,169,0.6956025852236726,1,0.8212960770384403,1,0.9728515438294618,1
2021,39,171,0.8131081979375999,3,0.971000931365417,3,1.2334100483979675,3
2021,39,173,0.538288266969022,2,0.8194398767057259,2,1.0689265709451885,2
2021,39,175,NA,NA,1.2058102415222312,3,1.2119232631841625,3
2021,40,001,NA,NA,0.8377651503628112,3,1.0636139035261347,3
2021,40,003,NA,NA,NA,NA,NA,NA
2021,40,005,NA,NA,NA,NA,1.6547766752472859,3
2021,40,007,NA,NA,NA,NA,NA,NA
2021,40,009,NA,NA,NA,NA,1.1137035707164413,3
2021,40,011,NA,NA,NA,NA,NA,NA
2021,40,013,0.902152406871354,2,0.9784748762403459,2,1.169324450356772,2
2021,40,015,0.8644350251310456,3,0.9213584546265097,3,1.1411291513574078,3
2021,40,017,0.48277535177098496,1,0.7217037162735449,1,0.938946730011119,1
2021,40,019,0.8480666294077372,2,0.9179530536918853,2,1.0822042503336138,2
2021,40,021,0.789927663448413,2,0.7678594696061949,2,0.9816042218781866,2
2021,40,023,NA,NA,1.1103503492057314,3,1.4679992104428896,3
2021,40,025,NA,NA,NA,NA,NA,NA
2021,40,027,0.4476516870203215,1,0.6719242902208202,1,0.9367641325536062,1
2021,40,029,NA,NA,NA,NA,NA,NA
2021,40,031,0.6614327132865085,1,0.926587628875901,1,1.0723799540132974,1
2021,40,033,NA,NA,NA,NA,NA,NA
2021,40,035,NA,NA,1.4099809009156823,3,1.6727869774907322,3
2021,40,037,0.8693390470858845,3,0.9445236699249574,3,1.2096486775021134,3
2021,40,039,NA,NA,0.9050209220069427,3,1.072165753337269,3
2021,40,041,0.9285867133364966,3,0.9619420187647897,3,1.1942889484678723,3
2021,40,043,NA,NA,NA,NA,NA,NA
2021,40,045,NA,NA,NA,NA,NA,NA
2021,40,047,0.9177401609173697,2,1.227249866281461,2,1.3009193589559025,2
2021,40,049,1.006617964948065,3,1.0062292122748397,3,1.1981135002840786,3
2021,40,051,0.6736443441337995,2,0.8906204330317483,2,0.997122778621509,2
2021,40,053,NA,NA,NA,NA,NA,NA
2021,40,055,NA,NA,NA,NA,NA,NA
2021,40,057,NA,NA,NA,NA,NA,NA
2021,40,059,NA,NA,NA,NA,NA,NA
2021,40,061,NA,NA,NA,NA,1.5629100696436764,3
2021,40,063,NA,NA,NA,NA,1.610428749224385,3
2021,40,065,NA,NA,0.8816449755201643,3,1.0769408208022067,3
2021,40,067,NA,NA,NA,NA,NA,NA
2021,40,069,NA,NA,NA,NA,1.869686973110011,3
2021,40,071,1.0053651778732515,2,1.1219922141719318,2,1.4632802368424307,2
2021,40,073,NA,NA,NA,NA,1.6886031335944607,3
2021,40,075,NA,NA,NA,NA,NA,NA
2021,40,077,NA,NA,NA,NA,1.649183376230067,3
2021,40,079,0.8103497062754681,3,0.8969075459199124,3,1.1198982505383526,3
2021,40,081,0.6893864914416507,3,0.8362957459036614,3,1.1686184608511265,3
2021,40,083,0.6815973398903619,3,0.9297436173129586,3,1.1182241930499366,3
2021,40,085,NA,NA,NA,NA,NA,NA
2021,40,087,0.6966682154403513,3,0.9236387891423581,3,1.029011497620719,3
2021,40,089,0.8514510182322236,3,0.9448320417399555,3,1.198057657841294,3
2021,40,091,NA,NA,NA,NA,1.2290582672035715,3
2021,40,093,NA,NA,NA,NA,NA,NA
2021,40,095,NA,NA,NA,NA,1.5785194710428354,3
2021,40,097,0.9299428779661164,3,0.9922984991570339,3,1.194836368508434,3
2021,40,099,NA,NA,NA,NA,1.4441026609737648,3
2021,40,101,0.7090177085141556,2,0.74714875165258,2,1.00294919420076,2
2021,40,103,NA,NA,NA,NA,NA,NA
2021,40,105,NA,NA,NA,NA,1.9921524468172567,3
2021,40,107,NA,NA,NA,NA,NA,NA
2021,40,109,0.4334406716310629,1,0.6995207716492171,1,0.9887127913285972,1
2021,40,111,0.7523990896008615,3,0.7859495034997848,3,1.0726201803350603,3
2021,40,113,0.8622233624341523,3,0.9066570982042313,3,1.1228190162653224,3
2021,40,115,1.001118838779545,3,1.0390073808112903,3,1.276593465585127,3
2021,40,117,NA,NA,NA,NA,1.1304284505016158,3
2021,40,119,0.7772071145839261,2,0.8599250811648635,2,1.0699640685404854,2
2021,40,121,0.8182098460680968,3,0.9299513440621717,3,1.1359404852818877,3
2021,40,123,1.1578553648537993,3,1.2099132773955592,3,1.395571703905169,3
2021,40,125,0.6933006176815854,3,0.8029047532776877,3,1.1041720979358098,3
2021,40,127,NA,NA,NA,NA,1.6238157144904086,3
2021,40,129,NA,NA,NA,NA,NA,NA
2021,40,131,0.7516154589149162,2,0.9845663531380318,2,1.1016891115513503,2
2021,40,133,0.9100970572559551,3,0.928709125644707,3,1.3070429102140684,3
2021,40,135,0.7986545244395384,2,0.807330722283838,2,0.9800933451432491,2
2021,40,137,0.7904132452463465,2,0.9043678542182786,2,1.0830541681678476,2
2021,40,139,NA,NA,NA,NA,1.5239336055391481,3
2021,40,141,NA,NA,NA,NA,NA,NA
2021,40,143,0.4855876750429529,1,0.6920227305260668,1,0.9686341883685242,1
2021,40,145,0.7044203732861054,2,0.9128416572946032,2,1.0820249190794335,2
2021,40,147,0.8123895474880062,2,0.8767252772140338,2,1.007983145816254,2
2021,40,149,NA,NA,NA,NA,NA,NA
2021,40,151,NA,NA,NA,NA,NA,NA
2021,40,153,NA,NA,NA,NA,1.5158943652138572,3
2021,41,001,NA,NA,NA,NA,1.3337106574490256,3
2021,41,003,0.3004918938709412,2,0.6030737879568046,2,0.941785962964202,2
2021,41,005,0.30985016175719393,1,0.4597284652784148,1,0.8308626021808255,1
2021,41,007,0.46553491991245555,3,0.6569953311895399,3,0.8573979382549415,3
2021,41,009,0.4836106522042376,3,0.7994588622594677,3,0.9597747175947056,3
2021,41,011,0.46013388995449245,2,0.5222456563221854,2,0.7874759473060983,2
2021,41,013,NA,NA,0.8213458370022897,3,0.9026221774849212,3
2021,41,015,NA,NA,NA,NA,0.8002688086780005,3
2021,41,017,0.3369708994708995,1,0.5142236584202998,1,0.7586767431912164,1
2021,41,019,0.5912349299446074,1,0.7551895587321318,1,0.9297153406895368,1
2021,41,021,NA,NA,NA,NA,NA,NA
2021,41,023,NA,NA,NA,NA,NA,NA
2021,41,025,NA,NA,NA,NA,NA,NA
2021,41,027,NA,NA,0.9147023058961816,3,0.9450240117820394,3
2021,41,029,0.4082800577438647,1,0.5462937502455121,1,0.7671539911364679,1
2021,41,031,NA,NA,0.8149322707066057,3,0.8982580165205909,3
2021,41,033,0.45673527196741,2,0.5257293652467386,2,0.7922457785943567,2
2021,41,035,0.6309815906292016,2,0.7384908479905948,2,0.9282487284168532,2
2021,41,037,NA,NA,NA,NA,NA,NA
2021,41,039,0.3058774435848875,1,0.5165693842967426,1,0.8152658754832256,1
2021,41,041,0.4404552766222864,3,0.5545304142582499,3,0.8098309357891454,3
2021,41,043,0.2939928918176215,2,0.38720665150477057,2,0.793691569559421,2
2021,41,045,0.6884825174965495,3,0.7860754473502805,3,0.9828736920712785,3
2021,41,047,0.2859469297825462,1,0.4145627764545764,1,0.7961347699675047,1
2021,41,049,NA,NA,NA,NA,NA,NA
2021,41,051,0.29014717720500005,1,0.5542949311289717,1,0.8786226883797957,1
2021,41,053,0.4952707763820191,2,0.5774784801885989,2,0.8094043190641766,2
2021,41,055,NA,NA,NA,NA,NA,NA
2021,41,057,NA,NA,0.6264058779265738,3,0.8642589182730119,3
2021,41,059,0.5575355552021863,2,0.7356964752160722,2,0.9491170498189991,2
2021,41,061,NA,NA,0.8792805036952958,3,1.1520032270330562,3
2021,41,063,NA,NA,NA,NA,NA,NA
2021,41,065,0.5062435653151592,3,0.86497310232449,3,0.8866813557068407,3
2021,41,067,0.2803194453042778,1,0.47199806883233325,1,0.8443334316847599,1
2021,41,069,NA,NA,NA,NA,NA,NA
2021,41,071,0.494324969515339,2,0.7563030145110444,2,0.9351948098536063,2
2021,42,001,0.6528529357353523,1,0.8544177211382125,1,0.9798191439089334,1
2021,42,003,0.5269506923242113,1,0.8161287960297655,1,1.0021427209190141,1
2021,42,005,0.7898542110390147,2,0.9504322455946111,2,1.0903094863114207,2
2021,42,007,0.6771868060962098,1,0.9682022821795333,1,1.0617800640352535,1
2021,42,009,0.8085429255776451,3,0.8916562092468197,3,1.0447392604023111,3
2021,42,011,0.4381950968211158,1,0.7263587497511448,1,0.9559370716104184,1
2021,42,013,0.6937527126751377,2,0.845942077778729,2,1.0056042796972189,2
2021,42,015,0.681332601798301,2,0.8031136354456174,2,0.9990765989834491,2
2021,42,017,0.3213722794191623,1,0.5916749256689792,1,0.8672197840920012,1
2021,42,019,0.588929149641508,1,0.7913217739827481,1,0.9559006382802354,1
2021,42,021,0.7847689149975228,1,0.8720137496419365,1,0.972914333706607,1
2021,42,023,NA,NA,NA,NA,NA,NA
2021,42,025,0.500223088842826,2,0.9246648192220891,2,1.0520186888920091,2
2021,42,027,0.331203007518797,1,0.7351708725207189,1,0.9788509897478883,1
2021,42,029,0.33853083853083854,1,0.5735437984188678,1,0.8559360480578195,1
2021,42,031,1.2150612809508945,3,1.2521966787937777,3,1.4412432048494779,3
2021,42,033,0.7701640980950295,2,0.8256380424122949,2,0.999714021985887,2
2021,42,035,0.8218374380672278,3,0.8621956244452346,3,1.1330571922672357,3
2021,42,037,0.6776635658433973,2,0.834471216498656,2,1.011521852197419,2
2021,42,039,0.8134510216258398,2,0.9717031009435089,2,1.0583073158463425,2
2021,42,041,0.3841576016863246,1,0.6417974310869189,1,0.9382202168728254,1
2021,42,043,0.33399658897100626,1,0.7070259808808868,1,0.9701221309059952,1
2021,42,045,0.2912365813377374,1,0.6741139988186651,1,0.9275997345616364,1
2021,42,047,0.8661648216663176,3,0.9774533171938135,3,1.142002085580298,3
2021,42,049,0.5949093886056637,1,0.7696569295490905,1,1.0097536908421572,1
2021,42,051,0.7665836392239119,1,0.9027711315091138,1,0.9843084308430843,1
2021,42,053,NA,NA,NA,NA,3.446624483354808,3
2021,42,055,0.41271682335219617,1,0.6482401924214264,1,0.9835406119997407,1
2021,42,057,NA,NA,1.2477136648602334,3,1.3393607580832991,3
2021,42,059,0.9852547538920203,2,1.0459717034177989,2,1.0622631009979668,2
2021,42,061,0.7617361155027513,3,0.9337539881206162,3,1.1150370022573968,3
2021,42,063,0.7768849148276064,2,0.9112041777102083,2,1.0574921337900585,2
2021,42,065,1.16282872530341,3,1.2016737384929659,3,1.385984331434063,3
2021,42,067,NA,NA,1.100496982812112,3,1.2550035099928585,3
2021,42,069,0.5671197088852284,1,0.7649226182599931,1,0.9926094096050931,1
2021,42,071,0.4215711597358031,1,0.5898204766384446,1,0.8907830239579387,1
2021,42,073,0.7359575562302905,1,0.870024385127073,1,1.014070076170375,1
2021,42,075,0.5796227242816407,1,0.7587049480757483,1,0.9339096853469083,1
2021,42,077,0.39051434227269716,1,0.6653697709903106,1,0.92371274109468,1
2021,42,079,0.6462374715003252,1,0.7694607836371897,1,0.9770989054821428,1
2021,42,081,0.7507826004119028,2,0.8215440906845086,2,1.0007687490910044,2
2021,42,083,0.8243878031934955,3,0.8696274896998951,3,1.0631670517662037,3
2021,42,085,0.6767125908916953,1,0.8248847926267281,1,0.9982594668025132,1
2021,42,087,0.8702993209707378,3,0.9311505199180908,3,1.118942099120316,3
2021,42,089,0.2756114330615853,1,0.5322571245410572,1,0.9158003391580034,1
2021,42,091,0.26516869695340084,1,0.5348963723695035,1,0.863536357592833,1
2021,42,093,NA,NA,1.3047933081245577,3,1.2435056447667752,3
2021,42,095,0.5053651575061364,1,0.6621688222312357,1,0.8580729154019197,1
2021,42,097,0.841656701210575,1,0.9386309624185657,1,1.0146850347318277,1
2021,42,099,0.5206552934310771,3,0.8272054128124098,3,1.0140499034666113,3
2021,42,101,0.4663596477895654,1,0.7330111421709516,1,0.9903926733629005,1
2021,42,103,0.587391350599521,2,0.7264700359768407,2,0.9590545487116358,2
2021,42,105,0.9971137801100969,3,1.0097529245622767,3,1.265292423634853,3
2021,42,107,0.7366579889358933,1,0.9105701391978643,1,0.9927824525578284,1
2021,42,109,0.901484593590298,3,0.9823740535718404,3,1.1418845361294216,3
2021,42,111,0.7402809699367537,2,0.837181211313327,2,0.9996636546979331,2
2021,42,113,NA,NA,NA,NA,NA,NA
2021,42,115,0.6144135096555666,3,0.6482329600391409,3,0.9796646012009234,3
2021,42,117,0.7204140433718904,2,0.8076557778620265,2,1.0111767553634778,2
2021,42,119,0.8771404758624932,3,0.9888723423852865,3,1.117586193458778,3
2021,42,121,1.0913866760500321,2,1.1325700474203677,2,1.3104029797790944,2
2021,42,123,0.9479662181637242,3,1.1695396941248755,3,1.1915359544237152,3
2021,42,125,0.7086752206636368,1,0.9011604854631439,1,1.0001052100982628,1
2021,42,127,0.5945911959571508,3,0.669521614794462,3,0.9795105690419231,3
2021,42,129,0.684573847947475,1,0.886673196695559,1,0.9760855350785848,1
2021,42,131,NA,NA,0.7502326422048374,3,0.9922111576257058,3
2021,42,133,0.35708818126148195,1,0.617687074829932,1,0.8948381012260296,1
2021,44,001,0.4377346657291878,2,0.6313883270120796,2,0.8375378671811351,2
2021,44,003,0.5850455241318185,1,0.6709370951489851,1,0.8525677685005147,1
2021,44,005,0.42464580872740487,2,0.6977903584181894,2,0.8607243610111084,2
2021,44,007,0.5136602780909433,1,0.6333607191184999,1,0.882922753156722,1
2021,44,009,0.38971141781681307,1,0.5643000154012013,1,0.8223687376678377,1
2021,45,001,NA,NA,0.9985026257350277,3,1.095791118649991,3
2021,45,003,0.5311792187230373,1,0.7623904770515857,1,0.9766084779516594,1
2021,45,005,NA,NA,NA,NA,NA,NA
2021,45,007,0.6516703038442169,1,0.8098327817453406,1,0.9688590324428474,1
2021,45,009,NA,NA,NA,NA,1.3017959535328498,3
2021,45,011,1.013402611692354,3,1.0223837862524805,3,1.174852085010692,3
2021,45,013,0.3800027094419665,1,0.6143167701785142,1,0.8646619188046282,1
2021,45,015,0.4792043453371744,3,0.7030947640502547,3,1.0212223154400462,3
2021,45,017,NA,NA,NA,NA,1.0636524439973758,3
2021,45,019,0.4088761520885938,2,0.6089014317453788,2,0.9512643141346865,2
2021,45,021,0.6849820959278805,2,0.6902619607068944,2,0.9791803949318835,2
2021,45,023,0.6956895401286465,3,0.7380679841147701,3,1.009113522598676,3
2021,45,025,0.8671653742570866,3,0.8930911142667595,3,1.120633591584246,3
2021,45,027,0.7578554179594461,3,0.758179357199634,3,0.973521055291661,3
2021,45,029,0.8435448397852323,3,0.8534320245478534,3,1.0473001057288218,3
2021,45,031,0.7229975608538302,3,0.7501932205671136,3,1.100659638046766,3
2021,45,033,0.7770856211468358,3,0.7791699697273607,3,1.1358381567581737,3
2021,45,035,0.526958838833387,2,0.7616332597149862,2,1.0714558934715623,2
2021,45,037,NA,NA,0.8829453454651016,3,1.1269613196987147,3
2021,45,039,NA,NA,NA,NA,1.0216099403975354,3
2021,45,041,0.6846485955816926,2,0.7435478923581379,2,1.0881867147568427,2
2021,45,043,0.7035021697470822,2,0.8807015079241558,2,1.0580154846826046,2
2021,45,045,0.5268916665470793,1,0.7192997291931049,1,0.9806240004302003,1
2021,45,047,0.8578320995497204,2,0.868051052016256,2,0.9883045491044806,2
2021,45,049,1.0428899863514516,3,1.0517138771912866,3,1.196995157767178,3
2021,45,051,0.4552871438587545,1,0.5430074883626796,1,0.8331592570727941,1
2021,45,053,NA,NA,NA,NA,0.9955284993838647,3
2021,45,055,0.5892014354176579,2,0.6850378087107037,2,0.8963618520407776,2
2021,45,057,0.7971112378399555,2,0.9432132605530384,2,1.0381545944940584,2
2021,45,059,0.8640608187668292,2,0.8619024011626297,2,1.00358928820545,2
2021,45,061,NA,NA,NA,NA,1.0623150023368126,3
2021,45,063,0.5359898104520882,1,0.6919843647912447,1,0.9332946880809013,1
2021,45,065,NA,NA,NA,NA,NA,NA
2021,45,067,0.7723100685430754,3,0.7744254513003006,3,1.1292719942170553,3
2021,45,069,0.9776552484681957,3,1.002668710677116,3,1.2429914091842926,3
2021,45,071,0.6925806498235588,3,0.7218527513539472,3,1.0029351939332127,3
2021,45,073,0.5926968063705628,2,0.7386206202594038,2,0.9883369919742961,2
2021,45,075,0.7065637567547999,2,0.7171815896201301,2,0.9444363505498139,2
2021,45,077,0.5801172459938063,2,0.8582008184066656,2,1.0273024979709726,2
2021,45,079,0.3999500890650978,1,0.5496993440430291,1,0.9172179552778434,1
2021,45,081,NA,NA,NA,NA,1.0716446172633207,3
2021,45,083,0.5649157949402774,1,0.7054839539336438,1,0.9464769532248445,1
2021,45,085,0.6975575801428564,2,0.7012222602230079,2,0.9122710749162656,2
2021,45,087,0.6995452606105035,3,0.7247500438966734,3,1.0194687589397946,3
2021,45,089,0.7592809725568217,3,0.7596030047005584,3,0.9752468411593889,3
2021,45,091,0.48747815958066393,1,0.6654916130548456,1,0.9315275062831612,1
2021,46,003,NA,NA,NA,NA,NA,NA
2021,46,005,NA,NA,NA,NA,1.7914922057558516,3
2021,46,007,NA,NA,NA,NA,NA,NA
2021,46,009,NA,NA,NA,NA,NA,NA
2021,46,011,0.8930390317482294,3,1.3001802263041964,3,1.3599594976835077,3
2021,46,013,1.0986514843383492,3,1.2249179500563818,3,1.1924124692289648,3
2021,46,015,NA,NA,NA,NA,NA,NA
2021,46,017,NA,NA,NA,NA,NA,NA
2021,46,019,NA,NA,NA,NA,NA,NA
2021,46,021,NA,NA,NA,NA,NA,NA
2021,46,023,NA,NA,NA,NA,NA,NA
2021,46,025,NA,NA,NA,NA,NA,NA
2021,46,027,NA,NA,NA,NA,NA,NA
2021,46,029,NA,NA,1.3572995552668028,3,1.2729109335761626,3
2021,46,031,NA,NA,NA,NA,NA,NA
2021,46,033,NA,NA,NA,NA,NA,NA
2021,46,035,NA,NA,1.5920728867197222,3,1.6634244538790437,3
2021,46,037,NA,NA,NA,NA,NA,NA
2021,46,039,NA,NA,NA,NA,NA,NA
2021,46,041,NA,NA,NA,NA,NA,NA
2021,46,043,NA,NA,NA,NA,NA,NA
2021,46,045,NA,NA,NA,NA,NA,NA
2021,46,047,NA,NA,NA,NA,NA,NA
2021,46,049,NA,NA,NA,NA,NA,NA
2021,46,051,NA,NA,NA,NA,NA,NA
2021,46,053,NA,NA,NA,NA,NA,NA
2021,46,055,NA,NA,NA,NA,NA,NA
2021,46,057,NA,NA,NA,NA,NA,NA
2021,46,059,NA,NA,NA,NA,NA,NA
2021,46,061,NA,NA,NA,NA,NA,NA
2021,46,063,NA,NA,NA,NA,NA,NA
2021,46,065,NA,NA,1.2517675104081065,3,1.2016378236081247,3
2021,46,067,NA,NA,NA,NA,NA,NA
2021,46,069,NA,NA,NA,NA,NA,NA
2021,46,071,NA,NA,NA,NA,NA,NA
2021,46,073,NA,NA,NA,NA,NA,NA
2021,46,075,NA,NA,NA,NA,NA,NA
2021,46,077,NA,NA,NA,NA,NA,NA
2021,46,079,NA,NA,NA,NA,2.1167440542492524,3
2021,46,081,NA,NA,NA,NA,1.023889608809047,3
2021,46,083,NA,NA,1.0922162214876983,3,1.2225039879553699,3
2021,46,085,NA,NA,NA,NA,NA,NA
2021,46,087,NA,NA,NA,NA,NA,NA
2021,46,089,NA,NA,NA,NA,NA,NA
2021,46,091,NA,NA,NA,NA,NA,NA
2021,46,093,NA,NA,NA,NA,1.008516562256889,3
2021,46,095,NA,NA,NA,NA,NA,NA
2021,46,097,NA,NA,NA,NA,NA,NA
2021,46,099,0.40892821699488985,2,0.8616502654117377,2,1.0223135741754585,2
2021,46,101,NA,NA,NA,NA,NA,NA
2021,46,102,NA,NA,NA,NA,1.290886434222962,3
2021,46,103,0.5807318102152369,2,0.6630030026321478,2,0.9458368366197015,2
2021,46,105,NA,NA,NA,NA,NA,NA
2021,46,107,NA,NA,NA,NA,NA,NA
2021,46,109,NA,NA,NA,NA,NA,NA
2021,46,111,NA,NA,NA,NA,NA,NA
2021,46,115,NA,NA,NA,NA,NA,NA
2021,46,117,NA,NA,NA,NA,NA,NA
2021,46,119,NA,NA,NA,NA,NA,NA
2021,46,121,NA,NA,NA,NA,NA,NA
2021,46,123,NA,NA,NA,NA,NA,NA
2021,46,125,NA,NA,NA,NA,NA,NA
2021,46,127,NA,NA,NA,NA,NA,NA
2021,46,129,NA,NA,NA,NA,NA,NA
2021,46,135,NA,NA,NA,NA,1.4046603016961463,3
2021,46,137,NA,NA,NA,NA,NA,NA
2021,47,001,0.6621785674870324,2,0.8576410787556984,2,1.0058887670151393,2
2021,47,003,0.7920833179272543,3,0.7861416716946578,3,1.0721509602836325,3
2021,47,005,NA,NA,1.0840352545777534,3,1.261235526164328,3
2021,47,007,NA,NA,NA,NA,NA,NA
2021,47,009,0.5768164170826401,1,0.7064259011074275,1,0.9644222055868563,1
2021,47,011,0.6426153106814715,2,0.7257558175413802,2,0.9609567307403046,2
2021,47,013,0.8053293676944144,3,0.8131585510359909,3,0.9970431504672856,3
2021,47,015,NA,NA,1.063086095308427,3,1.2070431064910392,3
2021,47,017,0.8334528735114078,3,0.9493092701975723,3,1.1150381512626024,3
2021,47,019,0.9478169358017309,2,1.1055751331069361,2,1.1281003927286917,2
2021,47,021,0.6349365768241494,3,0.9395094889722755,3,1.0983941951927672,3
2021,47,023,NA,NA,NA,NA,0.9577532956217156,3
2021,47,025,0.8320062623487579,3,0.8373626962119556,3,1.0181836894809215,3
2021,47,027,NA,NA,NA,NA,NA,NA
2021,47,029,0.6804766135162611,3,0.7247369675143985,3,0.9211273063061698,3
2021,47,031,0.7167449592901781,2,0.7880316705329856,2,0.9124840316962374,2
2021,47,033,NA,NA,NA,NA,1.7964289250470313,3
2021,47,035,0.7121515041049201,2,0.7610170097392673,2,0.9612958871007252,2
2021,47,037,0.3004108750764927,1,0.5061069152702383,1,0.8805699068563083,1
2021,47,039,NA,NA,NA,NA,NA,NA
2021,47,041,NA,NA,NA,NA,1.0145084676380536,3
2021,47,043,0.6125480649205891,3,0.9053750767802428,3,1.0686866289510433,3
2021,47,045,1.008584570191713,3,1.180649692899779,3,1.2674116269708768,3
2021,47,047,0.6388687034812409,3,0.7992886614403207,3,0.9818153130460141,3
2021,47,049,NA,NA,NA,NA,1.0186112589533878,3
2021,47,051,0.7292724575276832,3,0.7810493380315553,3,0.9152953996730808,3
2021,47,053,0.945348396485752,3,1.0858276844972876,3,1.1932325247182294,3
2021,47,055,1.2186566601175242,3,1.2304565437929058,3,1.3565282066922855,3
2021,47,057,NA,NA,NA,NA,0.9290655679332621,3
2021,47,059,0.9220725396121607,2,1.0555572784561307,2,1.07219356267751,2
2021,47,061,NA,NA,NA,NA,1.464287465758703,3
2021,47,063,0.6759904364392443,2,0.7428655198125402,2,0.931097486620769,2
2021,47,065,0.46891133557800224,1,0.6638114115814809,1,0.9469818958900811,1
2021,47,067,NA,NA,NA,NA,NA,NA
2021,47,069,0.9287945974890289,3,0.9959573047595226,3,1.2855559975946402,3
