year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2022,13,021,0.5084033613445378,1,0.5391324518673162,1,0.9278399095250063,1
2022,13,023,NA,NA,NA,NA,1.23882901045416,3
2022,13,025,NA,NA,NA,NA,1.1980525206073085,3
2022,13,027,NA,NA,NA,NA,1.1060966691987173,3
2022,13,029,NA,NA,0.604077818034773,2,1.045637545171003,2
2022,13,031,0.6381076482843439,2,0.7107726663893758,2,0.891497721924449,2
2022,13,033,0.953701038403297,3,1.1829141881355094,3,1.218648370066663,3
2022,13,035,NA,NA,NA,NA,0.9153349849168028,3
2022,13,037,NA,NA,NA,NA,NA,NA
2022,13,039,0.7650757489183554,2,0.8233723408533398,2,1.0602107165527084,2
2022,13,043,NA,NA,NA,NA,NA,NA
2022,13,045,0.3501796684826707,1,0.7534356237491661,1,0.9758897362567525,1
2022,13,047,0.6529071744304659,2,0.7923437524892861,2,0.9960064312896024,2
2022,13,049,NA,NA,NA,NA,NA,NA
2022,13,051,0.30621971875369286,1,0.4750350560897436,1,0.8504023468869332,1
2022,13,053,NA,NA,NA,NA,NA,NA
2022,13,055,NA,NA,NA,NA,1.0745588075591583,3
2022,13,057,0.3366636391159552,1,0.5430764411027569,1,0.8251271994912021,1
2022,13,059,0.19298348365936513,1,0.45105258598284675,1,0.8669992225965276,1
2022,13,061,NA,NA,NA,NA,NA,NA
2022,13,063,0.3308643140215135,1,0.6168751699755235,1,1.0132198426824366,1
2022,13,065,NA,NA,NA,NA,NA,NA
2022,13,067,0.27390903411964185,1,0.4906215971657746,1,0.8798006694434938,1
2022,13,069,0.8148427303176754,3,0.8894029678296134,3,1.0579845441590299,3
2022,13,071,0.6625123106202674,2,0.7191044786702002,2,0.9609506581116527,2
2022,13,073,0.45679179044018364,1,0.5953774136922176,1,0.8876212207644039,1
2022,13,075,NA,NA,NA,NA,1.102668747273439,3
2022,13,077,0.41182965299684543,1,0.6069668090699967,1,0.9119644822221379,1
2022,13,079,NA,NA,NA,NA,NA,NA
2022,13,081,NA,NA,0.8898878834979231,3,1.2701318092884357,3
2022,13,083,NA,NA,NA,NA,1.1537982794492871,3
2022,13,085,0.7675025972642416,3,0.9352242884054126,3,1.146132857145293,3
2022,13,087,0.684205303713384,3,0.723906347593811,3,0.9970052278523549,3
2022,13,089,0.2617930302782992,1,0.4832225606941752,1,0.8895472257764336,1
2022,13,091,0.8151111779710325,3,0.8863471006616993,3,1.1236079146928062,3
2022,13,093,NA,NA,NA,NA,NA,NA
2022,13,095,0.5172371460313384,2,0.5996965730058256,2,0.9541987868926121,2
2022,13,097,0.45214669051878353,1,0.7192138651629488,1,0.9666410059019759,1
2022,13,099,NA,NA,NA,NA,NA,NA
2022,13,101,NA,NA,NA,NA,NA,NA
2022,13,103,0.6625860078932082,2,0.8274462585689286,2,1.0301585635391337,2
2022,13,105,NA,NA,NA,NA,0.8394052140609286,3
2022,13,107,0.801284447915261,3,0.8694665891746988,3,1.0989410567973532,3
2022,13,109,NA,NA,NA,NA,NA,NA
2022,13,111,NA,NA,NA,NA,1.3525062077161378,3
2022,13,113,0.3344519015659955,1,0.5460314262691378,1,0.7904955269335702,1
2022,13,115,0.5297750685922346,2,0.7088298666019737,2,0.9057257407288954,2
2022,13,117,0.39242988821337516,1,0.5323284737665761,1,0.7787088915956151,1
2022,13,119,NA,NA,0.9729036745336272,3,1.1322324060660913,3
2022,13,121,0.34175670746279924,1,0.5336827921395135,1,0.8416159642344303,1
2022,13,123,NA,NA,1.1248556262751908,3,1.2673674108164086,3
2022,13,125,NA,NA,NA,NA,NA,NA
2022,13,127,0.6816238218070658,2,0.7761269447659622,2,1.0405238304753535,2
2022,13,129,0.8907633326002637,3,0.9154402764359655,3,1.0825541288435367,3
2022,13,131,0.6904158395121933,3,0.7294293781572866,3,1.0077786599352632,3
2022,13,133,NA,NA,NA,NA,0.8953672719926945,3
2022,13,135,0.2540212240539278,1,0.40066862643380025,1,0.8278699939652371,1
2022,13,137,0.7813692587473791,3,0.9082220826470708,3,0.9777326072957142,3
2022,13,139,0.4497277676950998,1,0.6508468796180517,1,0.8507997968769836,1
2022,13,141,NA,NA,NA,NA,NA,NA
2022,13,143,NA,NA,0.991705616878729,3,1.1558151642540029,3
2022,13,145,0.7986523988560894,3,0.9498275902726482,3,1.1522054573821217,3
2022,13,147,0.8632572466448808,3,1.0044233514608638,3,1.0818137034530688,3
2022,13,149,NA,NA,NA,NA,1.235922000361681,3
2022,13,151,0.364322191272052,1,0.5233350279613624,1,0.8887482314394222,1
2022,13,153,0.508885495518491,1,0.8319523323615461,1,1.034735047580376,1
2022,13,155,NA,NA,NA,NA,NA,NA
2022,13,157,0.36063842272033797,2,0.5584442595673876,2,0.841056775955505,2
2022,13,159,NA,NA,NA,NA,NA,NA
2022,13,161,NA,NA,NA,NA,1.2676620922653685,3
2022,13,163,NA,NA,NA,NA,1.3704746984719114,3
2022,13,165,NA,NA,NA,NA,NA,NA
2022,13,167,NA,NA,NA,NA,NA,NA
2022,13,169,NA,NA,1.192117643292414,3,1.3110737222510904,3
2022,13,171,NA,NA,NA,NA,1.0164645364287248,3
2022,13,173,NA,NA,NA,NA,NA,NA
2022,13,175,0.7489493361883249,2,0.8055727074603282,2,1.005575325441938,2
2022,13,177,0.6206714459972803,3,0.7192680691627352,3,1.1384086041975159,3
2022,13,179,0.36943877026446154,2,0.5546988731073429,2,0.810175218983952,2
2022,13,181,NA,NA,NA,NA,NA,NA
2022,13,183,NA,NA,NA,NA,NA,NA
2022,13,185,0.4813221200860551,1,0.5348758080979925,1,0.8384289424522714,1
2022,13,187,0.7269431571807439,3,0.8030029027704633,3,0.9317105905931506,3
2022,13,189,NA,NA,1.2266368495348219,3,1.25314842842855,3
2022,13,191,NA,NA,NA,NA,NA,NA
2022,13,193,NA,NA,NA,NA,NA,NA
2022,13,195,NA,NA,0.7198730070408742,3,0.8874860088655192,3
2022,13,197,NA,NA,NA,NA,NA,NA
2022,13,199,NA,NA,NA,NA,1.0056785001959097,3
2022,13,201,NA,NA,NA,NA,NA,NA
2022,13,205,0.7023918210660706,3,0.7400796206311105,3,1.0285534252818533,3
2022,13,207,NA,NA,1.1644118238913777,3,1.4092984724940312,3
2022,13,209,NA,NA,NA,NA,NA,NA
2022,13,211,NA,NA,NA,NA,0.9890425584523328,3
2022,13,213,1.0167043398388247,3,1.0327036338892792,3,1.1786482503240696,3
2022,13,215,0.42979283994593925,1,0.5588328250893829,1,0.9246284164721746,1
2022,13,217,0.4000288033997747,2,0.5608606978157519,2,0.9479865405038076,2
2022,13,219,0.5549570209934942,3,0.7161144952084905,3,0.8851049570628802,3
2022,13,221,NA,NA,NA,NA,0.8962825085820054,3
2022,13,223,0.45117277326383565,1,0.6923458188770092,1,0.8697790646939828,1
2022,13,225,NA,NA,1.1982305907059783,3,1.3186035067369697,3
2022,13,227,NA,NA,1.2502194842830077,3,1.2319161725595242,3
2022,13,229,NA,NA,NA,NA,1.1956732949620135,3
2022,13,231,NA,NA,0.8974923815156864,3,1.1038514753461603,3
2022,13,233,0.5456364711390747,3,0.8639608887167641,3,1.0141871258894892,3
2022,13,235,NA,NA,NA,NA,NA,NA
2022,13,237,NA,NA,NA,NA,1.4462800691108455,3
2022,13,239,NA,NA,NA,NA,NA,NA
2022,13,241,NA,NA,NA,NA,1.0200845278840713,3
2022,13,243,NA,NA,NA,NA,NA,NA
2022,13,245,0.5181866572036906,1,0.688625733903871,1,0.9974864611658251,1
2022,13,247,0.4091402800365616,2,0.5655592063643813,2,0.9587320705013878,2
2022,13,249,NA,NA,NA,NA,NA,NA
2022,13,251,NA,NA,NA,NA,NA,NA
2022,13,253,NA,NA,NA,NA,NA,NA
2022,13,255,0.4568827739559447,2,0.8177339116366745,2,0.9926704625440549,2
2022,13,257,0.8566206790291069,3,0.9430113182266936,3,1.090604648068415,3
2022,13,259,NA,NA,NA,NA,NA,NA
2022,13,261,0.819938450597263,3,0.8267513341393533,3,1.1577868154866158,3
2022,13,263,NA,NA,NA,NA,NA,NA
2022,13,265,NA,NA,NA,NA,NA,NA
2022,13,267,0.9232866077619062,3,0.9835714842886415,3,1.151169021304228,3
2022,13,269,NA,NA,NA,NA,NA,NA
2022,13,271,NA,NA,NA,NA,NA,NA
2022,13,273,NA,NA,NA,NA,NA,NA
2022,13,275,0.6625776225832358,2,0.7192441229055908,2,0.9611115897548888,2
2022,13,277,0.6975624163775207,3,0.7791954017527202,3,0.9886564955890242,3
2022,13,279,0.893190851659957,3,0.9559287707766451,3,1.1179903549663608,3
2022,13,281,NA,NA,NA,NA,1.0958582915224997,3
2022,13,283,NA,NA,NA,NA,NA,NA
2022,13,285,0.49536632553519966,2,0.5255804291155304,2,0.9417881384871613,2
2022,13,287,NA,NA,NA,NA,NA,NA
2022,13,289,NA,NA,NA,NA,NA,NA
2022,13,291,0.7964683042852599,3,0.8617821579597553,3,0.9604364966360618,3
2022,13,293,NA,NA,NA,NA,0.9057828809133807,3
2022,13,295,0.6529071744304659,2,0.7924007173438998,2,0.9961620557412908,2
2022,13,297,0.4859595340282036,2,0.8773946026246775,2,0.9270891441071918,2
2022,13,299,0.8270987181880128,3,0.9068691517782107,3,1.0798834521715235,3
2022,13,301,NA,NA,NA,NA,NA,NA
2022,13,303,NA,NA,1.0795699821584914,3,1.2766397516003225,3
2022,13,305,0.8762771918063279,3,0.9403937082186739,3,1.0993441154455867,3
2022,13,307,NA,NA,NA,NA,NA,NA
2022,13,309,NA,NA,NA,NA,NA,NA
2022,13,311,0.7647947565737638,3,0.792790502083048,3,0.9399020421280307,3
2022,13,313,0.5116026105873822,1,0.6338526912181303,1,0.9286356051854704,1
2022,13,315,NA,NA,NA,NA,NA,NA
2022,13,317,NA,NA,NA,NA,NA,NA
2022,13,319,NA,NA,NA,NA,NA,NA
2022,13,321,NA,NA,0.8095574664181514,3,1.0555465303128855,3
2022,15,001,0.6360852667530327,1,0.7037528570375285,1,0.9056714663532177,1
2022,15,003,0.37855773484736766,1,0.6013241723922549,1,0.815049864007253,1
2022,15,005,NA,NA,NA,NA,NA,NA
2022,15,007,0.5446839484014584,3,0.6894838192454444,3,0.8869650946120998,3
2022,15,009,0.4639171143982175,2,0.6506310009052492,2,0.8128626215190512,2
2022,16,001,0.3917650233242112,1,0.6145843280883433,1,0.8209510490224624,1
2022,16,003,NA,NA,NA,NA,NA,NA
2022,16,005,0.6231958235233903,2,0.6539368222536539,2,0.8902835323746853,2
2022,16,007,NA,NA,NA,NA,NA,NA
2022,16,009,NA,NA,NA,NA,NA,NA
2022,16,011,0.5456986123981209,3,0.6805823551078442,3,0.9263794335540716,3
2022,16,013,NA,NA,NA,NA,0.9959997634638819,3
2022,16,015,NA,NA,NA,NA,NA,NA
2022,16,017,0.5227121824655045,2,0.7519823578669178,2,0.9053080932102412,2
2022,16,019,0.4916102443332352,1,0.6332245499526266,1,0.887490705256535,1
2022,16,021,NA,NA,NA,NA,1.0493878487971482,3
2022,16,023,NA,NA,NA,NA,NA,NA
2022,16,025,NA,NA,NA,NA,NA,NA
2022,16,027,0.532495940805321,2,0.671228788336989,2,0.8559164394965231,2
2022,16,029,NA,NA,NA,NA,NA,NA
2022,16,031,NA,NA,NA,NA,0.9125612678457303,3
2022,16,033,NA,NA,NA,NA,NA,NA
2022,16,035,NA,NA,NA,NA,NA,NA
2022,16,037,NA,NA,NA,NA,NA,NA
2022,16,039,NA,NA,NA,NA,0.9304249577022604,3
2022,16,041,NA,NA,NA,NA,0.9468896713615024,3
2022,16,043,NA,NA,NA,NA,NA,NA
2022,16,045,NA,NA,NA,NA,NA,NA
2022,16,047,NA,NA,NA,NA,NA,NA
2022,16,049,NA,NA,NA,NA,0.8947035520490029,3
2022,16,051,NA,NA,NA,NA,1.1640197823118739,3
2022,16,053,NA,NA,NA,NA,0.9450212544345724,3
2022,16,055,0.42842212208983854,1,0.5337363175143647,1,0.6847720469391657,1
2022,16,057,0.5292621315447479,3,0.8020463973759173,3,0.946609667110207,3
2022,16,059,NA,NA,NA,NA,NA,NA
2022,16,061,NA,NA,NA,NA,NA,NA
2022,16,063,NA,NA,NA,NA,NA,NA
2022,16,065,0.522445289606584,3,0.6534549791293979,3,0.9034499056641334,3
2022,16,067,NA,NA,NA,NA,0.9565219548203769,3
2022,16,069,0.6517565979730646,2,0.8120773686156649,2,0.8997598669927802,2
2022,16,071,NA,NA,NA,NA,NA,NA
2022,16,073,NA,NA,NA,NA,NA,NA
2022,16,075,NA,NA,NA,NA,0.9508086636800077,3
2022,16,077,NA,NA,NA,NA,NA,NA
2022,16,079,NA,NA,NA,NA,1.0283371151643943,3
2022,16,081,NA,NA,NA,NA,NA,NA
2022,16,083,0.45266197890507287,1,0.6830162370219174,1,0.9059312310794849,1
2022,16,085,NA,NA,NA,NA,0.9559962341450136,3
2022,16,087,NA,NA,NA,NA,NA,NA
2022,17,001,0.7362890323672412,2,0.9539535477951072,2,1.070423068430531,2
2022,17,003,NA,NA,NA,NA,NA,NA
2022,17,005,NA,NA,1.5043331492223881,3,1.4476741177161538,3
2022,17,007,NA,NA,0.6615197655300593,2,1.0038839734444198,2
2022,17,009,NA,NA,NA,NA,NA,NA
2022,17,011,0.8200667100145786,3,1.0328582771367891,3,1.0903316101848357,3
2022,17,013,NA,NA,NA,NA,NA,NA
2022,17,015,NA,NA,1.8860281348385104,3,1.6459886487432744,3
2022,17,017,NA,NA,NA,NA,2.1476223838059543,3
2022,17,019,0.42460848095349163,1,0.9706731498659674,1,1.1196525181316175,1
2022,17,021,1.0235538037460175,3,1.2915059084705556,3,1.3690988043514103,3
2022,17,023,NA,NA,NA,NA,1.330732318918031,3
2022,17,025,NA,NA,1.049781505619664,3,1.4433348068560814,3
2022,17,027,0.832369217394212,3,1.1715722321507045,3,1.1527310027665172,3
2022,17,029,0.9334100043211081,2,0.995127398652942,2,1.0749827941201184,2
2022,17,031,0.32956884695906585,1,0.6674200503636776,1,0.9085650643738584,1
2022,17,033,NA,NA,1.2894025455472848,3,1.2648234859880465,3
2022,17,035,NA,NA,NA,NA,1.49606482066134,3
2022,17,037,0.47488473666181247,2,0.885972706330244,2,0.9647547367362085,2
2022,17,039,NA,NA,1.5730386959100204,3,1.4712462011270853,3
2022,17,041,NA,NA,1.262376545542816,3,1.2475900602475218,3
2022,17,043,0.3537953954339659,1,0.6157472648543391,1,0.8734435913408036,1
2022,17,045,NA,NA,1.3421640532570498,3,1.2988606149584148,3
2022,17,047,NA,NA,NA,NA,NA,NA
2022,17,049,0.7401742055156678,3,0.898705931544022,3,1.142540407738526,3
2022,17,051,0.7962500082006468,3,0.9456877922282032,3,1.2589336035860772,3
2022,17,053,NA,NA,2.7163688105563435,3,2.4806954344996015,3
2022,17,055,1.1349046845132216,3,1.2415739032326605,3,1.2762951818755577,3
2022,17,057,0.9139541626689712,3,1.1121627329133505,3,1.1901357614754233,3
2022,17,059,NA,NA,NA,NA,NA,NA
2022,17,061,NA,NA,NA,NA,2.2531738312090246,3
2022,17,063,0.6019809725455044,3,0.8949197845692909,3,1.0399215614398432,3
2022,17,065,NA,NA,NA,NA,1.8062132555515804,3
2022,17,067,NA,NA,0.9664352883049983,3,1.3195875087245412,3
2022,17,069,NA,NA,NA,NA,NA,NA
2022,17,071,NA,NA,NA,NA,NA,NA
2022,17,073,0.6937760421445145,2,0.9230738886559163,2,1.0954946417521663,2
2022,17,075,1.4635346518821917,3,1.6932528988466997,3,1.729924204955364,3
2022,17,077,1.00498888105606,3,1.1196476135245126,3,1.1757357533945263,3
2022,17,079,NA,NA,NA,NA,1.654611248571005,3
2022,17,081,0.8351468243403987,3,1.0253118184984382,3,1.1955703686206274,3
2022,17,083,1.0335185277122099,3,1.8785066512373718,3,1.5288919883281642,3
2022,17,085,1.0252808517773306,3,1.544002781379397,3,1.442752047082907,3
2022,17,087,NA,NA,1.4319026865667126,3,1.462869652441229,3
2022,17,089,0.35708344884945936,1,0.6885297234801041,1,0.8970820914744085,1
2022,17,091,0.4986788633256884,2,0.7112703201667846,2,0.9490520972467728,2
2022,17,093,0.2491252624212736,1,0.5559270226382653,1,0.8716368864243171,1
2022,17,095,0.7463129008840635,3,0.9427398302042865,3,1.0397665598666008,3
2022,17,097,0.34987607695031275,1,0.6084254038692422,1,0.908375886126854,1
2022,17,099,0.5414615864496671,1,0.8077108703721999,1,0.9977827240472987,1
2022,17,101,NA,NA,1.0142157684765025,3,1.3803303802609816,3
2022,17,103,0.8389666626418454,3,1.2694718847431778,3,1.263988814712375,3
2022,17,105,0.7295908414196242,3,1.0586890769240793,3,1.1944620334794753,3
2022,17,107,1.1947006962571998,3,1.203656209731191,3,1.2038429021309789,3
2022,17,109,0.7147091248383298,3,0.9208418598489042,3,1.1758711827024706,3
2022,17,111,0.3226237345331833,1,0.6817410327009391,1,0.8718885227678749,1
2022,17,113,0.49847238542890715,1,0.9192320996195088,1,1.0336196194674572,1
2022,17,115,0.7282650909721601,1,0.9557881394914514,1,1.097260564287291,1
2022,17,117,0.7976731501585322,3,1.2049340273694065,3,1.2977630700116962,3
2022,17,119,0.5341783821156949,1,0.864088741447232,1,0.9915805587447378,1
2022,17,121,0.8304134656096446,3,1.0211387021394067,3,1.1915159148639953,3
2022,17,123,NA,NA,NA,NA,1.3110123046900235,3
2022,17,125,NA,NA,1.6265896496969536,3,1.6123059539549256,3
2022,17,127,1.3113063972593937,3,1.3956303540701946,3,1.4314869445275322,3
2022,17,129,NA,NA,1.6599177203704965,3,1.5561785558685646,3
2022,17,131,NA,NA,1.0438516746997695,3,1.391795727761048,3
2022,17,133,NA,NA,0.964892167139547,3,1.0070095302939523,3
2022,17,135,1.1888094265148765,3,1.2024381312784957,3,1.2205231835304504,3
2022,17,137,0.869531234342746,3,1.267727983814602,3,1.424958321561286,3
2022,17,139,NA,NA,1.6237256390807582,3,1.4814614338195327,3
2022,17,141,0.49842741098504445,3,0.804416705821406,3,0.9960596764211715,3
2022,17,143,0.4792033517517761,1,0.8358339634655948,1,1.0115460364352535,1
2022,17,145,NA,NA,1.5840528829427205,3,1.558756745733914,3
2022,17,147,NA,NA,1.4431620714166795,3,1.3998190017294683,3
2022,17,149,NA,NA,1.5326868821335913,3,1.535243599394543,3
2022,17,151,NA,NA,NA,NA,NA,NA
2022,17,153,NA,NA,NA,NA,NA,NA
2022,17,155,NA,NA,NA,NA,NA,NA
2022,17,157,0.9014263937282231,3,1.1027953110910729,3,1.2417353837010623,3
2022,17,159,NA,NA,1.0062682279408552,3,1.3662513740456965,3
2022,17,161,0.5612940664442188,1,0.826893482510502,1,0.9688347665493161,1
2022,17,163,0.46387194602215726,1,0.8228198423154409,1,0.9758812627882639,1
2022,17,165,1.078568061619938,3,1.1697484149647155,3,1.236054601746511,3
2022,17,167,0.7194970045672935,1,1.119284654092604,1,1.1816447597999302,1
2022,17,169,NA,NA,NA,NA,NA,NA
2022,17,171,NA,NA,NA,NA,NA,NA
2022,17,173,1.380248566868842,3,1.3573076851412575,3,1.3257941429953717,3
2022,17,175,NA,NA,NA,NA,NA,NA
2022,17,177,0.7592621573059758,3,1.1610213407585595,3,1.1792466756869298,3
2022,17,179,0.50589278925358,1,0.785616532092514,1,0.950034557059804,1
2022,17,181,1.2086020539731075,3,1.295951647713887,3,1.3452452415133835,3
2022,17,183,0.8778516512632591,2,1.1022735650307207,2,1.2290294567663036,2
2022,17,185,NA,NA,1.5135403172851685,3,1.546283921432775,3
2022,17,187,NA,NA,0.9724918877652803,3,1.3372890617016155,3
2022,17,189,NA,NA,1.6293274508585516,3,1.5339410510650775,3
2022,17,191,NA,NA,1.0010840817937245,3,1.357067699486375,3
2022,17,193,NA,NA,1.4077584264015213,3,1.4419801145371185,3
2022,17,195,0.7077412734498104,3,1.0826626443097829,3,1.130500883784764,3
2022,17,197,0.3221750381527437,1,0.6317081787670022,1,0.8648885269266008,1
2022,17,199,0.9366064482563761,2,1.0570232397247405,2,1.1223681480930234,2
2022,17,201,0.4470165514313626,1,0.7507802968794304,1,0.9811645105568846,1
2022,17,203,0.7901189832720281,3,1.0101624594277177,3,1.0712946082654136,3
2022,18,001,NA,NA,0.9506908107657472,3,1.0420852627498873,3
2022,18,003,0.5334525521906465,1,0.7803068284367793,1,0.9578114964675658,1
2022,18,005,0.6053010570486415,2,0.8079354454059413,2,1.0071922116251892,2
2022,18,007,NA,NA,NA,NA,NA,NA
2022,18,009,NA,NA,NA,NA,1.1503789814269965,3
2022,18,011,NA,NA,0.7397179222599715,2,1.0015474123282508,2
2022,18,013,NA,NA,NA,NA,1.2180909538978382,3
2022,18,015,NA,NA,0.829579788438521,3,0.9909397932960392,3
2022,18,017,0.6726387205683286,3,0.9373491492584566,3,1.2375608934746836,3
2022,18,019,0.4853106638329791,1,0.809422136510779,1,1.0482847744360901,1
2022,18,021,1.1037755024864335,3,1.135206078447646,3,1.2616459314732054,3
2022,18,023,0.6603898882253065,3,0.7937582419164335,3,0.9712705919904108,3
2022,18,025,NA,NA,NA,NA,NA,NA
2022,18,027,0.7076122655372823,3,0.8655187449231798,3,1.0184066959423232,3
2022,18,029,0.5968554173099627,2,0.8944287947251168,2,1.0093361184270275,2
2022,18,031,NA,NA,0.6828785206281283,3,0.9761483460022831,3
2022,18,033,0.6865004374903064,3,0.9615460031093345,3,1.204765148657638,3
2022,18,035,0.5748282630029441,1,0.8095501474926253,1,1.0277988880444782,1
2022,18,037,0.669192135404302,3,1.0010769966632846,3,1.0258375157155328,3
2022,18,039,0.41092767838640604,1,0.7581961845724015,1,1.0227163698958714,1
2022,18,041,NA,NA,0.9889879195309578,3,1.1802383305251858,3
2022,18,043,0.6457169626146014,2,0.849183547965541,2,0.9700222353215927,2
2022,18,045,NA,NA,1.3335556971083442,3,1.446893797940405,3
2022,18,047,NA,NA,0.842831787210019,3,1.0225204439404685,3
2022,18,049,NA,NA,0.74112289746491955,3,0.969045592037175,3
2022,18,051,NA,NA,0.6823794502027941,3,1.1175275668431963,3
2022,18,053,0.6392314061769964,2,0.8318253200777522,2,1.005967178596825,2
2022,18,055,0.7130651615206146,3,0.8710269767219596,3,1.0250598249720153,3
2022,18,057,0.3956908625706746,1,0.5904712836757221,1,0.9204773831445341,1
2022,18,059,0.4901670856128937,2,0.8508478668872556,2,0.9977181883330485,2
2022,18,061,NA,NA,0.8897974302039913,3,1.0102270725243858,3
2022,18,063,0.5198055455527548,1,0.7119804785894207,1,1.0170203911776945,1
2022,18,065,0.8071688292239485,2,0.9337138472350317,2,0.9983467128088119,2
2022,18,067,0.6372871431905558,2,0.8685003944113097,2,1.0908991935101935,2
2022,18,069,NA,NA,0.9452523471598645,3,1.0389759164791357,3
2022,18,071,0.6878749409139606,2,0.8048770215348173,2,1.006054974022083,2
2022,18,073,0.5118029908430568,3,0.7801126243281159,3,0.968537549995385,3
2022,18,075,NA,NA,1.0394254647495162,3,1.067845790986894,3
2022,18,077,NA,NA,0.6768757751715111,3,0.9708292542956485,3
2022,18,079,NA,NA,0.6816493684091798,3,0.9750591821486347,3
2022,18,081,0.3401820546163849,1,0.5764102564102564,1,0.9612665463297232,1
2022,18,083,0.6710652936202041,3,0.9627255503392753,3,1.051699019746,3
2022,18,085,0.6880403657198741,2,0.8461600100891925,2,1.0313513784005832,2
2022,18,087,0.6905197989460047,3,0.9667239537318277,3,1.2049408034199482,3
2022,18,089,0.4462588163140141,1,0.6881506531397122,1,0.9510139100084705,1
2022,18,091,0.5496458467482292,1,0.8193950948955715,1,1.0317258180610154,1
2022,18,093,0.6907851017333473,3,0.8485208195947987,3,0.9978757171131745,3
2022,18,095,0.5413337681395728,1,0.8469540301482497,1,0.9975254730713246,1
2022,18,097,0.31412622255028605,1,0.755618438589465,1,0.9829419679673597,1
2022,18,099,0.7259542671462099,2,0.8622794315100647,2,1.0622895672260315,2
2022,18,101,NA,NA,NA,NA,NA,NA
2022,18,103,0.7049358629520992,3,0.8937099219968347,3,1.0667010497052198,3
2022,18,105,0.25514431239388796,1,0.6227001082302009,1,0.9164592156735961,1
2022,18,107,0.6495976426158444,3,0.7866966098794436,3,0.9673931306419401,3
2022,18,109,0.43396245135621464,2,0.8583680327488669,2,1.007605289169931,2
2022,18,111,NA,NA,NA,NA,0.963765350782821,3
2022,18,113,0.681433436982787,3,0.9355962711571876,3,1.1740944309450725,3
2022,18,115,NA,NA,NA,NA,NA,NA
2022,18,117,NA,NA,0.910298980888924,3,1.0724945954250857,3
2022,18,119,NA,NA,0.9027392735549811,3,1.0633635874797458,3
