year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2018,31,007,NA,NA,NA,NA,NA,NA
2018,31,009,NA,NA,NA,NA,NA,NA
2018,31,011,NA,NA,NA,NA,NA,NA
2018,31,013,NA,NA,NA,NA,1.4534487175198763,3
2018,31,015,NA,NA,NA,NA,NA,NA
2018,31,017,NA,NA,NA,NA,NA,NA
2018,31,019,0.763289540031858,2,1.0578522995605912,2,1.0858348038198073,2
2018,31,021,NA,NA,NA,NA,NA,NA
2018,31,023,NA,NA,NA,NA,NA,NA
2018,31,025,NA,NA,0.991663708738197,3,1.1354172131640905,3
2018,31,027,NA,NA,NA,NA,NA,NA
2018,31,029,NA,NA,NA,NA,NA,NA
2018,31,031,NA,NA,NA,NA,NA,NA
2018,31,033,NA,NA,NA,NA,1.4904990370064657,3
2018,31,035,NA,NA,NA,NA,NA,NA
2018,31,037,NA,NA,NA,NA,NA,NA
2018,31,039,NA,NA,NA,NA,NA,NA
2018,31,041,NA,NA,NA,NA,1.450973848392988,3
2018,31,043,NA,NA,1.5468591971216796,3,1.4942646695715276,3
2018,31,045,NA,NA,NA,NA,NA,NA
2018,31,047,NA,NA,0.9471929267783242,3,1.031942633307196,3
2018,31,049,NA,NA,NA,NA,NA,NA
2018,31,051,NA,NA,NA,NA,NA,NA
2018,31,053,NA,NA,0.8865790047730295,2,1.091518229515438,2
2018,31,055,0.38067681469367215,1,0.7529066016772992,1,1.011966908112209,1
2018,31,057,NA,NA,NA,NA,NA,NA
2018,31,059,NA,NA,NA,NA,NA,NA
2018,31,061,NA,NA,NA,NA,NA,NA
2018,31,063,NA,NA,NA,NA,NA,NA
2018,31,065,NA,NA,NA,NA,NA,NA
2018,31,067,0.8279669762641899,3,0.9688907151540055,3,1.1617598202464965,3
2018,31,069,NA,NA,NA,NA,NA,NA
2018,31,071,NA,NA,NA,NA,NA,NA
2018,31,073,NA,NA,NA,NA,NA,NA
2018,31,075,NA,NA,NA,NA,NA,NA
2018,31,077,NA,NA,NA,NA,NA,NA
2018,31,079,0.7645356444464277,2,0.9272473780547387,2,1.043051044427152,2
2018,31,081,NA,NA,NA,NA,NA,NA
2018,31,083,NA,NA,NA,NA,NA,NA
2018,31,085,NA,NA,NA,NA,NA,NA
2018,31,087,NA,NA,NA,NA,NA,NA
2018,31,089,NA,NA,NA,NA,1.493057026721326,3
2018,31,091,NA,NA,NA,NA,NA,NA
2018,31,093,NA,NA,NA,NA,NA,NA
2018,31,095,NA,NA,NA,NA,NA,NA
2018,31,097,NA,NA,NA,NA,NA,NA
2018,31,099,NA,NA,NA,NA,NA,NA
2018,31,101,NA,NA,NA,NA,NA,NA
2018,31,103,NA,NA,NA,NA,NA,NA
2018,31,105,NA,NA,NA,NA,NA,NA
2018,31,107,NA,NA,NA,NA,NA,NA
2018,31,109,0.33057558731141884,1,0.7357324323616459,1,1.007481408475943,1
2018,31,111,0.6157179103770108,3,0.8962052041914846,3,0.9955390067402812,3
2018,31,113,NA,NA,NA,NA,NA,NA
2018,31,115,NA,NA,NA,NA,NA,NA
2018,31,117,NA,NA,NA,NA,NA,NA
2018,31,119,0.9904586861822885,3,1.2319368316948913,3,1.2832385709162684,3
2018,31,121,NA,NA,NA,NA,NA,NA
2018,31,123,NA,NA,NA,NA,NA,NA
2018,31,125,NA,NA,NA,NA,NA,NA
2018,31,127,NA,NA,NA,NA,NA,NA
2018,31,129,NA,NA,NA,NA,NA,NA
2018,31,131,NA,NA,1.0134623038775645,3,1.2449445102625405,3
2018,31,133,NA,NA,NA,NA,NA,NA
2018,31,135,NA,NA,NA,NA,NA,NA
2018,31,137,NA,NA,NA,NA,NA,NA
2018,31,139,NA,NA,NA,NA,NA,NA
2018,31,141,1.0250052142013888,3,1.2749160874646543,3,1.350922756246487,3
2018,31,143,NA,NA,NA,NA,NA,NA
2018,31,145,NA,NA,NA,NA,1.1646390198154413,3
2018,31,147,NA,NA,NA,NA,NA,NA
2018,31,149,NA,NA,NA,NA,NA,NA
2018,31,151,NA,NA,NA,NA,1.2755988049729654,3
2018,31,153,0.36458216802774357,1,0.7329722729145818,1,0.9724707501720579,1
2018,31,155,NA,NA,NA,NA,1.1718153304310444,3
2018,31,157,0.8501387381852136,3,1.0241411557573052,3,1.123534800877212,3
2018,31,159,NA,NA,1.162058384123556,3,1.2186061465963731,3
2018,31,161,NA,NA,NA,NA,NA,NA
2018,31,163,NA,NA,NA,NA,NA,NA
2018,31,165,NA,NA,NA,NA,NA,NA
2018,31,167,NA,NA,NA,NA,NA,NA
2018,31,169,NA,NA,NA,NA,NA,NA
2018,31,171,NA,NA,NA,NA,NA,NA
2018,31,173,NA,NA,NA,NA,NA,NA
2018,31,175,NA,NA,NA,NA,NA,NA
2018,31,177,NA,NA,NA,NA,1.1776417192403075,3
2018,31,179,NA,NA,NA,NA,NA,NA
2018,31,181,NA,NA,NA,NA,NA,NA
2018,31,183,NA,NA,NA,NA,NA,NA
2018,31,185,NA,NA,NA,NA,1.283700689802909,3
2018,32,001,NA,NA,1.487097207729956,3,1.525729780664822,3
2018,32,003,0.2926954830590882,1,0.5223672361528607,1,0.8885673952002884,1
2018,32,005,0.5412853907439387,3,0.7274650160256879,3,0.8997890078649801,3
2018,32,007,0.8326171786260407,3,1.1793452829847284,3,1.2878727571729447,3
2018,32,009,NA,NA,NA,NA,NA,NA
2018,32,011,NA,NA,NA,NA,NA,NA
2018,32,013,NA,NA,NA,NA,1.840487653726121,3
2018,32,015,NA,NA,NA,NA,NA,NA
2018,32,017,NA,NA,NA,NA,NA,NA
2018,32,019,0.5309980576007964,3,0.7439108197627784,3,0.8874834673052717,3
2018,32,021,NA,NA,NA,NA,NA,NA
2018,32,023,0.856697869573257,3,1.2077474497345813,3,1.2735974604496454,3
2018,32,027,NA,NA,NA,NA,NA,NA
2018,32,029,NA,NA,NA,NA,NA,NA
2018,32,031,0.39333709393768457,1,0.6007694826457105,1,0.8451822737093734,1
2018,32,033,NA,NA,NA,NA,NA,NA
2018,32,510,0.5251759891673484,3,0.7389203090997886,3,0.8841603962746888,3
2018,33,001,0.3952352590827874,2,0.7391564968270599,2,0.8841604834094737,2
2018,33,003,0.4963177059337566,3,0.7828847961955789,3,1.1201312544316873,3
2018,33,005,0.4980320233647793,2,0.8437576431289698,2,0.9735662701057878,2
2018,33,007,0.7058030998449388,3,0.9993346119612448,3,1.113035631919792,3
2018,33,009,0.5806306745227441,2,0.8620694877790048,2,0.9624575073423236,2
2018,33,011,0.2918835048493667,1,0.7411704102368806,1,0.9478846629786779,1
2018,33,013,0.5000765593840588,1,0.729075585262929,1,0.9594183993609254,1
2018,33,015,0.37936287370013366,1,0.7667889339261691,1,0.9479344629953688,1
2018,33,017,0.37372024287912137,1,0.8742252656303093,1,1.0157588137689941,1
2018,33,019,0.5557777009743932,2,0.8667813291910709,2,1.0549976389885096,2
2018,34,001,0.35479972358438355,1,0.5362626039305005,1,0.8687036606384135,1
2018,34,003,0.23676367461430575,1,0.469851413963892,1,0.7650255803008912,1
2018,34,005,0.20934805626985328,1,0.5831923008916619,1,0.8985715321586542,1
2018,34,007,0.2912332838038633,1,0.6573094493868719,1,0.9480335658679607,1
2018,34,009,0.3181855610814484,1,0.65760977137081,1,0.9952562128471814,1
2018,34,011,0.25461108957007,1,0.39775830119123756,1,0.8028789457681257,1
2018,34,013,0.3214474209286459,1,0.5963464534575151,1,0.8867347919402889,1
2018,34,015,0.25084873632591476,1,0.5653234722275171,1,0.9025759809082614,1
2018,34,017,0.31394348139171363,1,0.5590345872704582,1,0.8628922596106892,1
2018,34,019,0.2532588454376164,1,0.721606412005457,1,0.8837445942508267,1
2018,34,021,0.4322118826055834,1,0.6942478806137462,1,0.87378210050337,1
2018,34,023,0.2456265619421635,1,0.5440695752867809,1,0.8213119643994421,1
2018,34,025,0.21471577578652798,1,0.5330719224022289,1,0.7747691326675852,1
2018,34,027,0.24519527091387908,1,0.46414955110072564,1,0.7482340790468638,1
2018,34,029,0.3934561776517836,1,0.6633530553093635,1,0.8478220512041584,1
2018,34,031,0.2661164784660621,1,0.587888266080332,1,0.8484112364724845,1
2018,34,033,0.37650840215309495,2,0.7373053972382664,2,1.1080643566406572,2
2018,34,035,0.22972613666578037,1,0.5465031893357779,1,0.8374404356705242,1
2018,34,037,0.27663798808735934,1,0.6890462307371928,1,0.9313352604087428,1
2018,34,039,0.3342272362986252,1,0.5681645356959697,1,0.8415044516626551,1
2018,34,041,0.21019190871369295,1,0.7140557939914163,1,0.8851229115675215,1
2018,35,001,0.4431198372402318,1,0.7024009337386268,1,0.9795823345337457,1
2018,35,003,NA,NA,NA,NA,NA,NA
2018,35,005,0.779224021146376,2,0.8118182243858401,2,1.0527672613950605,2
2018,35,006,0.9247146255805498,3,0.9359566567326171,3,1.0353816101970648,3
2018,35,007,NA,NA,NA,NA,NA,NA
2018,35,009,0.8851120508457861,2,0.8727311032244562,2,1.0754311658381268,2
2018,35,011,NA,NA,NA,NA,NA,NA
2018,35,013,0.6209329197834945,1,0.7223583762922899,1,0.9496266321805515,1
2018,35,015,NA,NA,1.0726974897768864,2,1.0993027054426578,2
2018,35,017,1.1561360045017488,3,1.1342586376635457,3,1.168585054593997,3
2018,35,019,NA,NA,NA,NA,NA,NA
2018,35,021,NA,NA,NA,NA,NA,NA
2018,35,023,NA,NA,NA,NA,NA,NA
2018,35,025,0.9578255585927467,2,1.0324430805221638,2,1.0647451059822195,2
2018,35,027,NA,NA,NA,NA,NA,NA
2018,35,028,1.1736419807434597,3,1.4231360306826877,3,1.460855155607094,3
2018,35,029,1.2130065690556224,3,1.1877464409404983,3,1.2154267953060374,3
2018,35,031,0.87543457242009,2,0.888141258511502,2,0.9901530568743342,2
2018,35,033,NA,NA,NA,NA,NA,NA
2018,35,035,0.781350941647683,2,0.862326912857989,2,1.0578308142461188,2
2018,35,037,NA,NA,NA,NA,NA,NA
2018,35,039,0.8340951928133029,3,0.8553739472499051,3,1.0913455095938631,3
2018,35,041,NA,NA,NA,NA,1.2492869646477234,3
2018,35,043,0.6015962753574992,1,0.6798210576769452,1,0.9495122235609623,1
2018,35,045,0.7240817470788077,1,0.7212372959006476,1,0.9795633216514121,1
2018,35,047,0.8626540056702977,3,0.883591729288786,3,1.1571489529476875,3
2018,35,049,0.399440332189926,1,0.5751580901548994,1,0.8628189871744016,1
2018,35,051,NA,NA,NA,NA,NA,NA
2018,35,053,NA,NA,NA,NA,1.3423465349522203,3
2018,35,055,0.8512764715454796,3,0.8723500582963096,3,1.130933545254181,3
2018,35,057,NA,NA,NA,NA,1.4446941364526928,3
2018,35,059,NA,NA,NA,NA,NA,NA
2018,35,061,0.7304888167983374,1,0.7821077697996577,1,0.949785721977817,1
2018,36,001,0.4266458683305336,1,0.7787869033385451,1,1.0074210095001062,1
2018,36,003,0.9502370379813174,2,1.113638188867574,2,1.1505478105501632,2
2018,36,005,0.42328489976089756,1,0.6815623891528804,1,0.9650029630605123,1
2018,36,007,0.6453925943744945,1,0.944792675898581,1,1.1260208939216152,1
2018,36,009,0.8479187194320646,2,1.0019460172459005,2,1.0749534176922664,2
2018,36,011,0.5950679577670186,2,0.8103560477896091,2,0.9966979621331032,2
2018,36,013,0.6383791107279222,1,0.8279982298274082,1,0.9899924034745846,1
2018,36,015,0.6760558098799733,2,0.9081397480040635,2,1.0714835270693954,2
2018,36,017,0.8691733859601577,2,1.040711264470169,2,1.120809315462079,2
2018,36,019,0.678236743558268,2,0.8177770817275171,2,1.0048902068439187,2
2018,36,021,0.5319926230140922,2,0.7401390485734921,2,0.9287958004890957,2
2018,36,023,0.5523051883201908,2,0.8784847251602521,2,1.0842760989617688,2
2018,36,025,0.8840492625005135,2,1.0529161674200753,2,1.1294120224800823,2
2018,36,027,0.3313839197955573,1,0.6710767107671076,1,0.8788530754227575,1
2018,36,029,0.5033316865684231,1,0.7831857043826542,1,0.9857298974504084,1
2018,36,031,0.7967132423623671,3,0.9627545182619924,3,1.1166131154806898,3
2018,36,033,0.7427990653715986,3,0.86918326356691,3,1.0709180223813661,3
2018,36,035,0.5541705882388961,2,0.8219772400683723,2,1.0962847432406817,2
2018,36,037,0.6380533154910729,2,0.9533393481352769,2,1.0099675695899146,2
2018,36,039,0.5443650043548448,2,0.6497547201429703,2,0.9153871981886575,2
2018,36,041,NA,NA,NA,NA,NA,NA
2018,36,043,0.7884183334298485,2,1.0685281126924766,2,1.2596572090025735,2
2018,36,045,0.6185538840027034,1,0.7480036687814289,1,1.0274155255270778,1
2018,36,047,0.3613576540898371,1,0.5940050967315244,1,0.8756909142257726,1
2018,36,049,0.828209517756524,3,1.0244355738902327,3,1.4790371025335405,3
2018,36,051,0.49757112551408195,2,0.7738880518592608,2,0.9660773238770172,2
2018,36,053,0.5282695025822498,2,0.8641555335762159,2,1.0312560408295532,2
2018,36,055,0.38566141917293234,1,0.7134933633431468,1,0.9850824687416866,1
2018,36,057,0.5615537439257817,2,0.8329763360342718,2,1.1106376863720828,2
2018,36,059,0.2672064178088274,1,0.4561719783305854,1,0.7165065564679154,1
2018,36,061,0.47607827772071204,1,0.6555669933909204,1,0.8336843346248037,1
2018,36,063,0.5248421762806612,1,0.8952677499918913,1,1.05234375,1
2018,36,065,0.55674630583761,1,0.78734873194079,1,1.0594253405999727,1
2018,36,067,0.5623296475036687,1,0.874234562668361,1,1.0753070789014476,1
2018,36,069,0.5126959852177178,1,0.8540401901018272,1,1.0489722393127021,1
2018,36,071,0.3046088794926004,1,0.6354776730942846,1,0.8782962771458118,1
2018,36,073,0.7135301443117721,2,1.0019426375201246,2,1.0844525892114836,2
2018,36,075,0.4140147196019488,1,0.8468134118249296,1,0.9848118604463783,1
2018,36,077,0.6046919517933785,2,0.750099084574467,2,1.0209854726534555,2
2018,36,079,0.23921028466483013,1,0.5326249829723471,1,0.7896743571605486,1
2018,36,081,0.29854789886998956,1,0.5279036084157877,1,0.8488496057643906,1
2018,36,083,0.38788783452393644,1,0.7585778079249336,1,0.9727754785307812,1
2018,36,085,0.42905202122422187,1,0.647187329328236,1,0.8400767129656536,1
2018,36,087,NA,NA,NA,NA,NA,NA
2018,36,089,0.7198687910028116,1,0.871710771524413,1,1.0134733957524549,1
2018,36,091,0.3685284640171858,1,0.6184392796675389,1,0.8973941795470648,1
2018,36,093,0.4450565105897996,1,0.7728065078442766,1,0.9751614505712867,1
2018,36,095,0.6286625799904892,3,1.085668472500748,3,1.1739234694374046,3
2018,36,097,0.8059344014309944,3,1.1366342698147511,3,1.1999076993949598,3
2018,36,099,0.8814670163400263,3,1.0353087438622781,3,1.0936358608790566,3
2018,36,101,0.7175029455016612,2,0.8936590686918701,2,1.0539404161103447,2
2018,36,103,0.24482605192587514,1,0.5173425678682688,1,0.7603732407521312,1
2018,36,105,0.3483182742751233,2,0.5711060792533621,2,0.9460300540633662,2
2018,36,107,0.4845790368379082,2,0.6949365220274265,2,1.0238520660424324,2
2018,36,109,0.2997416020671835,1,0.5996648836759683,1,0.9321137315406657,1
2018,36,111,0.3512768845438694,1,0.6103791224122139,1,0.9613133816944327,1
2018,36,113,0.5355663600968458,2,0.8662593941799565,2,0.9885662450823338,2
2018,36,115,0.5359112085414596,2,0.8697973473543706,2,0.9914828147444401,2
2018,36,117,0.6960135234433037,2,0.871475706966602,2,1.0081802792836063,2
2018,36,119,NA,NA,NA,NA,NA,NA
2018,36,121,0.505975090332869,2,0.7466197103674342,2,0.9766568685087204,2
2018,36,123,NA,NA,1.128553855118097,3,1.6193228049040005,3
2018,37,001,0.713764871434054,1,0.7562827074587383,1,0.9545438736827462,1
2018,37,003,0.8906311353825785,3,0.9402529552556538,3,1.1030473474953733,3
2018,37,005,NA,NA,NA,NA,NA,NA
2018,37,007,NA,NA,NA,NA,0.8395572850966196,3
2018,37,009,0.8792532859932228,3,0.878090910585738,3,1.3580952181150219,3
2018,37,011,NA,NA,NA,NA,1.5915783002751465,3
2018,37,013,0.6412633953750705,2,0.6770128585558852,2,0.9254571593642092,2
2018,37,015,NA,NA,NA,NA,1.1668445824136875,3
2018,37,017,0.8282886415251907,3,0.9125962947750536,3,1.168693605363034,3
2018,37,019,0.5213910230489285,1,0.6456717538153616,1,0.939832779933592,1
2018,37,021,0.6405642023346303,1,0.6549602122015915,1,0.9006484435270323,1
2018,37,023,0.7973170339049351,2,0.9135802563571646,2,1.0493075235569949,2
2018,37,025,0.551440016052458,1,0.7955489208781101,1,1.0037042806996002,1
2018,37,027,0.7875192004996282,2,0.8342892405260721,2,0.9984484956347421,2
2018,37,029,NA,NA,NA,NA,NA,NA
2018,37,031,0.6144025983206641,2,0.8133733736750598,2,1.01268427947386,2
2018,37,033,NA,NA,NA,NA,0.9409295405332808,3
2018,37,035,0.624965706447188,1,0.6978403986956254,1,1.0178454674820199,1
2018,37,037,0.597506106304561,2,0.8615138043868035,2,0.9847955989386477,2
2018,37,039,0.8111055765746152,3,0.8118997840084278,3,0.9680348065451487,3
2018,37,041,NA,NA,NA,NA,NA,NA
2018,37,043,NA,NA,NA,NA,NA,NA
2018,37,045,0.6767015007802057,2,0.7111613079876431,2,1.0534401872869452,2
2018,37,047,0.7719088037899724,2,0.8466210059765571,2,1.0787896478444832,2
2018,37,049,0.5551225515331761,1,0.6563582185713135,1,0.9207089552238806,1
2018,37,051,0.4256490459806068,1,0.4852081134282372,1,0.8938421627525942,1
2018,37,053,NA,NA,0.884551956738511,3,1.1047703481175062,3
2018,37,055,0.7697377609459068,3,0.8276950659484376,3,1.0944036944054814,3
2018,37,057,0.6609606986899563,1,0.7918098244962392,1,0.9653089498476032,1
2018,37,059,0.9032892449002763,2,0.8932846926057348,2,1.0509484189821234,2
2018,37,061,0.7833849839900304,2,0.7793703340330778,2,1.016195559874794,2
2018,37,063,0.3852942542616935,1,0.6787357517745255,1,0.9955548406907544,1
2018,37,065,0.7768026366982377,2,0.8235432233182711,2,1.0152465088224598,2
2018,37,067,0.5646746557342583,1,0.7808219178082192,1,1.015845532294454,1
2018,37,069,0.5941877664665448,2,0.8546780163116522,2,1.0054510216745312,2
2018,37,071,0.5757073449557016,1,0.8310545552998511,1,1.0501457725947523,1
2018,37,073,NA,NA,NA,NA,NA,NA
2018,37,075,NA,NA,NA,NA,NA,NA
2018,37,077,0.6182361992523128,2,0.6763013525427791,2,0.93255138959903,2
2018,37,079,NA,NA,NA,NA,1.326964851968246,3
2018,37,081,0.39398788927335643,1,0.562363941329717,1,0.9375484951198595,1
2018,37,083,0.7027490635890148,2,0.7133148922512297,2,1.1162358980959566,2
2018,37,085,0.5991950525179149,1,0.6660346248969498,1,1.0020580164641317,1
2018,37,087,0.7685178374402354,2,0.8065182754363134,2,1.0130068899822169,2
2018,37,089,0.7295392893118671,1,0.8551224558903996,1,0.970966121267782,1
2018,37,091,0.8270959246055263,3,0.833274407832701,3,1.348158593763731,3
2018,37,093,0.6897997026418528,2,0.7581768523198118,2,1.0840202833144117,2
2018,37,095,NA,NA,NA,NA,NA,NA
2018,37,097,0.6425437248767023,1,0.8749291404080078,1,1.0143731501482658,1
2018,37,099,0.8595280944508915,3,0.8983677150075717,3,1.07636138879486,3
2018,37,101,0.6197265299316325,1,0.8823111532086194,1,0.9995699027502329,1
2018,37,103,NA,NA,NA,NA,NA,NA
2018,37,105,0.6024778465531838,2,0.7097849200324355,2,0.9312941758256618,2
2018,37,107,0.7393414815371985,2,0.7344554804302462,2,0.9493168953083586,2
2018,37,109,0.6240752659461876,2,0.7832301654099235,2,1.003603774861029,2
2018,37,111,0.9099264904882669,3,0.9401777562898372,3,1.1301294360200393,3
2018,37,113,0.7860741764129622,3,0.787930223597326,3,0.941451701044276,3
2018,37,115,0.8630745075939358,3,1.081712881771473,3,1.160390242608671,3
2018,37,117,NA,NA,NA,NA,1.1287766675784565,3
2018,37,119,0.2963322022943933,1,0.49932430709605036,1,0.9391665222134984,1
2018,37,121,NA,NA,NA,NA,1.6870628680519668,3
2018,37,123,NA,NA,NA,NA,1.0853061465505778,3
2018,37,125,0.64636158221203,1,0.834625521082409,1,0.9046951040807879,1
2018,37,127,0.7166070499251075,2,0.7537546335146145,2,0.9470216503675144,2
2018,37,129,0.3546467430191365,1,0.5733521878501605,1,0.9228047786387741,1
2018,37,131,0.8534637452259197,3,0.8587118894281673,3,1.3973379295923527,3
2018,37,133,0.5323251160122426,1,0.5595035912054437,1,0.8749379628441739,1
2018,37,135,0.3035885422212757,1,0.65632,1,0.9282398300417027,1
2018,37,137,NA,NA,NA,NA,1.2487353773619765,3
2018,37,139,0.6434108527131783,2,0.6292396781228848,2,0.941914290822836,2
2018,37,141,0.3718089491532605,2,0.6041264575484205,2,0.7990001388627994,2
2018,37,143,NA,NA,NA,NA,NA,NA
2018,37,145,0.6434468881068123,3,0.6664316967395137,3,0.9122805083170591,3
2018,37,147,0.5392133262722064,1,0.7817517628068983,1,1.0027920569892754,1
2018,37,149,NA,NA,NA,NA,1.3994879752651133,3
2018,37,151,0.6585644838432942,1,0.8023397939584425,1,0.9961303032435095,1
2018,37,153,0.6901773541704712,2,0.7211182272500942,2,1.0879146330077991,2
2018,37,155,0.7662397823281845,1,0.8052504554023947,1,1.0103116726438572,1
2018,37,157,0.6939849568520815,2,0.779156676738277,2,1.033614764538349,2
2018,37,159,0.6798057466612707,1,0.7205636667393042,1,0.9618789317060308,1
2018,37,161,0.6201651051886309,2,0.6769907970975106,2,1.0540640873563152,2
2018,37,163,0.7753173125301779,2,0.7715689740583079,2,1.0099943517243473,2
2018,37,165,0.7066871985777339,3,0.7394038726102705,3,1.1408797219486493,3
2018,37,167,0.615329350480378,2,0.6212971625125833,2,0.9964191880192929,2
2018,37,169,0.7478607122262014,3,0.9074060161167534,3,1.1119654707998319,3
2018,37,171,0.9502592738768832,2,0.9755324073569324,2,1.124276572782938,2
2018,37,173,NA,NA,NA,NA,1.2290705099792394,3
2018,37,175,NA,NA,0.8717815658608561,3,1.0781343222720934,3
2018,37,177,NA,NA,NA,NA,NA,NA
2018,37,179,0.6002049707939404,1,0.7226120974057387,1,0.9276894356565502,1
2018,37,181,0.5886191594883843,2,0.6343970161624534,2,0.8507107367929677,2
2018,37,183,0.28323651623839746,1,0.6529053647369927,1,0.9928627891257776,1
2018,37,185,NA,NA,NA,NA,1.5226104761369543,3
2018,37,187,NA,NA,NA,NA,NA,NA
2018,37,189,0.7821515473232659,2,1.045036760171238,2,1.182534729455098,2
2018,37,191,0.7281865140304342,1,0.7541856015307343,1,0.934859220239641,1
2018,37,193,0.9591956971673977,2,0.9695817695335233,2,1.134672661653854,2
2018,37,195,0.6644390512318831,1,0.7253283254326341,1,1.015336670848299,1
2018,37,197,0.9213591558536793,2,0.9071395897884517,2,1.0591390292182403,2
2018,37,199,NA,NA,NA,NA,1.5910897604132195,3
2018,38,001,NA,NA,NA,NA,NA,NA
2018,38,003,NA,NA,NA,NA,1.7854737393612297,3
2018,38,005,NA,NA,NA,NA,NA,NA
2018,38,007,NA,NA,NA,NA,NA,NA
2018,38,009,NA,NA,NA,NA,NA,NA
2018,38,011,NA,NA,NA,NA,NA,NA
2018,38,013,NA,NA,NA,NA,NA,NA
2018,38,015,0.7269620928990924,2,0.979757257919866,2,1.0184949903289975,2
2018,38,017,0.5312448879437265,1,1.0198387096774193,1,1.0902894322377423,1
2018,38,019,NA,NA,NA,NA,NA,NA
2018,38,021,NA,NA,NA,NA,NA,NA
2018,38,023,NA,NA,NA,NA,NA,NA
2018,38,025,NA,NA,NA,NA,NA,NA
2018,38,027,NA,NA,NA,NA,NA,NA
2018,38,029,NA,NA,NA,NA,NA,NA
2018,38,031,NA,NA,NA,NA,NA,NA
2018,38,033,NA,NA,NA,NA,NA,NA
2018,38,035,0.5551402496351309,2,0.9275388202826947,2,1.0769639728709504,2
2018,38,037,NA,NA,NA,NA,NA,NA
2018,38,039,NA,NA,NA,NA,NA,NA
2018,38,041,NA,NA,NA,NA,NA,NA
2018,38,043,NA,NA,NA,NA,NA,NA
2018,38,045,NA,NA,NA,NA,NA,NA
2018,38,047,NA,NA,NA,NA,NA,NA
2018,38,049,NA,NA,NA,NA,NA,NA
2018,38,051,NA,NA,NA,NA,NA,NA
2018,38,053,NA,NA,NA,NA,NA,NA
2018,38,055,NA,NA,NA,NA,NA,NA
2018,38,057,NA,NA,NA,NA,NA,NA
2018,38,059,NA,NA,1.1065105066077876,3,1.1515688378332523,3
2018,38,061,NA,NA,NA,NA,NA,NA
2018,38,063,NA,NA,NA,NA,NA,NA
2018,38,065,NA,NA,NA,NA,NA,NA
2018,38,067,NA,NA,NA,NA,NA,NA
2018,38,069,NA,NA,NA,NA,NA,NA
2018,38,071,NA,NA,NA,NA,1.758307062361851,3
2018,38,073,NA,NA,NA,NA,NA,NA
2018,38,075,NA,NA,NA,NA,NA,NA
2018,38,077,NA,NA,1.7888376585126646,3,1.5255360913213438,3
2018,38,079,NA,NA,NA,NA,1.6191873857924515,3
2018,38,081,NA,NA,NA,NA,NA,NA
2018,38,083,NA,NA,NA,NA,NA,NA
2018,38,085,NA,NA,NA,NA,NA,NA
2018,38,087,NA,NA,NA,NA,NA,NA
2018,38,089,NA,NA,2.64198090841948,3,2.229716494293583,3
2018,38,091,NA,NA,NA,NA,NA,NA
2018,38,093,NA,NA,1.6013922525160702,3,1.4018457023972388,3
2018,38,095,NA,NA,NA,NA,NA,NA
2018,38,097,NA,NA,NA,NA,NA,NA
2018,38,099,NA,NA,NA,NA,1.6148105398813744,3
2018,38,101,1.2465061632652645,2,1.6074891267476314,2,1.4813454000157311,2
2018,38,103,NA,NA,NA,NA,NA,NA
2018,38,105,NA,NA,2.8364164513434647,3,2.3319676214669216,3
2018,39,001,0.9773478835978836,3,1.1177451634422948,3,1.2875852413855395,3
2018,39,003,0.7269186930091185,1,0.92362898822061,1,1.0321333333333333,1
2018,39,005,0.8217606411371388,2,0.9962250003377573,2,1.1390241372889671,2
2018,39,007,0.6733822300622041,1,0.8426764522173642,1,1.0631657039902496,1
2018,39,009,0.6297501768573434,2,0.7936511535152924,2,1.0621954040579342,2
2018,39,011,0.6957621955124393,2,1.048700079615419,2,1.0504028187078462,2
2018,39,013,1.1005877946176454,2,1.210533958689864,2,1.3118167972357824,2
2018,39,015,0.9377988406390405,2,0.9112096381632099,2,1.0146276847166176,2
2018,39,017,0.4636312744915096,1,0.8182392320323355,1,0.9694836920639113,1
2018,39,019,NA,NA,1.257765545016884,3,1.256065047735297,3
2018,39,021,0.7676740868812808,3,0.8438101355591919,3,1.0228007931394165,3
2018,39,023,0.7180210840873247,1,0.9084072616180013,1,1.0402626976007392,1
2018,39,025,0.6087526991357609,1,0.8477666570384789,1,0.992057615809653,1
2018,39,027,0.8656698790627363,2,1.0104097281584428,2,1.1754895092912805,2
2018,39,029,0.9028566111472969,1,0.8946760831182942,1,1.0322149963392049,1
2018,39,031,0.8690355482076051,3,1.099989335610385,3,1.317835210274504,3
2018,39,033,1.0348573785888249,2,1.1131200757862199,2,1.1906783253937685,2
2018,39,035,0.5097158804390625,1,0.8365843348028262,1,1.0096349947267036,1
2018,39,037,0.8560424177565215,2,0.8513891803242698,2,1.033514429634168,2
2018,39,039,0.9538171697221859,3,1.0142540227994636,3,1.1622931723254213,3
2018,39,041,0.2863237734060204,1,0.5200769143762017,1,0.8487858719646799,1
2018,39,043,0.6440360178409,2,0.7534375397320939,2,1.0942918635051484,2
2018,39,045,0.478759654702408,1,0.7351033157135992,1,0.9744031135394058,1
2018,39,047,0.8613106615358849,3,0.9029693336031226,3,1.0086167114888631,3
2018,39,049,0.33447974949951237,1,0.7023141157982313,1,0.9919987095902949,1
