year,state,county,subgroup_type,subgroup,share_hs_degree,share_hs_degree_lb,share_hs_degree_ub,share_hs_degree_quality
2021,54,097,disability,without disability,0.9425396825396826,0.9011454558615742,0.9839339092177909,3
2021,54,099,disability,with disability,NA,NA,NA,NA
2021,54,099,disability,without disability,0.9853981291352955,0.9716689591094196,0.9991272991611713,3
2021,54,101,disability,with disability,NA,NA,NA,NA
2021,54,101,disability,without disability,NA,NA,NA,NA
2021,54,103,disability,with disability,NA,NA,NA,NA
2021,54,103,disability,without disability,NA,NA,NA,NA
2021,54,105,disability,with disability,NA,NA,NA,NA
2021,54,105,disability,without disability,NA,NA,NA,NA
2021,54,107,disability,with disability,NA,NA,NA,NA
2021,54,107,disability,without disability,0.9354838709677419,0.87887764194563,0.9920900999898538,1
2021,54,109,disability,with disability,NA,NA,NA,NA
2021,54,109,disability,without disability,NA,NA,NA,NA
2021,55,001,disability,with disability,NA,NA,NA,NA
2021,55,001,disability,without disability,0.9414312229325634,0.8904413490407163,0.9924210968244106,3
2021,55,003,disability,with disability,NA,NA,NA,NA
2021,55,003,disability,without disability,NA,NA,NA,NA
2021,55,005,disability,with disability,NA,NA,NA,NA
2021,55,005,disability,without disability,0.8440409683426442,0.7861314145809785,0.9019505221043099,3
2021,55,007,disability,with disability,NA,NA,NA,NA
2021,55,007,disability,without disability,NA,NA,NA,NA
2021,55,009,disability,with disability,NA,NA,NA,NA
2021,55,009,disability,without disability,0.9357296670531721,0.8956756464087072,0.9757836876976369,1
2021,55,011,disability,with disability,NA,NA,NA,NA
2021,55,011,disability,without disability,NA,NA,NA,NA
2021,55,013,disability,with disability,NA,NA,NA,NA
2021,55,013,disability,without disability,NA,NA,NA,NA
2021,55,015,disability,with disability,NA,NA,NA,NA
2021,55,015,disability,without disability,0.9531250000000001,0.9029791963338903,1,3
2021,55,017,disability,with disability,NA,NA,NA,NA
2021,55,017,disability,without disability,0.9580561156863345,0.9291577019194102,0.9869545294532589,3
2021,55,019,disability,with disability,NA,NA,NA,NA
2021,55,019,disability,without disability,0.8440409683426442,0.7861314145809783,0.90195052210431,3
2021,55,021,disability,with disability,NA,NA,NA,NA
2021,55,021,disability,without disability,0.9331487341772152,0.8826171158723548,0.9836803524820756,2
2021,55,023,disability,with disability,NA,NA,NA,NA
2021,55,023,disability,without disability,0.9251497005988024,0.8942587527477701,0.9560406484498347,3
2021,55,025,disability,with disability,0.9780316344463972,0.9233363352299583,1,1
2021,55,025,disability,without disability,0.9673604794264006,0.9448858786279528,0.9898350802248483,1
2021,55,027,disability,with disability,NA,NA,NA,NA
2021,55,027,disability,without disability,0.9464135021097047,0.9106368317099981,0.9821901725094112,2
2021,55,029,disability,with disability,NA,NA,NA,NA
2021,55,029,disability,without disability,NA,NA,NA,NA
2021,55,031,disability,with disability,NA,NA,NA,NA
2021,55,031,disability,without disability,0.8357231920199502,0.7781402875610296,0.8933060964788707,3
2021,55,033,disability,with disability,NA,NA,NA,NA
2021,55,033,disability,without disability,0.9821958456973293,0.9654297224937355,0.9989619689009231,3
2021,55,035,disability,with disability,NA,NA,NA,NA
2021,55,035,disability,without disability,0.9656469818419762,0.9349700628637636,0.9963239008201887,2
2021,55,037,disability,with disability,NA,NA,NA,NA
2021,55,037,disability,without disability,NA,NA,NA,NA
2021,55,039,disability,with disability,NA,NA,NA,NA
2021,55,039,disability,without disability,0.9531250000000001,0.9029791963338903,1,2
2021,55,041,disability,with disability,NA,NA,NA,NA
2021,55,041,disability,without disability,NA,NA,NA,NA
2021,55,043,disability,with disability,NA,NA,NA,NA
2021,55,043,disability,without disability,0.9315101645692158,0.8951509963076039,0.9678693328308277,3
2021,55,045,disability,with disability,NA,NA,NA,NA
2021,55,045,disability,without disability,0.9315101645692158,0.8951509963076039,0.9678693328308277,3
2021,55,047,disability,with disability,NA,NA,NA,NA
2021,55,047,disability,without disability,NA,NA,NA,NA
2021,55,049,disability,with disability,NA,NA,NA,NA
2021,55,049,disability,without disability,0.9315101645692159,0.8951509963076039,0.9678693328308279,3
2021,55,051,disability,with disability,NA,NA,NA,NA
2021,55,051,disability,without disability,NA,NA,NA,NA
2021,55,053,disability,with disability,NA,NA,NA,NA
2021,55,053,disability,without disability,0.9251497005988024,0.8942587527477701,0.9560406484498347,3
2021,55,055,disability,with disability,NA,NA,NA,NA
2021,55,055,disability,without disability,0.9464135021097047,0.9106368317099981,0.9821901725094112,2
2021,55,057,disability,with disability,NA,NA,NA,NA
2021,55,057,disability,without disability,0.9414312229325634,0.8904413490407163,0.9924210968244106,3
2021,55,059,disability,with disability,NA,NA,NA,NA
2021,55,059,disability,without disability,0.9765051395007343,0.954091866212247,0.9989184127892216,1
2021,55,061,disability,with disability,NA,NA,NA,NA
2021,55,061,disability,without disability,NA,NA,NA,NA
2021,55,063,disability,with disability,NA,NA,NA,NA
2021,55,063,disability,without disability,0.9947162426614481,0.9870029392564375,1,1
2021,55,065,disability,with disability,NA,NA,NA,NA
2021,55,065,disability,without disability,0.9315101645692159,0.8951509963076039,0.9678693328308279,3
2021,55,067,disability,with disability,NA,NA,NA,NA
2021,55,067,disability,without disability,NA,NA,NA,NA
2021,55,069,disability,with disability,NA,NA,NA,NA
2021,55,069,disability,without disability,NA,NA,NA,NA
2021,55,071,disability,with disability,NA,NA,NA,NA
2021,55,071,disability,without disability,0.9804031354983204,0.9601726474205843,1,1
2021,55,073,disability,with disability,NA,NA,NA,NA
2021,55,073,disability,without disability,0.9204545454545454,0.8576765245394351,0.9832325663696557,1
2021,55,075,disability,with disability,NA,NA,NA,NA
2021,55,075,disability,without disability,0.89009584664536745,0.7846921030720896,0.9954995902186453,2
2021,55,077,disability,with disability,NA,NA,NA,NA
2021,55,077,disability,without disability,NA,NA,NA,NA
2021,55,078,disability,with disability,NA,NA,NA,NA
2021,55,078,disability,without disability,NA,NA,NA,NA
2021,55,079,disability,with disability,0.7100591715976331,0.5435921083985198,0.8765262347967464,1
2021,55,079,disability,without disability,0.8970080803668923,0.8692437767938194,0.9247723839399652,1
2021,55,081,disability,with disability,NA,NA,NA,NA
2021,55,081,disability,without disability,0.9251497005988024,0.89425875274777,0.9560406484498348,3
2021,55,083,disability,with disability,NA,NA,NA,NA
2021,55,083,disability,without disability,0.8900958466453673,0.7846921030720895,0.9954995902186452,3
2021,55,085,disability,with disability,NA,NA,NA,NA
2021,55,085,disability,without disability,NA,NA,NA,NA
2021,55,087,disability,with disability,NA,NA,NA,NA
2021,55,087,disability,without disability,0.9610319806503628,0.9162492725025144,1,1
2021,55,089,disability,with disability,NA,NA,NA,NA
2021,55,089,disability,without disability,0.956562137049942,0.9186720996300147,0.9944521744698692,2
2021,55,091,disability,with disability,NA,NA,NA,NA
2021,55,091,disability,without disability,NA,NA,NA,NA
2021,55,093,disability,with disability,NA,NA,NA,NA
2021,55,093,disability,without disability,0.9251497005988023,0.8942587527477699,0.9560406484498347,3
2021,55,095,disability,with disability,NA,NA,NA,NA
2021,55,095,disability,without disability,0.8440409683426442,0.7861314145809783,0.90195052210431,3
2021,55,097,disability,with disability,NA,NA,NA,NA
2021,55,097,disability,without disability,0.9414312229325633,0.8904413490407161,0.9924210968244105,2
2021,55,099,disability,with disability,NA,NA,NA,NA
2021,55,099,disability,without disability,NA,NA,NA,NA
2021,55,101,disability,with disability,NA,NA,NA,NA
2021,55,101,disability,without disability,0.838820121148275,0.7345818830600745,0.9430583592364754,1
2021,55,103,disability,with disability,NA,NA,NA,NA
2021,55,103,disability,without disability,0.9315101645692159,0.8951509963076039,0.9678693328308279,3
2021,55,105,disability,with disability,NA,NA,NA,NA
2021,55,105,disability,without disability,0.9109170305676856,0.8565018628581583,0.9653321982772128,1
2021,55,107,disability,with disability,NA,NA,NA,NA
2021,55,107,disability,without disability,NA,NA,NA,NA
2021,55,109,disability,with disability,NA,NA,NA,NA
2021,55,109,disability,without disability,0.9821958456973293,0.9654297224937355,0.9989619689009231,2
2021,55,111,disability,with disability,NA,NA,NA,NA
2021,55,111,disability,without disability,0.9331487341772152,0.8826171158723548,0.9836803524820756,2
2021,55,113,disability,with disability,NA,NA,NA,NA
2021,55,113,disability,without disability,NA,NA,NA,NA
2021,55,115,disability,with disability,NA,NA,NA,NA
2021,55,115,disability,without disability,0.8989941324392288,0.8453219748314728,0.9526662900469848,3
2021,55,117,disability,with disability,NA,NA,NA,NA
2021,55,117,disability,without disability,0.8494953927161035,0.723275878447067,0.9757149069851401,1
2021,55,119,disability,with disability,NA,NA,NA,NA
2021,55,119,disability,without disability,NA,NA,NA,NA
2021,55,121,disability,with disability,NA,NA,NA,NA
2021,55,121,disability,without disability,0.9251497005988025,0.8942587527477701,0.9560406484498349,3
2021,55,123,disability,with disability,NA,NA,NA,NA
2021,55,123,disability,without disability,0.9251497005988025,0.8942587527477701,0.9560406484498349,3
2021,55,125,disability,with disability,NA,NA,NA,NA
2021,55,125,disability,without disability,NA,NA,NA,NA
2021,55,127,disability,with disability,NA,NA,NA,NA
2021,55,127,disability,without disability,0.9442441720740207,0.882552130667835,1,1
2021,55,129,disability,with disability,NA,NA,NA,NA
2021,55,129,disability,without disability,NA,NA,NA,NA
2021,55,131,disability,with disability,NA,NA,NA,NA
2021,55,131,disability,without disability,0.9565621370499419,0.9186720996300146,0.9944521744698691,2
2021,55,133,disability,with disability,NA,NA,NA,NA
2021,55,133,disability,without disability,0.9659821870361207,0.9331242458848117,0.9988401281874297,1
2021,55,135,disability,with disability,NA,NA,NA,NA
2021,55,135,disability,without disability,0.8989941324392289,0.8453219748314729,0.9526662900469849,3
2021,55,137,disability,with disability,NA,NA,NA,NA
2021,55,137,disability,without disability,NA,NA,NA,NA
2021,55,139,disability,with disability,NA,NA,NA,NA
2021,55,139,disability,without disability,0.9157326691573267,0.8558086620287648,0.9756566762858885,1
2021,55,141,disability,with disability,NA,NA,NA,NA
2021,55,141,disability,without disability,0.9414312229325633,0.8904413490407161,0.9924210968244105,2
2021,56,001,disability,with disability,NA,NA,NA,NA
2021,56,001,disability,without disability,0.9880626223091976,0.9750186304269847,1,3
2021,56,003,disability,with disability,NA,NA,NA,NA
2021,56,003,disability,without disability,NA,NA,NA,NA
2021,56,005,disability,with disability,NA,NA,NA,NA
2021,56,005,disability,without disability,0.9073610415623435,0.8178427445807778,0.9968793385439093,2
2021,56,007,disability,with disability,NA,NA,NA,NA
2021,56,007,disability,without disability,NA,NA,NA,NA
2021,56,009,disability,with disability,NA,NA,NA,NA
2021,56,009,disability,without disability,NA,NA,NA,NA
2021,56,011,disability,with disability,NA,NA,NA,NA
2021,56,011,disability,without disability,NA,NA,NA,NA
2021,56,013,disability,with disability,NA,NA,NA,NA
2021,56,013,disability,without disability,0.8791159224176816,0.821345514885468,0.9368863299498951,3
2021,56,015,disability,with disability,NA,NA,NA,NA
2021,56,015,disability,without disability,NA,NA,NA,NA
2021,56,017,disability,with disability,NA,NA,NA,NA
2021,56,017,disability,without disability,NA,NA,NA,NA
2021,56,019,disability,with disability,NA,NA,NA,NA
2021,56,019,disability,without disability,NA,NA,NA,NA
2021,56,021,disability,with disability,NA,NA,NA,NA
2021,56,021,disability,without disability,0.9880626223091977,0.9750186304269848,1,2
2021,56,023,disability,with disability,NA,NA,NA,NA
2021,56,023,disability,without disability,NA,NA,NA,NA
2021,56,025,disability,with disability,NA,NA,NA,NA
2021,56,025,disability,without disability,0.924076963078523,0.8582828508924472,0.9898710752645989,2
2021,56,027,disability,with disability,NA,NA,NA,NA
2021,56,027,disability,without disability,NA,NA,NA,NA
2021,56,029,disability,with disability,NA,NA,NA,NA
2021,56,029,disability,without disability,NA,NA,NA,NA
2021,56,031,disability,with disability,NA,NA,NA,NA
2021,56,031,disability,without disability,NA,NA,NA,NA
2021,56,033,disability,with disability,NA,NA,NA,NA
2021,56,033,disability,without disability,NA,NA,NA,NA
2021,56,035,disability,with disability,NA,NA,NA,NA
2021,56,035,disability,without disability,NA,NA,NA,NA
2021,56,037,disability,with disability,NA,NA,NA,NA
2021,56,037,disability,without disability,0.8791159224176814,0.821345514885468,0.9368863299498948,2
2021,56,039,disability,with disability,NA,NA,NA,NA
2021,56,039,disability,without disability,NA,NA,NA,NA
2021,56,041,disability,with disability,NA,NA,NA,NA
2021,56,041,disability,without disability,NA,NA,NA,NA
2021,56,043,disability,with disability,NA,NA,NA,NA
2021,56,043,disability,without disability,NA,NA,NA,NA
2021,56,045,disability,with disability,NA,NA,NA,NA
2021,56,045,disability,without disability,NA,NA,NA,NA
2018,01,001,gender,Female,NA,NA,NA,NA
2018,01,001,gender,Male,NA,NA,NA,NA
2018,01,003,gender,Female,0.9339622641509434,0.8522560720974712,1,1
2018,01,003,gender,Male,0.7202680067001676,0.574292383925701,0.8662436294746341,1
2018,01,005,gender,Female,0.9549409571162213,0.9119538425568829,0.9979280716755596,3
2018,01,005,gender,Male,NA,NA,NA,NA
2018,01,007,gender,Female,NA,NA,NA,NA
2018,01,007,gender,Male,NA,NA,NA,NA
2018,01,009,gender,Female,NA,NA,NA,NA
2018,01,009,gender,Male,NA,NA,NA,NA
2018,01,011,gender,Female,NA,NA,NA,NA
2018,01,011,gender,Male,NA,NA,NA,NA
2018,01,013,gender,Female,NA,NA,NA,NA
2018,01,013,gender,Male,NA,NA,NA,NA
2018,01,015,gender,Female,0.9448888888888889,0.8733116160530742,1,1
2018,01,015,gender,Male,0.9431171786120591,0.888330713293631,0.9979036439304872,1
2018,01,017,gender,Female,NA,NA,NA,NA
2018,01,017,gender,Male,NA,NA,NA,NA
2018,01,019,gender,Female,NA,NA,NA,NA
2018,01,019,gender,Male,NA,NA,NA,NA
2018,01,021,gender,Female,NA,NA,NA,NA
2018,01,021,gender,Male,NA,NA,NA,NA
2018,01,023,gender,Female,NA,NA,NA,NA
2018,01,023,gender,Male,NA,NA,NA,NA
2018,01,025,gender,Female,NA,NA,NA,NA
2018,01,025,gender,Male,NA,NA,NA,NA
2018,01,027,gender,Female,NA,NA,NA,NA
2018,01,027,gender,Male,NA,NA,NA,NA
2018,01,029,gender,Female,NA,NA,NA,NA
2018,01,029,gender,Male,NA,NA,NA,NA
2018,01,031,gender,Female,0.8045801526717558,0.6902788415714763,0.9188814637720352,2
2018,01,031,gender,Male,0.9132730015082957,0.8297449387841997,0.9968010642323917,2
2018,01,033,gender,Female,0.9692493216762134,0.9359546196756278,1,3
2018,01,033,gender,Male,NA,NA,NA,NA
2018,01,035,gender,Female,NA,NA,NA,NA
2018,01,035,gender,Male,NA,NA,NA,NA
2018,01,037,gender,Female,NA,NA,NA,NA
2018,01,037,gender,Male,NA,NA,NA,NA
2018,01,039,gender,Female,NA,NA,NA,NA
2018,01,039,gender,Male,NA,NA,NA,NA
2018,01,041,gender,Female,NA,NA,NA,NA
2018,01,041,gender,Male,NA,NA,NA,NA
